tweet_id	tweet_text	original_filename
912256006410948608	Tropical storm warning in effect for Dare County ahead of Maria: MIAMI (AP  via @WAVY_News	hurricane_maria_2017_train.tsv
914866294800953344	State of Emergency declared in #Florida in support of #PuertoRico	hurricane_maria_2017_train.tsv
913425153589161986	National Lawyers Guild: Hurricane Maria in Puerto Rico: Cancel the debt &amp; emergency relief now	hurricane_maria_2017_train.tsv
914476729250455552	Public health emergency declared in #PuertoRico before storm hit by @HHSGov	hurricane_maria_2017_train.tsv
912063629448663040	UPDATE: Tropical Storm Watch just issued along parts of NC coast, Surf City to NC/VA line #Maria @Ginger_Zee @RobMarciano @Wx_Max @SamWnek	hurricane_maria_2017_train.tsv
910773592102711296	Hurricane #Maria made landfall near Yabucoa, PR, ~6:15am ET w/ maximum sustained winds of 155 mph. Flash Flood Emergency for parts of PR.	hurricane_maria_2017_train.tsv
912285353259802624	#HurricaneMaria is headed to the east coast of the USA.	hurricane_maria_2017_train.tsv
910780404940050432	RT @femaregion2: For #Maria information &amp; #safety tips; visit:  #MariaPR #USVI @fema	hurricane_maria_2017_train.tsv
913891015572017152	I’m here panicking because of 8-10 hours of emergency water shut off and these people haven’t had any drinking water in several days	hurricane_maria_2017_train.tsv
913041370948014081	Tropical Storm Maria Moving North, Bringing Gusty Winds, Rain, Storm-Surge Flooding to NC; Tropical Storm Warning	hurricane_maria_2017_train.tsv
910584733674983424	RT @MDavisbot: Happening Now: Hurricane Maria Moves Through Puerto Rico With Winds 155 mph. #HurricaneMaria	hurricane_maria_2017_train.tsv
910743051047489536	HURRICANE MARIA STATE OF EMERGENCY ~ DEADLY STORM SURGE WARNING ⚠️	hurricane_maria_2017_train.tsv
913003264764989450	LATEST: Tropical storm warning issued Tuesday morning through Wednesday as Maria moves past Outer Banks, North Carolina before turning east.	hurricane_maria_2017_train.tsv
914963134875684866	RT @PatriciaMazzei: .@flgovscott declares Hurricane Maria state of emergency in FL to open 3 relief centers for Puerto Ricans, at MIA, ORL,	hurricane_maria_2017_train.tsv
912378268178927616	RT @wcti12: The Red Cross is advising ENC residents to stay alert while Hurricane Maria, now a Cat. 1, remains off our coast. /	hurricane_maria_2017_train.tsv
910580845454483457	#ThisIsNotADrill: Extremely Dangerous #HurricaneMaria Knocks Out All Power to #PuertoRico, Heavy Flooding	hurricane_maria_2017_train.tsv
912063829948891136	RT @wxbrad: Tropical Storm Watches are now in effect for the Outerbanks and Coastal areas of NC. #ncwx 3OBX #Maria	hurricane_maria_2017_train.tsv
912384797007327232	A tropical storm warning is in effect for the NC coast from Cape Lookout to Duck. More at  #Maria	hurricane_maria_2017_train.tsv
913077821114810369	RT @LacyClayMO1: #PuertoRico is a national emergency. The Devastation in Puerto Rico, as Seen From Above - The New York Times /	hurricane_maria_2017_train.tsv
912266206484320256	RT @IngridNews13: Tropical Update: Tropical Storm Warnings in effect for Outer Banks. Storm stays offshore. @WLOS_13 #maria	hurricane_maria_2017_train.tsv
912421158250799105	Onslow County Emergency Management encourages residents to secure loose objects in their houses to prevent damage.	hurricane_maria_2017_train.tsv
913106526486667264	@ALT_uscis Drinking water from streams where they may have been animal carcases upstream. In danger of disease outbreaks. #PuertoRico #HurricaneMaria	hurricane_maria_2017_train.tsv
912325053114720256	Tropical storm warnings and watches for the NC coast. As #Maria is expected to skirt the coast before heading E into open water #wn225wx	hurricane_maria_2017_train.tsv
912437689022107653	.@VATF1 expected to land at 8:30pm from #PuertoRico following 3weeks of help with #HurricaneMaria. Were standing by @ABC7News at 6/11pm	hurricane_maria_2017_train.tsv
911718550527729665	RT @AntonioParis: This is not good. #HurricaneMaria, now with winds up to 179 mph, will pass over Utuado, my hometown.	hurricane_maria_2017_train.tsv
910610099617583104	Hurricane Maria confirms dire warnings for 2017 hurricane season As Hurricane Maria continues to cause destruction	hurricane_maria_2017_train.tsv
910523508064624640	RT @AP: The Latest: Hurricane Maria approaches the northern coast of Puerto Rico; destructive winds, flooding continue.	hurricane_maria_2017_train.tsv
910559061757722624	RT @weatherchannel: As of 11:00 AM (ET) #Maria remains a Category 4 Hurricane producing flash flooding &amp; destructive winds.	hurricane_maria_2017_train.tsv
910781415750557696	Puerto Rico and Surrounding Areas Prepare for Cat 4 Hurricane Maria	hurricane_maria_2017_train.tsv
911642530474848256	RT @bettycjung: ‘Thousands of People Could Die’: Flash Flood Warning, Evacuations Underway @weatherchannel #GuajatacaDam	hurricane_maria_2017_train.tsv
913321818643161088	NHC_Atlantic : Tropical Storm #Maria Advisory 49: Maria Weakens to a Tropical Storm.  (via )	hurricane_maria_2017_train.tsv
912081842173566977	BREAKING: NWS San Juan issues flash flood warning as dam operators report Guajataca Dam in Puerto Rico is failing after Hurricane Maria.	hurricane_maria_2017_train.tsv
914899379173150722	State of Emergency declared for all of Florida in order to make all resources available to assist and support Puerto Rico after #Maria.	hurricane_maria_2017_train.tsv
783908275427414016	Emergency workers struggle to reach worst-hit parts of Haiti as Hurricane Matthew barrels towards Florida	hurricane_matthew_2016_dev.tsv
783383153876623360	A Hurricane Warning is issued for Jamaica &amp; much of Haiti. A #Hurricane Watch is now in effect for SE Cuba.  #Matthew	hurricane_matthew_2016_dev.tsv
783437329721679872	RT @cooldealselect: Powerful hurricane lashes Haiti, moves toward Cuba: The extremely dangerous storm has already killed at lea :	hurricane_matthew_2016_dev.tsv
783474201923584000	RT @USEmbassyHaiti: Most of Haiti is under a Hurricane Warning. All American citizens are strongly advised to shelter in place if they are	hurricane_matthew_2016_dev.tsv
784689691236847616	Doppler radar estimates that 8 inches of rain has fallen from Savannah, GA &gt; Beaufort, SC More on the way. Flood warning #Matthew	hurricane_matthew_2016_test.tsv
783615203627991041	Hurricane Matthew is heading for Haiti, where 2010 earthquake victims live in precarious conditions  #BBCGoFigure	hurricane_matthew_2016_test.tsv
783398337324081153	Civil protection spokesman says emergency meeting underway to restore access to southern Haiti after Bridge	hurricane_matthew_2016_test.tsv
783784707066630145	RT @GwenGraham: Almost the entire state is now under a hurricane warning or tropical storm watch. Dont wait. Prepare now.	hurricane_matthew_2016_test.tsv
783598300389924865	Hurricane Matthew: State of Emergency declared in the southeastern United States. Cuba and Haiti also on high alert!	hurricane_matthew_2016_test.tsv
783444146908438528	1360KKTX: Hurricane Matthew Slams Haiti As A Category 4: Florida is under a state of emergency	hurricane_matthew_2016_test.tsv
783985895493865472	RT @rolandsmartin: 7AM ET on #NewsOneNow: Hurricane Matthew kills 21 in Haiti. States of Emergency declared in Florida, Georgia and the Car	hurricane_matthew_2016_test.tsv
783452258348441601	RT @JenDelgadoTWC: #Hurricane warnings for #Cuba, #Jamaica &amp; #Haiti. #Matthew is #category 4 major hurricane. #mudslides #flooding	hurricane_matthew_2016_train.tsv
783382829119967232	RT @Italians4Trump: HURRICANE MATTHEW STRIKES HAITI; FLORIDA, N.C. DECLARE STATES OF EMERGENCY	hurricane_matthew_2016_train.tsv
783604470399766528	RT @DarrynMooreWSB: Live@5am hurricane Matthew is heading towards the Ga coast after destroying and flooding parts of Haiti #wsbtv /	hurricane_matthew_2016_train.tsv
783443733475885056	State of Emergency: S.C. Coast to Be Evacuated; Florida National Guard Activated #HurricaneMatthew #eastcoast	hurricane_matthew_2016_train.tsv
783587286546079745	Hurricane Matthew is moving toward the Bahamas and Florida after briefly touching Cuba and wreaking destruction in Haiti	hurricane_matthew_2016_train.tsv
783487635780173825	Hurricane Matthew slams Haiti, takes aim at US East Coast Bulloch one of 12 Ga. counties under state of emergency	hurricane_matthew_2016_train.tsv
783502124986437632	#Guadeloupe #0 Hurricane conditions 74 mph, 118 km/h winds expected within 36 hours, #Haiti #Cuba #The Bahamas #U ..	hurricane_matthew_2016_train.tsv
783390408395067392	Hurricane Matthew makes landfall in Haiti with winds and floods:  melalui @YouTube	hurricane_matthew_2016_train.tsv
784649154194710528	Flash Flood Warning for Bamberg, Calhoun, Clarendon, Orangeburg, Richland, &amp; Sumter Cos until 9AM #scwx #Matthew	hurricane_matthew_2016_train.tsv
783823170063200257	Samaritan’s Purse Staff on Ground in Haiti Ahead of Emergency Supplies (Hurricane Matthew) -  via @ChristianBlogR	hurricane_matthew_2016_train.tsv
783398899960668162	DEVELOPING STORY: Emergency mobilization underway in Haiti as hurricane hits. United Nations Radio has an	hurricane_matthew_2016_train.tsv
783620734304137217	BREAKING: #Hurricane warnings issued for NW #Bahamas, including Nassau &amp; Freeport. #Matthew eyewall coming ashore in SW #Haiti.	hurricane_matthew_2016_train.tsv
783641994270760960	The US is bracing for the storm’s impact and a state of emergency has been declared inFlorida, Georgia and South Carolina.	hurricane_matthew_2016_train.tsv
783556581447364613	RT @PaulPaino: Tonight I heard a pastor say this hurricane was a warning shot for Haiti to repent or else another earthquake is coming.	hurricane_matthew_2016_train.tsv
783872120933625858	#YouDontSay Hurricane Matthew hitting Bahamas as Haiti tries to dig out: PORT-AU-PRINCE, Haiti (AP) — Re  #420	hurricane_matthew_2016_train.tsv
783527079824547840	Hurricane Matthew bound for Bahamas after destruction in Haiti: Hurricane Matthew headed into the southern Ba	hurricane_matthew_2016_train.tsv
783382723905945600	U.S. &amp; Haitian citizens are advised to locate shelter, monitor media reports, and follow all official instructions. #HurricaneMatthew	hurricane_matthew_2016_train.tsv
783660036157341696	Hurricane Watch and Warning Issued in Florida as Matthew Pummels Haiti	hurricane_matthew_2016_train.tsv
783407958839492609	Hurricane Matthew hits Haiti this morning with 145 mph winds. Thousands are seeking emergency shelters. #JMC3413	hurricane_matthew_2016_train.tsv
783435073651519488	DEVELOPING: Hurricane Matthew lashes Haiti &amp; Cuba, amid States of Emergency along US east coast. @Miguelnbc reports now on @NBCNightlyNews.	hurricane_matthew_2016_train.tsv
783411329856106496	McCrory and Haley declare states of emergency; Hurricane Matthew slams Haiti	hurricane_matthew_2016_train.tsv
783718193143672833	Hurricane Matthew warning to Florida EC; Conditions Deteriorating in Bahamas  #WEATHER #ENVIRONMENT #CLIMATE #NATURE	hurricane_matthew_2016_train.tsv
783765009046175745	States of emergency declared in 4 states after Hurricane Matthew batters Cuba, Haiti: A boy walks,  #emergency	hurricane_matthew_2016_train.tsv
783395306058551296	Haiti may be unprepared for Hurricane Matthew, may face life/death situation if cholera spreads, relief workers say	hurricane_matthew_2016_train.tsv
783681598587826176	Looks like #Matthew is rebuilding inner core after some terrain interaction in Haiti and Cuba. Warm waters await.	hurricane_matthew_2016_train.tsv
771464543796985856	@johnaglass65 @gordonluke Ah, woke up to a nightmare. .1 earthquake on the East Coast and we were under a tsunami warning. #MushroomFm	kaikoura_earthquake_2016_dev.tsv
797803791257137152	Earthquake 5.2 Mag 23.6 miles SSE of Blenheim,New Zealand Gap 63.00, Sig 416.00, RMS 1.05, Depth 10.0miles ALERT GREEN #BREAKING #NewZealand	kaikoura_earthquake_2016_dev.tsv
797791151688327168	RT @BethMoakes: Tsunami generated on the east cost of New Zealand #eqnz	kaikoura_earthquake_2016_dev.tsv
771574855233699840	Still cant believe that there was a 7.something magnitude earthquake today. ὢCὤFἿC✨	kaikoura_earthquake_2016_dev.tsv
771486073239195649	100+ aftershocks since the 7.1 this morning. Basically the #earth is having multiples and I cant get a text back. #earthquake #shakeitup	kaikoura_earthquake_2016_dev.tsv
797811481383292928	3:36am Latest News Update (+Threat Map): 2.5 METRE TSUNAMI DETECTED IN NEW ZEALAND, WAVES MAY PEAK AT 5 METRES	kaikoura_earthquake_2016_dev.tsv
798263474182713345	New Zealand’s latest earthquake could trigger a mega-quake  Deep sea oil drilling and fracking will not b of any help	kaikoura_earthquake_2016_dev.tsv
797825914608308224	RT @WREMOinfo: Tsunami warning still in place for red zone; maps:  #eqnz	kaikoura_earthquake_2016_dev.tsv
797798440151322624	RT @tory_selflove: For those panicking, clean water in jug/hot water cylinder, east coast: move to high ground &gt; 4m. caution on electric ca	kaikoura_earthquake_2016_dev.tsv
771467800472788992	@TwatterInc 7.1 magnitude earthquake triggered a tsunami and sent East Cape residents fleeing	kaikoura_earthquake_2016_dev.tsv
797888023262216192	Tsunami may arrive in the eastern coast of the north	kaikoura_earthquake_2016_dev.tsv
797800677456035841	RT @Aaron_Halliwell: Possible destructive tsunami warning and @TVONENZ keeps playing fucking Emmerdale with a little red banner! #WTF #eqnz	kaikoura_earthquake_2016_dev.tsv
797821400383787008	RT @NewshubNZ: North Canterbury residents are being urged to boil drinking water as a precaution  #eqnz	kaikoura_earthquake_2016_dev.tsv
797813862292537344	Wow, just checking in on #eqnz reports and #tsunami warnings are coming in for all of nz, though mostly Chatham Islands, CHCH and WLGN.	kaikoura_earthquake_2016_dev.tsv
797833774197194752	@mamamellet New Zealand had an mass earthquake and were under tsunami warning and yeah, much love to you guys, Laurelle. #prayfornz	kaikoura_earthquake_2016_dev.tsv
797858498612752386	RT @nzherald: People in Christchurch are driving to the Port Hills as Civil Defense issues a tsunami warning for the entire East Coast of N	kaikoura_earthquake_2016_dev.tsv
798747618171961344	We should be prepared for another large magnitude earthquake in the region of epicentre #eqnz	kaikoura_earthquake_2016_dev.tsv
800946260601511936	#Tsunami warning for Otago region has been lifted, so time for a pic of the spring sunrise @Lovedunedin who could sleep with #EQNZ	kaikoura_earthquake_2016_dev.tsv
798812773283074048	What next! @CoreyTaylorRock any tips for staying calm please?? #earthquake #Aftershocks #tsunami #floods #tornado #NewZealand #stressedout	kaikoura_earthquake_2016_dev.tsv
771447526574612480	7.1 Earthquake at 4.37am. Been having loads of 6.2, 5.7, 4.5, etc aftershocks. National tsunami warning and my town asked to conserve water.	kaikoura_earthquake_2016_dev.tsv
797839999962087424	RT @PDChina: #BREAKING Tsunami warning issued for #NewZealand after 7.8 magnitude earthquake jolts South Island (USGS)	kaikoura_earthquake_2016_dev.tsv
771504136898490368	Rock fall warning after East Coast magnitude 7.1 earthquake: The New Zealand Transport Agency is asking motor	kaikoura_earthquake_2016_dev.tsv
800819463507427329	RT @CDEMCHCH: The Ministry of Civil Defence Emergency Management has advised there is no tsunami threat to New Zealand from the 7.3 Japan e	kaikoura_earthquake_2016_dev.tsv
797793149116510208	RT @3AW693: The latest official tsunami advice. #eqnz	kaikoura_earthquake_2016_dev.tsv
797922024001654784	RT @MarlEmergency: Due to people returning to their homes the Emergency Response Centre in Tua Marina and Picton are no longer required #eq	kaikoura_earthquake_2016_dev.tsv
797805580299763712	RT @ForaDeControlee: #Tsunami #warning #issued #after huge #earthquake strikes #NewZealand (November 13, 2016)	kaikoura_earthquake_2016_dev.tsv
800894090418200576	6.3 magnitude earthquake hits New Zealand  #worldnews #news #breakingnews	kaikoura_earthquake_2016_dev.tsv
797868291813351424	A severe weather warning has been issued for strong winds with damaging gusts up to 140kmh in Wellington from tonight til Tuesday morning.	kaikoura_earthquake_2016_dev.tsv
797908630523625472	RT @NZcivildefence: The marine and beach tsunami threat warning will remain in effect until a cancellation message is issued. #eqnz	kaikoura_earthquake_2016_dev.tsv
797793438527680512	.@VicUniWgtn says all campuses closed today until noon to check post quake damage. #eqnz	kaikoura_earthquake_2016_dev.tsv
797900173523288064	RT @tim_a: Tsunami warning in Ferrymead! #eqnz	kaikoura_earthquake_2016_dev.tsv
798017069799247872	Tsunami warning here in NZ last night! So scary! I pray theres not another massive one tonight	kaikoura_earthquake_2016_dev.tsv
797861847604961280	RT @bond23140: Seconds! New Zealand earthquake size 7.8 #warning tsunami (14  hospital.  )	kaikoura_earthquake_2016_dev.tsv
797801571794882560	RT @Weather225DFW: Thats terrifying. Tsunami sirens activated along New Zealands coast after Multiple big earthquakes	kaikoura_earthquake_2016_dev.tsv
797805279869964288	RT @gamerswift13: State of Emergency declared for Dunedin. Tsunami warning, land threat. Beach and marine threat for the remainder of New Z	kaikoura_earthquake_2016_dev.tsv
798056585096368128	RT @NewshubBreaking: A magnitude-6 earthquake has struck near Kaikoura, according to @geonet  #eqnz	kaikoura_earthquake_2016_dev.tsv
797792912121569280	Tsunami warning issued after quake strikes New Zealand: US Geological Survey says 7.8-magnitude earthquake has  #aje	kaikoura_earthquake_2016_dev.tsv
771448358607073280	#RotoruaNZ #CivilDefence A tsunami marine and beach national warning has been CANCELLED following an earthquake	kaikoura_earthquake_2016_dev.tsv
771442789401767941	Interesting start to the morning - a 7.1 magnitude earthquake at 4:30am. And now a tsunami/tidal surge warnings.	kaikoura_earthquake_2016_dev.tsv
771459410153517060	RT @sunriseon7: #BREAKING: Tsunami warning issued for New Zealands north island after a 7.1 magnitude earthquake. #sun7	kaikoura_earthquake_2016_dev.tsv
771436938511257601	NZ hit by 7.1 earthquake off the east coast around 4:30am this morning. NZ civil defense has issued a Tsunami warning. #nzeq	kaikoura_earthquake_2016_dev.tsv
797815224212426752	#NewZealand #Tsunami Warning continues.	kaikoura_earthquake_2016_dev.tsv
798006816324001792	Slip dam on Clarence River has breached - wall of water heading down valley to sea. Warning issued to residents. #EQNZ	kaikoura_earthquake_2016_dev.tsv
771573244948123649	Expert Q&amp;A: East Cape earthquake and tsunami warning: Dr John Ristau, seismologist, GNS Science and GeoNet:	kaikoura_earthquake_2016_dev.tsv
797964102433787904	New Alert: Tsunami Information (Pacific Ocean) - South Island Of New Zealand - 6.8, Severity: INFORMATION	kaikoura_earthquake_2016_dev.tsv
797798834524954624	RT @mb_inthehutt: Hutt tsunami sirens now going. #eqnz	kaikoura_earthquake_2016_dev.tsv
797865956789751808	RT @rtenews: Tsunami warning after quake off New Zealand coast	kaikoura_earthquake_2016_dev.tsv
798809755833634817	Honestly New Zealand is falling apart! We had a massive 7.8 magnitude earthquake, tsunami, cyclones and we just had a tornado ἟3἟F#NewZealand	kaikoura_earthquake_2016_dev.tsv
797848073653264384	RT @suzemetherell: People who work in Wellingtons centre are being told to stay home as damage of the 7.5 shake overnight is assessed. #eq	kaikoura_earthquake_2016_dev.tsv
797791136022601728	Tsunami warning sirens now activated in Christchurch low-lying areas #eqnz about time!	kaikoura_earthquake_2016_dev.tsv
797790705414377472	Tsunami warning for entire East Coast of NZ, be safe people, move to higher ground! #eqnz	kaikoura_earthquake_2016_test.tsv
797871832120426500	Ferries parked in Wellington harbour morning after earthquake &amp; tsunami warning #eqnz	kaikoura_earthquake_2016_test.tsv
797910466961883136	@backpackergroup Massive 7.5 earthquake hits New Zealand. Liquifaction. Tsunami 2.5 mtrs. East coast on high alert. Wellington CBD closed.	kaikoura_earthquake_2016_test.tsv
797990722498625536	#Tsunami latest: Theres a marine &amp; beach threat from Wellington to Banks Peninsula. All other threats lifted  #eqnz	kaikoura_earthquake_2016_test.tsv
797971854636056576	Local state of emergency declared in Kaikoura &amp; Hurunui. Here are eight tips for coping emotionally after an #eqnz	kaikoura_earthquake_2016_test.tsv
797839351476588545	Powerful magnitude 7.8 earthquake strikes New Zealand, USGS says via the @FoxNews App	kaikoura_earthquake_2016_test.tsv
797789773691658240	24 earthquakes in an hour moving along the fault line. Tsunami warnings issued for South Island east cost. Stay safe NZ #eqnz ὢCὤ8	kaikoura_earthquake_2016_test.tsv
797905248610156544	NZcivildefence: Waves are expected to continue for the next few hours. Stay off beaches and shore areas. Do not go sightseeing. #eqnz	kaikoura_earthquake_2016_test.tsv
797797117519462400	Tsunami sirens going off in Lower Hutt #eqnz #earthquake #tsunami #wgtn	kaikoura_earthquake_2016_test.tsv
771434679404630016	Get a text, oh theres a tsunami warning. Go on SM and everyone is freaking the fuck out about an earthquake. Didnt feel it!	kaikoura_earthquake_2016_test.tsv
797789931204710404	#eqnz UPDATE: New Zealand earthquake raised to 7.8 magnitude, first tsunami waves detected and fears for kaikoura	kaikoura_earthquake_2016_test.tsv
798488400877658112	A grim forecast: There is high possibility of another 7.0 magnitude earthquake in #NewZealand  #NZEQ	kaikoura_earthquake_2016_test.tsv
797950040169844736	12:50pm UPDATE - #Tsunami threat map is reduced. This is our FINAL specific tsunami update . @NZcivildefence for more	kaikoura_earthquake_2016_test.tsv
798291429059543040	Risk of tsunami remains after massive quake  #eqnz	kaikoura_earthquake_2016_test.tsv
798289574438969344	Good advice from MCDEM	kaikoura_earthquake_2016_test.tsv
771469623921258496	#TyoNews Tsunami warning after major New Zealand earthquake: submitted by /u/Cansifilayeds [link]  #News	kaikoura_earthquake_2016_test.tsv
797792919960756224	Christchurch tsunami warning sirens now working. #eqnz	kaikoura_earthquake_2016_test.tsv
797971863255318528	NZcivildefence: RT MarlEmergency: #Eqnz update: All residents strongly urged to conserve water. It may take days t	kaikoura_earthquake_2016_test.tsv
797997447964299264	Glad to hear the Tsunami warning has been cancelled. I pray that we dont have another tonight! #eqnz	kaikoura_earthquake_2016_test.tsv
797941803332665344	Another decent shake. #Wellington #eqnz #earthquake	kaikoura_earthquake_2016_test.tsv
797963398965141504	RT @NZcivildefence: #Raglan residents - boil your drinking water for the next three days #eqnz	kaikoura_earthquake_2016_test.tsv
797814696145539072	Latest #eqnz #tsunami update Monday 14 November 2016 Update: 3.50am Christchurch Civil Defence and Emergency	kaikoura_earthquake_2016_test.tsv
797794600865804288	from a friend in burwood, christchurch #eqnz: neighbors gone, roads are packed, sirens are going off.	kaikoura_earthquake_2016_test.tsv
797971252384186368	RT @nzherald: #BREAKING Several large aftershocks hit Wellington, Seddon and Cheviot. Live updates:  #eqnz	kaikoura_earthquake_2016_test.tsv
797794561099636736	#BREAKING: Tsunami has been generated following 7.5-magnitude quake in New Zealand -- civil defense authority @BreakingNews	kaikoura_earthquake_2016_test.tsv
771430455665057792	#newzealand #northisland #auckland #earthquake #tsunami warning	kaikoura_earthquake_2016_test.tsv
797806607895642113	RT @RachelNBanfield: Northlanders: Civil Defence Northland hve turned off tsunami sirens.Beach &amp; marine threat only. Safe 2 return home if	kaikoura_earthquake_2016_test.tsv
797801648361877504	3am, havent slept and all I can hear is the tsunami warning alarm #eqnz #Wellington	kaikoura_earthquake_2016_test.tsv
797984659980238848	National warning tsunami threat has been cancelled effective immediately #eqnz	kaikoura_earthquake_2016_test.tsv
797791164854370304	RT @nycjim: Residents of Chatham Islands, east of New Zealand mainland, told to reach higher ground as tsunami approaches.	kaikoura_earthquake_2016_test.tsv
797813950289244160	RT @Claire_Phipps: Tsunami warning sirens are sounding along the east coast of New Zealand #eqnz (h/t @CodeClubNZ)	kaikoura_earthquake_2016_test.tsv
797815896823631872	Earthquakes..tsunami warnings..multiple sirens going off.so hows your night been? ὣ4ὢ9 #NewZealand #earthquake	kaikoura_earthquake_2016_test.tsv
797831698897653760	Tsunami hits New Zealand after massive quake  #worldnews #news #breakingnews	kaikoura_earthquake_2016_test.tsv
797855136500490241	Just landed this morning in AKL, NZ returning from #does16 @DOESsummit, 7.5 mag earthquake hit south island, tsunami warning in place #eqnz	kaikoura_earthquake_2016_test.tsv
771428994931568640	@imcorinnemec Wow! Earthquake hit east coast of north island NZ, a 7.1 @ 4.37am. Tsunami warning active. Thats where I am, I never noticed!	kaikoura_earthquake_2016_test.tsv
800239718076063744	This timeline underlines why the first warning for a tsunami is an earthquake.	kaikoura_earthquake_2016_test.tsv
797791081735671808	RT @Dave_WREMO: Boil drinking water if it looks or smells bad. Reports of tap water tainted in brooklyn #wgtn #eqnz	kaikoura_earthquake_2016_test.tsv
771426001834303488	RT @pzf: BREAKING NEWS: Tsunami warning issues for New Zealand after powerful earthquake. Evacuations ordered.	kaikoura_earthquake_2016_test.tsv
771428169115054080	Last night there was a freaking 7.1 earthquake, now a tsunami warning, but luckily its not near me.	kaikoura_earthquake_2016_test.tsv
797830681137061888	Huuge earthquake in New Zealand, had to run up the hill because of a tsunami warning at 2am. Hope everyones ok.	kaikoura_earthquake_2016_test.tsv
797801489318019072	Severe 7.5 earthquake hits Hanmer Springs, felt widely across New Zealand as tsunami warning issued	kaikoura_earthquake_2016_test.tsv
798011002855899137	Guests are advised to avoid sightseeing. #eqnz	kaikoura_earthquake_2016_test.tsv
798033138484015104	RT @NZStuff: #Kaikoura - Drinking water vessels can be filled at Austin St, Cromer St, Bayview St, Hastings St or Mt Fyffe Ave #nzearthquak	kaikoura_earthquake_2016_test.tsv
798222838704574464	New Zealand Earthquake - 7.5 powerful quake strikes the Island. Tsunami	kaikoura_earthquake_2016_test.tsv
798012166309814274	With 300 aftershocks so far - incl. four 6+ &amp; twenty 5+ - then AFAIK theres a fair probability of 6+ &amp; 5+ aftershocks tomorrow. /7 #EQNZ	kaikoura_earthquake_2016_test.tsv
797859144631918592	RT @NZcivildefence: We are currently assessing whether there is any tsunami threat to NZ. #eqnz	kaikoura_earthquake_2016_test.tsv
797862881530290176	RT @NZcivildefence: people in all coastal areas should stay away from beaches and shore. Do not go sightseeing. Follow instructions of loca	kaikoura_earthquake_2016_test.tsv
771455893074354176	RT @cctvnews: BREAKING: A powerful 7.1 magnitude earthquake rocks #NewZealand some 167 kilometres from #Gisborne. via @AFP	kaikoura_earthquake_2016_test.tsv
797803805576282112	RT @Emergencybot: Take your pets with you if you can do so safely. #eqnz	kaikoura_earthquake_2016_test.tsv
798468841311379456	EU analysis suggests that initial &amp; maybe even largest tsunami waves would have passed before warning issued after Kaikoura quake. #eqnz	kaikoura_earthquake_2016_test.tsv
771428857626841088	Tsunami activity will continue for several hours after a 7.1 magnitude earthquake off New Zealands East Cape.	kaikoura_earthquake_2016_test.tsv
771529004004159488	RT @TheLadBible: BREAKING: New Zealand has been hit by a major 7.1 earthquake.	kaikoura_earthquake_2016_test.tsv
797795007142895616	There was a tsunami warning so have left the house for higher ground. #eqnz #midnightadventures	kaikoura_earthquake_2016_test.tsv
797857797723389954	Early morning magnitude 7.5 #earthquake: Follow live updates from @geonet here  #eqnz	kaikoura_earthquake_2016_test.tsv
797809886809747456	RT @TIME: Powerful earthquake near New Zealand triggers tsunami	kaikoura_earthquake_2016_test.tsv
797852609583288320	Stay off beaches and away from the water until the tsunami warning has been cancelled. Unusually strong currents will continue. #eqnz	kaikoura_earthquake_2016_test.tsv
797962894059196416	Two large aftershocks have just hit Seddon and Cheviot  #eqnz	kaikoura_earthquake_2016_test.tsv
798819860893417472	RT @kaupapa: GNS says likely to be one 5+ aftershock every day for month. Avoid any buildings that do not feel safe, Welli folk #eqnz	kaikoura_earthquake_2016_test.tsv
797930787202998272	RT @BreakingNews: Tsunami warning downgraded in New Zealand but people still warned to stay away from beaches and rivers - NZ Stuff	kaikoura_earthquake_2016_test.tsv
797840954069630977	Upgraded to a 7.5 with 50 aftershocks in five hours and a countrywide tsunami warning. That one was no joke! #eqnz	kaikoura_earthquake_2016_test.tsv
797890693716815872	RT @BNONews: BREAKING: All tsunami warnings for New Zealand have been canceled after this mornings powerful earthquake - civil defence	kaikoura_earthquake_2016_test.tsv
771431680972165120	@Sinceritas_C There was a 7.1 earthquake off the east coast of the North Island in the wee hours, hence the tsunami warning. @JuhaIivarinen	kaikoura_earthquake_2016_test.tsv
798373167261569024	This earthquake, triggered 80-100k landslides &amp; was largest recorded in New Zealand since 2009 M7.8 in Dusky Sound	kaikoura_earthquake_2016_test.tsv
797797038779838466	RT @1alexcam: CCTV shows magnitude 7.8 #earthquake hit #Christchurch #NewZealand ⏩  #NZ #kiwi #Tsunami #quake #Kiwis	kaikoura_earthquake_2016_test.tsv
797797543081979905	RT @JakeSmethurst3: #BREAKING: Civil Defence says tsunami threat is for the east coast of all NZ (inc. Christchurch, Wellington and the Cha	kaikoura_earthquake_2016_test.tsv
798319284384448512	Emergency and continuity planning for your #smallbiz - Tips to get through natural disasters:  #flooding #eqnz	kaikoura_earthquake_2016_test.tsv
771430095512752128	RT @ONENewsNZ: Live Updates: Tsunami warning issued after 7.1 earthquake strikes off East Coast	kaikoura_earthquake_2016_test.tsv
797834617793511425	8.2 ft. #Tsunami wave hits #NewZealand just 2 hours after 7.5 #Earthquake rocks the nations South Island. 10-16 ft. waves expected	kaikoura_earthquake_2016_test.tsv
