tweet_id	tweet_text	original_filename
907077556402360322	A hallway was set up exclusively for the young evacuees or Hurricane Irma at a shelter. It is equipped with games, toys and stuffed animals.	hurricane_irma_2017_train.tsv
906656227698016256	Manatee County Issues Mandatory Evacuations Ahead Of Irma	hurricane_irma_2017_train.tsv
907212150560772102	Many families separated and displaced as a result of Hurricane Irma	hurricane_irma_2017_train.tsv
908021049052278788	BREAKING: #evacuation #evacuees #IrmaRecovery #IrmaHurricane2017 #closure #I75	hurricane_irma_2017_train.tsv
905519032593473541	To help a flood displaced child visit  Please ReTweet this message.  #giveaway	hurricane_irma_2017_train.tsv
905999661911199744	News Naples &amp; Collier County Evacuation Zones Map &amp; Shelters for Hurricane Irma	hurricane_irma_2017_train.tsv
908501005163261952	Thank you @WichitaSwimming for hosting our @T2Aquatics swimmer during Irma evacuations. #justswim @USASwimming	hurricane_irma_2017_train.tsv
906062611090984960	#HurricaneIrma, Comcast Opens 137,000 Wifi Hotspots 4 Non Customers at  Go 2 State Website for Evacuation Routes ! RT	hurricane_irma_2017_train.tsv
906648880443523072	54,000+ in shelters across Florida 6,000,000+ told to evacuate as the state prepares for Hurricane #Irma	hurricane_irma_2017_train.tsv
906331067573002240	Hurricane IRMA Notice - September 8 - 8:00 P.M. No evacuation	hurricane_irma_2017_train.tsv
905941513598885888	Hurricane Irma: A Q&amp;A on evacuations in Miami-Dade. Read more:  #news	hurricane_irma_2017_train.tsv
905653440541409280	RT @vnuek: Mandatory Evacuation Orders Issued for Florida Keys Ahead of 185 MPH Hurricane Irma	hurricane_irma_2017_train.tsv
906587769849425921	Update from @GovernorDeal: As #Irma shifts westward, evacuation in zones B&amp;C in Chatham Co. is now voluntary. I-16 contraflow stopping soon.	hurricane_irma_2017_train.tsv
905729132570521600	Atlanta Motor Speedway opens campgrounds to Hurricane Irma evacuees	hurricane_irma_2017_train.tsv
905969649325670400	Miami Mayor Urging Residents to Evacuate, Calls Irma a Nuclear Hurricane	hurricane_irma_2017_train.tsv
906194883827843073	Miami’s #homeless shelters fill empty beds ahead of #HurricaneIrma | @NewsbySmiley	hurricane_irma_2017_train.tsv
908126661161492483	Hurricane Irma Evacuees in Tennessee May Be Eligible for Unemployment Benefits	hurricane_irma_2017_train.tsv
905921267303419904	Have pets? Plan ahead should u need to evacuate! See which @HillsboroughFL shelters are pet-friendly:  #HurricaneIrma	hurricane_irma_2017_train.tsv
906242529334616064	Jewish Atlanta opens arms to Irma evacuees: More than 1,000 Florida residents fleeing the hurricane  TimesofIsrael	hurricane_irma_2017_train.tsv
908115659564965889	Thomas kept Wanamaker at Fowlers during Irma #EVACUATIONS #NOW  The PGA champion dropped off the stuff at his budd	hurricane_irma_2017_train.tsv
909389858946285568	RT @FLSERT: Florida residents who have been displaced by Hurricane Irma may search for available housing using  #FLR	hurricane_irma_2017_train.tsv
906944574521790464	Tears and terror as Irma turns hotel guests into refugees	hurricane_irma_2017_train.tsv
905886311894147072	And the #Irma #evacuation traffic continues--anyone out in the traffic now? How is it?	hurricane_irma_2017_train.tsv
907419870601637889	South Florida evacuees, locals ride out Irma at Bay County shelter	hurricane_irma_2017_train.tsv
906497750531010566	4 Maps That Show the Gigantic Hurricane Irma Evacuation  via @WIRED	hurricane_irma_2017_train.tsv
908449417056759813	Millionaire lets 70 foster children stay in mansion full of arcade games to shelter from Hurricane Irma	hurricane_irma_2017_train.tsv
906316883883954176	SPCA offers free help to Harvey victims and Irma evacuees with pets &gt;&gt;	hurricane_irma_2017_train.tsv
906034424344584192	US airlines scramble to evacuate residents ahead of Hurricane Irma	hurricane_irma_2017_train.tsv
905886200275365892	Georgia governor orders mandatory evacuation starting Saturday for all areas east of Interstate 95 #HurricaneIrma	hurricane_irma_2017_train.tsv
905717285515476992	JetBlue discounts flights to $99 for Hurricane Irma evacuation	hurricane_irma_2017_train.tsv
906191991385534464	Rick Scott: Do not ignore evacuation orders Floridians:	hurricane_irma_2017_train.tsv
909440572590505984	Evacuations are under way on#St.John as tropical storm #Maria builds. Authorities want everyone to evacuate after #Irma.	hurricane_irma_2017_train.tsv
906207393662603264	Evacuating because of #HurricaneIrma? You can camp at @amsupdates @BMSupdates @CLTMotorSpdwy @TalladegaSuperS	hurricane_irma_2017_train.tsv
908088721009811456	When #IrmaHurricane2017 hit Northern #Haiti, 12,539 people were evacuated to 81 shelters. 4,903 homes flooded &amp; 466 homes were destroyed.	hurricane_irma_2017_train.tsv
906007922253197312	Evacuations are underway in Florida as powerful Hurricane #Irma churns through the Bahamas.	hurricane_irma_2017_train.tsv
905636969761218560	RT @NPR: The evacuation order takes effect 9 a.m. tomorrow. More on Hurricane Irma:	hurricane_irma_2017_train.tsv
906480719358197761	#HurricaneIrma is barreling closer toward #Florida as residents continue to evacuate. @GregArgos reports	hurricane_irma_2017_train.tsv
908280415491723264	Miami city officials are evacuating residents who live near a crane that Hurricane Irma collapsed.	hurricane_irma_2017_train.tsv
907201817431478274	We speak with 2 Miami residents, one who refused to evacuate and one who drove north, only to end up in Irmas path	hurricane_irma_2017_train.tsv
905744309378535424	RT @HPRESQ: Hurricane Irma prompts pet evacuations, short-term adoptions	hurricane_irma_2017_train.tsv
906860634356281344	America is so beautiful. Georgia volunteers show Southern hospitality toward Irma evacuees |	hurricane_irma_2017_train.tsv
905889158975115264	Georgia governor orders mandatory evacuation for areas of the state ahead of Irma:	hurricane_irma_2017_train.tsv
908878178076250112	Not home from Irma evacuation yet, but I will gladly #lighttheraza #DarkMatter	hurricane_irma_2017_train.tsv
905997743277170688	@JetBlue offering $99 airfare for Florida evacuees!! ✈️💗	hurricane_irma_2017_train.tsv
906247336460001280	Irma now causing Georgia coast evacuation.	hurricane_irma_2017_train.tsv
906927853320769538	Hurricane Irma causes evacuation of 10,000 flights, more predictable	hurricane_irma_2017_train.tsv
906848698931572736	Continue to shelter in place if in overseas area impacted by #HurricaneIrma &amp; #HurricaneJose unless you have confirmed evacuation plans.	hurricane_irma_2017_train.tsv
908865305702797313	@ourkidz3 @realDonaldTrump @USOCC @TheJusticeDept Ive been displaced over a year WF forged my $65K flood ins check Im STILL DISPLACED TODAY Held Hostage #loanModFraud #FelonyForgery #fraud	hurricane_irma_2017_train.tsv
907387127087984642	After Irma, residents struggled to return to their homes throughout South Florida.	hurricane_irma_2017_train.tsv
909361189972361217	Lower Florida Keys set to reopen this morning for Hurricane Irma evacuees	hurricane_irma_2017_train.tsv
909454528981938176	This Man Adopted a Kitten Right Before Irma Hit so He Could Have an Evacuation Companion! | One Green Planet	hurricane_irma_2017_train.tsv
905691066908770304	Airlines accused of charging Irma evacuees sky-high prices	hurricane_irma_2017_train.tsv
909000255382974465	Back home yesterday after Irma evacuation. Despite devastating damage Im grateful &amp; impressed so many are safe and well.	hurricane_irma_2017_train.tsv
906912975424016385	Atlanta chef gathering to cook for Irma evacuees	hurricane_irma_2017_train.tsv
908843471007621121	Thx to @FedEx we sent 100+ Miami shelter pets to shelters in Oakland! This will create space to accommodate pets displaced by #HurricaneIrma	hurricane_irma_2017_train.tsv
907788065246109696	Okay, heres a criticism: you fucked up the evacuation, youre making a joke out of NAFTA - solution: RESIGN	hurricane_irma_2017_train.tsv
907414585648582657	Mandatory evacuations underway in some areas effected by #hurricane #irma. pls listen and be safe. Pls take your pets w/u or let them drive	hurricane_irma_2017_train.tsv
905999628230897665	Urania Vazquez couldnt get into a hotel with her pets, so shes now at this shelter in @MiamiDadeCounty @WPLGLocal10 #hurricaneirma2017	hurricane_irma_2017_train.tsv
906557624602304512	Wow. This is the largest evacuation in U.S. history.	hurricane_irma_2017_train.tsv
906536773404250112	Jacksonville Beach is empty Saturday morning at many residents evacuate. Ocean foams with white caps. (Eileen Kelley, Florida Times-Union.)	hurricane_irma_2017_train.tsv
905706991711956992	Hurricane Irma Evacuation Thursday morning 4:17 AM September 7, 2017	hurricane_irma_2017_train.tsv
905717284362227712	Florida rushing to evacuate as Hurricane Irma already blamed for 2 deaths:	hurricane_irma_2017_train.tsv
906695866353938432	Jacksonville Humane Society relocates animals, shelter space needed for pets displaced by Irma	hurricane_irma_2017_train.tsv
905907501933223938	Miami-Dade expands evacuations for Zones A, B, portions of C	hurricane_irma_2017_train.tsv
905728860154716160	RT @MarissaMFOX5: Another option for #HurricaneIrma evacuees. Details @FOX5Atlanta at 6am	hurricane_irma_2017_train.tsv
908327782052192257	Miami Beach back to business after Hurricane Irma evacuation	hurricane_irma_2017_train.tsv
908908616991727616	Hurricane Irma Aftermath: 10000 People In Florida Still In Shelters  #miami #southflorida	hurricane_irma_2017_train.tsv
908506834008465409	Why evacuate Florida? #Irma destruction #BVI @BreakingNews @BVIBeacon @cnnbrk @BBCBreaking @foxnewsalert @ABCPolitics	hurricane_irma_2017_train.tsv
907514403226050565	Man adopted a shelter kitty so they could evacuate from Hurricane Irma together. See full story &amp; updates:	hurricane_irma_2017_train.tsv
908451053045272576	The millions of people streaming north to get away are not just a measure of Irma’s power but a symbol of that	hurricane_irma_2017_train.tsv
906316879886778369	Here is the list of all open evacuation shelters in our area. Please share - #HurricaneIrma	hurricane_irma_2017_train.tsv
905957819177947136	If your area is evacuated and you need a ride, contact your county Emergency Management Division. #Irma #SCTweets #SCWX	hurricane_irma_2017_train.tsv
906928039363317766	I see this guy heeded the evacuation mandates. #HurricaneIrma	hurricane_irma_2017_train.tsv
906227513155780608	@MiamiDadeCounty opened 13 additional shelters #HurricaneIrma	hurricane_irma_2017_train.tsv
908996303757090816	While Osteen passes the collection plate #Texas, Ex-Penthouse owner @Marcbell hosts foster kids displaced by #Irma	hurricane_irma_2017_train.tsv
908725470858014721	If you thought the #HurricaneIrma evacuation was chaotic, just wait. It gets worse.	hurricane_irma_2017_train.tsv
908163217050017792	After Bradley and his owner fled Irma by coming to Chattanooga, Bradley got loose. RT this post &amp; help find the pup!	hurricane_irma_2017_train.tsv
909061007540211712	Great thread from @nytimes reporter @FrancesRobles on issues around readmitting #FLKeys &amp; #KeyWest evacuees post-#Irma	hurricane_irma_2017_train.tsv
909071919269470208	South Florida: Use this emergency response hotline to report instances of LGBTQIA+ discrimination at evacuation shelters! #HurricaneIrma	hurricane_irma_2017_train.tsv
906317813970808832	Alabama preps resources ahead of Hurricane Irma; South Carolina orders some evacuations	hurricane_irma_2017_train.tsv
906531124322738177	All shelters in Manatee County are now accepting residents with pets. #Irma	hurricane_irma_2017_train.tsv
907945523058843648	#TrackingIrma | Adorable baby squirrel displaced from home during Irma  | YOUR GULF COAST WEATHER AUTHORITY	hurricane_irma_2017_train.tsv
906548170980765696	BREAKING #Sarasota Co issues voluntary evacuation for Level B, mandatory evacuation for Level A &amp; mobile homes.#Irma	hurricane_irma_2017_train.tsv
905636437411889152	Preparations for Hurricane Irma effects &amp; evacuees	hurricane_irma_2017_train.tsv
905999661068148736	Irma Prompts Largest Ever Evacuation of Miami-Dade County	hurricane_irma_2017_train.tsv
906458003599249409	Live coverage w/@BBonTV on #edistobeach ahead of 10 am evacuation @ABCNews4 #chsnews #chs #scnews #HurricaneIrma	hurricane_irma_2017_train.tsv
906549104590946304	For #Irma evacuees: FULL LIST: Shelter locations around Georgia	hurricane_irma_2017_train.tsv
905653264414269442	▶@RolandSMartin: Hurricane Irma Bears Down On The Caribbean As Florida Orders Evacuations	hurricane_irma_2017_train.tsv
907697842881523712	Tim Tebow visits Hurricane Irma evacuees, spreading hope to those devastated by the floods	hurricane_irma_2017_train.tsv
908882136022863877	Alabama Woman Starts Campaign For Eeyore Toy For On Irma Evacuation Route	hurricane_irma_2017_train.tsv
907711209700556800	My awesome #HurricaneIrma2017 evacuation squad in #Asheville living it up! #norestforthewicked	hurricane_irma_2017_train.tsv
906617548573208577	Evacuations in overdrive as Irma bears down on Florida -  #wapo #nyt @latimes @cnn	hurricane_irma_2017_train.tsv
909474614165651456	WHEN EVACUATING FOR #IRMA PLEASE DO NOT LEAVE YOUR PETS BEHIND THEY CAN NOT FEND FOR THEMSELVES &amp; NEED YOU MORE THAN ANYTHING #IrmaHurricane	hurricane_irma_2017_train.tsv
909048852518457344	Podcast is back! We talk about how we handled #Irma evacuations and I explain why its been so exhausting.	hurricane_irma_2017_train.tsv
906276034017976321	Miami Beach Ocean Rescue team is flying double red flags, and advising all beachgoers that the beach is under mandatory evacuation.	hurricane_irma_2017_train.tsv
908908995490050048	.@JoeBiden Irma evacuees in #GSO need YOUR HELP @UNCG @BennettCollege @GCPride @GuilfordCollege @tashacobbs   #Irma	hurricane_irma_2017_train.tsv
906026255929171968	Watch LIVE: Hurricane Irma Forces Immediat Evacuation of Florida	hurricane_irma_2017_train.tsv
905914809144807425	Atlanta Motor Speedway, Charlotte Motor Speedway, and Talladega Superspeedway will open for Hurricane Irma evacuees. #NASCAR	hurricane_irma_2017_train.tsv
906717214019080192	NC opened four emergency shelters Saturday night to house people fleeing #HurricaneIrma from Florida, other states	hurricane_irma_2017_train.tsv
906448029611429888	Important for those on the road evacuating Irma that need shelter take notice	hurricane_irma_2017_train.tsv
906508855550586881	In the psychology of evacuations, what Hurricane Katrina was to Rita in 2005, so Harvey has been to Irma today.	hurricane_irma_2017_train.tsv
907710278615187456	Southwest Florida shelters will stay open for families displaced by Hurricane Irma	hurricane_irma_2017_train.tsv
905700975587024896	All Hospitals in Monroe County Closing by 7 AM Fri (9/8) for Hurricane #Irma. Mandatory evacuation orders in effect. #FLKeys #FLwx	hurricane_irma_2017_train.tsv
908114652898324480	Hurricane Irma forced Anna Maria Island residents to evacuate. Now it’s time to assess the damage	hurricane_irma_2017_train.tsv
909457755991429121	Vol players discussing their families evacuating Irma got me ὢD A needed reality check. ἴA ὤFἿD	hurricane_irma_2017_train.tsv
905886188036395009	Coastal SC medical facilities evacuating; lane reversal, general evacuation order likely  #Irma via @wyffnews4	hurricane_irma_2017_train.tsv
905417295064948736	@esofge Even evacuation of Fukushima region was part of hyper-disaster, killing more people than the tsunami (in that area)	hurricane_irma_2017_train.tsv
906255943318601729	Evacuate now and avoid Irmas wrath: You can always party later #EVACUATIONS #NOW  Mandatory evacuation orders co	hurricane_irma_2017_train.tsv
907928616901730304	Several temporary shelters have opened for motorists along I-95 in South Carolina:  #Irma #SCTweets	hurricane_irma_2017_train.tsv
906052197775007744	Info on pet evacuation  #Florida #FloridaKeys #Miami #HurricaneIrma #hurricaneirma2017 #homestead #FortLauderdale	hurricane_irma_2017_train.tsv
906735656436674560	Across Florida, schools transform into shelters to save those in hurricane irma’s crosshairs.  via @HuffPost	hurricane_irma_2017_train.tsv
906334798158946304	For Florida residents evacuating and who cant afford lodging. 👇🏻 #HurricaneIrma	hurricane_irma_2017_train.tsv
909168302475419648	Florida is taking in evacuees from BVI and trying to help. We want to get communications linked. Andrew Cooped is in Tampa area. RT please	hurricane_irma_2017_train.tsv
906000594317357056	@business: Hurricane Irma triggers evacuation orders at Trumps Mar-a-Lago and Palm Beach	hurricane_irma_2017_train.tsv
906609219633389568	Know anyone evacuating? Here is a Hurricane Irma shelter list with Alabama locations + what you need to know.	hurricane_irma_2017_train.tsv
906065839354388480	Hurricane Irma: Mandatory evacuations ordered south of Lake ..	hurricane_irma_2017_train.tsv
909459847179001856	RT @Newser: Instead of Irma Evacuation Info, Deaf Florida Residents Got Gibberish	hurricane_irma_2017_train.tsv
908133380616847361	The first set of Hurricane Irma evacuees returned to their homes in Inagua.  via @YouTube	hurricane_irma_2017_train.tsv
907920501225525249	HUFFPOST: .IMKristenBell rode out #HurricaneIrma in Florida, singing with nursing home evacuees	hurricane_irma_2017_train.tsv
909180746346135552	How do you even call that TD live? Is this game all about lifting the spirits of those who were displaced during Irma? Cheating for UF.	hurricane_irma_2017_train.tsv
905766349959516162	RT @Angelus1701: CNN Latest: Airlines cap prices for Hurricane Irma evacuees: Theres a lot of demand and	hurricane_irma_2017_train.tsv
907597861478690816	A luxury cruise line hosted Hurricane Irma evacuees for free	hurricane_irma_2017_train.tsv
906769022825451520	New story on NPR: Shunning Evacuation Orders, Some Coastal Floridians Choose To See Irma Through	hurricane_irma_2017_train.tsv
905931512008372224	#Irma looks now to hit #Florida head on KEys and Miami evacuation	hurricane_irma_2017_train.tsv
905701043148906498	Is Tampa, Florida, Evacuating Because of Hurricane Irma? #EVACUATIONS #NOW  Buckhorns declaration did not include	hurricane_irma_2017_train.tsv
906077136016027648	BREVARD COUNTY: another key resource for you - this can help you find your evacuation route.  @WESH #Irma	hurricane_irma_2017_train.tsv
906139849299607552	These are the Hurricane Irma evacuation zones so far	hurricane_irma_2017_train.tsv
908207703427878912	Florida Nursing Home Evacuates 115 Patients After 5 Deaths In Hurricane Irma Aftermath | MSNBC	hurricane_irma_2017_train.tsv
906166120390021120	Tybee Island, Georgia, bracing for Irma after direct hit from Hurricane Matthew last year. Evacuation orders are now mandatory.	hurricane_irma_2017_train.tsv
908284383508955136	Shocking @nytimes video of Florida Keys residents who didnt evacuate #Irma Catastrophic Damage ignored warnings	hurricane_irma_2017_train.tsv
906223757244727299	New post added at All4Given - US Troops Move in for Hurricane Irma as Evacuations Underway	hurricane_irma_2017_train.tsv
908571162661199879	After Irma, few evacuees remain at Atlanta Motor Speedway	hurricane_irma_2017_train.tsv
909197326094262274	Welcome home from Irma evacuation comes with warnings	hurricane_irma_2017_train.tsv
906112094826848257	FOX NEWS ALERT: Florida officials urge residents to evacuate ahead of deadly #HurricaneIrma	hurricane_irma_2017_train.tsv
908231678627340288	We had some very sweet evacuation guests at the Bunnell Evac center! Thank for coming to a safe place. @FlaglerSchools #hurricaneirma2017	hurricane_irma_2017_train.tsv
906553856317956096	The Latest: Florida emergency management officials have asked another 700,000 to evacuate ahead of Hurricane Irma.	hurricane_irma_2017_train.tsv
907880552027496448	Here’s what we wish Hurricane Irma would have destroyed in Miami	hurricane_irma_2017_train.tsv
909296694290010112	@FLGovScott @FloridaAPD .Majority ALFs and Nursing homes evacuated due to Rick Scotts Failure to deliver power to the most frail	hurricane_irma_2017_train.tsv
906120140000976896	Wondering about your location? -- EVACUATION ORDERS, ROUTES, enter zip for personalized map #hurricaneirma @wptv	hurricane_irma_2017_train.tsv
908770964124471296	Barbudas residents have all been evacuated in the wake of Irma. 300 years of history and culture wiped out	hurricane_irma_2017_train.tsv
905625000379641856	RT @KolbieLive5: JUST IN: Charleston Animal Society evacuating 674 animals to prepare for a potential Hurricane Irma impact, says emergency	hurricane_irma_2017_train.tsv
907082787487928323	I liked a @YouTube video  GTA 5: LSPDFR #80 - Sarasota County Sheriff Handles Last Minute Irma Evacuations	hurricane_irma_2017_train.tsv
908808148030492672	#nacogdoches #Texas shelter with 700 + evacuees from #Harvey #Flood. These are a few pets they brought. We took food, collars and more.	hurricane_irma_2017_train.tsv
906270368528203777	Everglades High School in Miramar is now a pet friendly shelter. 🐱🐶 Please visit  for shelter and #Irma related info.	hurricane_irma_2017_train.tsv
906496771714686977	Massive evacuations continue as Hurricane Irma approaches Florida	hurricane_irma_2017_train.tsv
908521224535494658	Royal Caribbean heading from PR to St. Maarten w/ a hull full of aid - but virtually no passengers - to pick up Irma evacuees @MiamiHerald	hurricane_irma_2017_train.tsv
908362279795617792	Royal Caribbean Is Using One of Its Ships to Help Evacuate Irma Survivors From St. Martin -	hurricane_irma_2017_train.tsv
909128781784371201	ASL interpreter warned about pizza, bears and monsters during Hurricane Irma briefing #EVACUATIONS #NOW   employ	hurricane_irma_2017_train.tsv
906494887020949504	If you need to evacuate do so now, there is still time and space in shelters. Dont wait until its too late.	hurricane_irma_2017_train.tsv
906907410345979904	Rosen Hotels &amp; Resorts in Orlando announces availability of 30 guestrooms at @RosenCentre for #HurricaneIrma evacuees. Call 407-996-9840.	hurricane_irma_2017_train.tsv
905886308232548352	Georgia governor orders mandatory evacuations in Savannah ahead of Hurricane Irma	hurricane_irma_2017_train.tsv
907651444035211266	Were you affected by #HurricaneIrma or looking to help those displaced by this unprecedented storm? Resources here:	hurricane_irma_2017_train.tsv
905674535709532160	Get all of the details on Atlanta Motor Speedway and Talladega Superspeedways shelter for Hurricane Irma evacuees.	hurricane_irma_2017_train.tsv
906163240610226176	Evacuations underway in Florida as Irma approaches	hurricane_irma_2017_train.tsv
906140837775630336	Hurricane Irma: Warnings add urgency to Florida evacuations	hurricane_irma_2017_train.tsv
907640501037400064	Evacuating or returning home &amp; need to rest? Dial 2-1-1 for shelter info. #HurricaneIrma #ncpol #ncga	hurricane_irma_2017_train.tsv
905433933348823041	#LatestNews: BREAKING: Benue Flood: Osinbajo arrives Makurdi Tens of thousands of people were displaced by the flood in the state. The po	hurricane_irma_2017_train.tsv
909026995253768193	Animals displaced from Irma come to Wisconsin	hurricane_irma_2017_train.tsv
906605416301432832	its a madatory evacuation and my parents wont leave	hurricane_irma_2017_train.tsv
906338621061341186	.@JackLatvala raising $$ for his doomed FL Governors race during #HurricaneIrma evacuation. What a disgrace! #JackTheHack	hurricane_irma_2017_train.tsv
908684309489487874	RT CBSNews: Temporarily displaced by Hurricane Irma, 60 foster children in Florida are invited to stay at business	hurricane_irma_2017_train.tsv
907318024943935489	Churches Open Their Hearts, Rooms for Hurricane Irma Evacuees	hurricane_irma_2017_train.tsv
908742521685254146	Emails To The Scoop News - My post Irma observation of the evacuations and shelters	hurricane_irma_2017_train.tsv
909499750382280704	It is a very emotionally draining thing to go through. Many Irma evacuees say it’s unlikely theyd evacuate again.	hurricane_irma_2017_train.tsv
908067346232872961	How sweet is this? Amid Hurricane Irma fears, Osceola deputy cheers elderly shelter evacuee with dance	hurricane_irma_2017_train.tsv
908685163445522432	Historic Kenwood homes never flood because of the high elevation. Its the place you evacuate to not from. This	hurricane_irma_2017_train.tsv
905886021304410112	Call our #HurricaneIrma hotline for questions related to shelters, your evacuation zone, or other preparation tips. #TampaReady	hurricane_irma_2017_train.tsv
907699858617880577	#HurricaneIrma displaced hundreds of baby sea turtles, but some kind people came to their rescue!	hurricane_irma_2017_train.tsv
907740163500945408	This is just the Florida Keys.. Just. FEMA: 90% of homes in the Keys destroyed or damaged	hurricane_irma_2017_train.tsv
906164191794348032	Good morning #hurricaneirma #evacuation ⛈🌀⛈	hurricane_irma_2017_train.tsv
908587487991336961	Red Cross: 22,000 Irma Evacuees in Shelters	hurricane_irma_2017_train.tsv
905891002694508545	Miami Residents Scramble To Evacuate As Hurricane Irma Approaches | Zero Hedge	hurricane_irma_2017_train.tsv
906357487317737473	Larger animals prove difficult but doable in evacuation situations @SuttaCBSMiami #HurricaneIrma	hurricane_irma_2017_train.tsv
905886436599111680	Mom live texts the Irma evacuation drive	hurricane_irma_2017_train.tsv
908749593998917637	Help find Eeyores owner! The doll was found on I-10 as evacuees returned to Florida after #HurricaneIrma	hurricane_irma_2017_train.tsv
905900137645568001	#BREAKING: State of #Georgia orders evacuation of Savannah, coastline #HurricaneIrma	hurricane_irma_2017_train.tsv
906665487983095808	#Irma: We are providing safe refuge &amp; mobilizing supplies. How to get &amp; give help:  (Esp: )	hurricane_irma_2017_train.tsv
907987482561712128	See how Decatur is welcoming more than 100 #HurricaneIrma evacuees.	hurricane_irma_2017_train.tsv
906912982894092288	JTA evacuation buses are transporting residents to designated shelters as long as weather permits. #HurricaneIrma	hurricane_irma_2017_train.tsv
906213308583342080	Largest evacuation in 25 years underway in #Florida as monstrous Hurricane #Irma nears	hurricane_irma_2017_train.tsv
905641743051194368	Airlines charging Hurricane Irma evacuees sky-high prices+ L.A. WildFires &amp; World Wide Flooding ᾑ4	hurricane_irma_2017_train.tsv
906227509750063106	The governors update on Hurricane Irma has ended. The big takeaway? No mandatory evacuation orders yet, but its not off the table. #Irma	hurricane_irma_2017_train.tsv
905966966921408513	Millions will hear Mandatory Evacuation Friday Sept 8 #Hurricane #HurricaneIrma #hurricaneirma2017 #Irma #evacuation #IrmaHurricane2017	hurricane_irma_2017_train.tsv
905675941912788992	I have to evacuate Im in Florida and hurricane Irma is coming! Please keep your thoughts out there for everyone being affected by this!	hurricane_irma_2017_train.tsv
906949986704809985	Trump could open up #MaraLago to the displaced Elderly @maggieNYT ? #ThingsThatWillNeverHappen @POTUS #IRMA	hurricane_irma_2017_train.tsv
906491127464828928	Backseat personal space is lacking #evacuation #roadtrip #dogsofinstagram #irma	hurricane_irma_2017_train.tsv
906584925591220225	Mandatory evacuation for beachside Daytona Beach #Irma	hurricane_irma_2017_train.tsv
906582096495476737	@akshaykumar Pls urge @SushmaSwaraj to workout evacuation plan for our indians stuck at St. Marteen island @IndiaVenezuela #IrmaHurricane2017 #sxm	hurricane_irma_2017_train.tsv
905670187390615552	RT @Allnewsnetworks: Miami-Dade orders coastal evacuation as Hurricane Irma threatens - Miami Herald	hurricane_irma_2017_train.tsv
908054262239973377	Alabamians and Georgians asked to prepare for traffic as Irma evacuees make their way home  #MANDATORY #EVACUATION	hurricane_irma_2017_train.tsv
905904747215015936	As our dedicated employees prepare our sites to be potential shelters, deliveries continue to arrive w/ supplies for #HurricaneIrma evacuees	hurricane_irma_2017_train.tsv
907186855342473216	In context: What Rush Limbaugh said about Hurricane Irma before evacuation -  #TREToday	hurricane_irma_2017_train.tsv
905886129387429888	Pay attention to evacuation orders &amp; protect yourself from #Irma. Learn the basics of evacuation planning here:	hurricane_irma_2017_train.tsv
906700459280355334	Kids at South Dade Middle School shelter play Go Fish with @MiamiDadePD officer as #HurricaneIrma approaches	hurricane_irma_2017_train.tsv
906262609124622336	Approaching Atlanta surrounded by Florida tags #Irma #evacuation	hurricane_irma_2017_train.tsv
906342401932963840	Here is the updated evacuation map in Miami-Dade for Irma. Has the parts of C covered by new order	hurricane_irma_2017_train.tsv
908287083164454912	Important to note that IF Irma had hit Tampa head on, those brilliant emergency officials would have evacuated the wrong city (Miami).	hurricane_irma_2017_train.tsv
908159801384894469	Irma evacuees from Keys with special needs find shelter in room under FIU parking garage  @miamiherald @FIU	hurricane_irma_2017_train.tsv
907740165120110592	MRW I return from Irma evacuation and scroll through @MattsIdeaShop feed	hurricane_irma_2017_train.tsv
909500190461190145	These sweet little LCEC customers evacuated out-of-state before Irma rolled through. They set up this fundraiser i	hurricane_irma_2017_train.tsv
906588753342242816	We strongly encourage gun owners to NOT shoot their guns at #Irma out of frustration. Evacuate or seek shelter.	hurricane_irma_2017_train.tsv
905886121606995968	HURRICANE HARVEY GOES NUCLEAR! MASS EVACUATIONS! #Hurricane #HurricaneIrma #HurricaneIrmaTracking #hurricaneirma2017 #IrmaHurricane #Irma	hurricane_irma_2017_train.tsv
905630611196563457	Apocalyptic Hurricane Irma tears through Caribbean as mass evacuations begin in Florida	hurricane_irma_2017_train.tsv
905719048532627460	Miami Orders Mandatory Evacuation as Hurricane Irma Bears Down on Florida Coast	hurricane_irma_2017_train.tsv
906251114835619840	#news #entertainment Lake Okeechobee communities resist Irma evacuation orders  #miami #florida	hurricane_irma_2017_train.tsv
906330098177069056	Floods in US, Bangladesh, India, &amp; Nepal have already affected 41m people; 100k displaced in Nigeria  #Irma	hurricane_irma_2017_train.tsv
906651609479999488	Friends just spotted this loggerhead hatchling making a last minute evacuation from its nest right before hurricane #Irma arrives in so FL.	hurricane_irma_2017_train.tsv
906271246282891264	#IRMA If out of gas evacuating PLEASE call- 1-800-342-3557 ☀️#govscott has committed to send help before storm if this happens. #Florida	hurricane_irma_2017_train.tsv
907795034740797440	Hundreds of cats, dogs displaced by Irma arrive in N.J.	hurricane_irma_2017_train.tsv
906225664478420992	As Irma shifts west, SC evacuations still possible #thestate	hurricane_irma_2017_train.tsv
908526969456779265	The Prime Osborn is opening its door to people needing relief from the aftermath of #HurricaneIrma:	hurricane_irma_2017_train.tsv
906258737459073024	#Irma Seminole County will activate a mandatory evacuation at noon tomorrow for mobile and manufactured homes. @WFTV	hurricane_irma_2017_train.tsv
