tweet_id	tweet_text	original_filename
1111251644824596483	#ThankfulThursday Thank you to the National AgrAbility Team and Planning Committee for helping us to plan a wonderful conference! We appreciated your assistance and have loved having you all in Nebraska! Enjoy the tours and we wish you all a safe trip home!	midwestern_us_floods_2019_train.tsv
1110741698504736768	Offering thoughts and prayers for #Oxford #Nebraska - #PrayForOxford	midwestern_us_floods_2019_train.tsv
1111417403534012418	Offering thoughts and prayers for #Superior #Nebraska - #PrayForSuperior	midwestern_us_floods_2019_train.tsv
1110908149626753024	The devastation in Nebraska and the Midwest is heartbreaking. Our thoughts are with our fellow farmers dealing with the terrible flooding.	midwestern_us_floods_2019_train.tsv
1113079157976633344	@LandOLakesInc &amp; Purina Animal Nutrition stands with those affected by the #Nebraska floods.	midwestern_us_floods_2019_train.tsv
1110284147648593926	Tomorrow’s new episode of my podcast @BreakerSociety features an interview with @NElovesPS director &amp; executive producer Sally Nellson Barrett, recorded before the devastating floods hit. Check out this great idea to support Nebraska’s recovery #NebraskaStrong #schoolpr	midwestern_us_floods_2019_train.tsv
1176510283751272449	RT @Rebelistic_: May Allah keep everyone safe and maghfirah for who passed away in this horrible #Earthquake ameen.l	pakistan_earthquake_2019_dev.tsv
1176489024103636992	Hoping That no further damage will happen Our prayers are with the injured people Allah #earthquake	pakistan_earthquake_2019_dev.tsv
1176563232162680832	I managed to get through to family in Mirpur. Alhumdulillah they are all fine, but i cant take the noise of Ambulance sirens in the background out of my head. Im praying for everyone. #earthquake	pakistan_earthquake_2019_dev.tsv
1176484299157233665	Just found about the Azad Kashmir #Earthquake. I still remember horrible scenes from the aftermath of Earthquake of Oct 08. May Allah protect everyone there and easy pains.	pakistan_earthquake_2019_dev.tsv
1176500510414823424	Praying for the well being of all those who have been effected by the dreadful earthquake. May Allah keep all of you in His protection. Ameen Till Now 19 Dead, and 300+ Injured. Ya Allah Raham. Kindly Everyone Should Help Rescue Teams. Reach &amp; Help the Affected. #earthquake	pakistan_earthquake_2019_dev.tsv
1176509085434482688	Please Join Facebook Crisis Response Feature and offer Your help victims of #earthquake #earthquake #Mirpur #AJK	pakistan_earthquake_2019_dev.tsv
1177132414151417856	RT @Bhar_me_jao: Plz everyone recite Surah Zilzal Ya Allah khair ὤ7 #earthquake	pakistan_earthquake_2019_dev.tsv
1176505753252892674	May Allah protect the families of people in Azad and Indian Occupied Kashmir. Cant even imagine the helplessness of people of IOK who are unable to reach their loved ones in such catastrophic situation. India is setting a history of Cruelty! #earthquake #KashmirIsUnder_Curfew	pakistan_earthquake_2019_dev.tsv
1176920205680893954	SAPM briefing about today’s #earthquake and condolences to victims @Dr_FirdousPTI #SocialMediaStrategy #SocialMediaReforms #NewWayToTechnology #SpreadingMediaPositivity #SpreadPositiveStories #PlaningNewSocialMediaReforms #NewSocialMediaTechnology #ImproveModeOfCommunication	pakistan_earthquake_2019_dev.tsv
1176506759600623617	A moment to think about our actions. We must make our actions parallel to the pure teachings of islam. Earthquake is a symbol of ALLAHs warnings about to think about ourselves. We must not forget our creature. May ALLAH protect us all. #earthquake	pakistan_earthquake_2019_dev.tsv
1176578952456003584	For every Kashmiri living outside Kashmir, this #earthquake brought great helplessness. You pick up your phone promptly to call home, to see if your family is alright. You forget that for the past 51 days, you havent heard from your parents. May Allah be our companion. #Kashmir	pakistan_earthquake_2019_dev.tsv
1176496119880343555	RT @Oye_Dani_: Significant #Earthquake jolts felt in Islamabad May ALLAH bless all of us.	pakistan_earthquake_2019_dev.tsv
1176498348855037953	RT @syedaFatimahuda: Reminder Dont forget to pray Namaz e Ayaat #earthquake	pakistan_earthquake_2019_dev.tsv
1176705307902382082	Naval Chief Admiral Zafar Mahmood Abbasi expressed grief and sorrow over the loss of lives and property in Azad Jammu Kashmir due to a 5.8 magnitude earthquake that jolted the whole country. #ARYNews #earthquake	pakistan_earthquake_2019_dev.tsv
1176527903632310272	RT @ZakaWaqar: Really sad about the #earthquake in Punjab , I hope we can help all the victims , May Allah have mercy	pakistan_earthquake_2019_dev.tsv
1176731090117169152	RT @ariyanaa11: Sad news coming from AJK. ὢD Allah Khair. ὤFἿB #earthquake	pakistan_earthquake_2019_dev.tsv
1176496381810348032	We offer our condolences to the families of those who lost their lives in todays earthquake. Praying for the safety of fellow Pakistanis! #earthquake #EarthquakeinPakistan #Pakistan	pakistan_earthquake_2019_dev.tsv
1176479339183054848	#Mirpur #AzadKashmir Got Most Affected By Todays #EarthQuake Praying for The Safety of People There. @WaseemBadami	pakistan_earthquake_2019_dev.tsv
1176478717629124608	RT @bts_pk_projects: We hope that you all are safeὉCὡ4 May Allah keep everyone safeᾓ2ἿB #Earthquake	pakistan_earthquake_2019_dev.tsv
1176836757574340608	Firdous condoles with families of quake victims. #pakistan	pakistan_earthquake_2019_dev.tsv
1176493932844240896	@jawadahmadone #earthquake Are you in your senses Mr Baysoray Mirasi? Its wrath of Allah, may Allah keep people safe &amp; give hidaya. Either You are extremely mentaly sick person, go on &amp; see a doctor &amp; get shock therapy. Or PMLN paid you enough so you can do point scoring for your masters.	pakistan_earthquake_2019_dev.tsv
1176512542170079232	Oh lord, please help!ὣ3ὣ0 A pretty scary and severe upheaval. It did not last for 8 to 10 seconds. But it was for more than a minute. Praying for everyones safety. ὤFᾓ2 #earthquake	pakistan_earthquake_2019_dev.tsv
1176732205982375937	@mona_qau Alhamdulillah. May Allah keep us all safe. Mirpur and Jatlan are badly affected by #Earthquake But no news of people under siege in #Kashmir Hope they are safe #KashmirStillUnderCurfew	pakistan_earthquake_2019_dev.tsv
1176487488799555584	Sadly, theres a communication breakdown in Indian occupied Kashmir so no one knows about their loss, no ones even talking about it, may Allah keep us all safe. #earthquake	pakistan_earthquake_2019_dev.tsv
1176494556692377600	RT @mazdaki: Wishing everyone in the affected areas of AJK and Pakistan safety and strength #earthquake	pakistan_earthquake_2019_dev.tsv
1176567530808324097	Please Pray for the Victims of Earthquake. ALLAH REHAM FARMA MALIK. #earthquake	pakistan_earthquake_2019_dev.tsv
1176518457610952704	It was horrible My first thought was mama and second was Kalma Ya Allah reham #earthquake #MirpurAzadKashmir	pakistan_earthquake_2019_dev.tsv
1176508626950864897	RT @i_abdullahmalik: A tragic news of #earthquake . Hoping everybody is safe and sound. May God bestow us with #Peace and #prosperity .	pakistan_earthquake_2019_dev.tsv
1176812462865338368	Our prayers and thoughts are with all those affected by yesterdays #earthquake. May the departed souls rest in peace	pakistan_earthquake_2019_dev.tsv
1176513646572265474	Praying for the well being of all those who have been effected by the #earthquake jolts Mirpur, AJK &amp; different areas of #Pakistan. May Allah bless abundantly protect all of you and give patience to the affected families &amp; bless the injured with a quick recovery. Ameen	pakistan_earthquake_2019_dev.tsv
1176727202945216513	Allah Rehman Farmaa logo parᾓ2ἿC.. Shocking to hear #earthquake News coming from the North.. May Allah اللہ Keep Everyone Safe!! Ameen	pakistan_earthquake_2019_dev.tsv
1176565039156932609	May Allah (swt) protect all of us from hadships, difficulties and all calamities. #earthquake	pakistan_earthquake_2019_dev.tsv
1176530272201977858	Pictures &amp; Videos Coming from Affected Areas are so Heart Wrenching. May Allah Pak Heal all those whore Suffering cause of this Earthquake, Ameen ! #earthquake	pakistan_earthquake_2019_dev.tsv
1176564775238676480	we love you for the sake of Allah. #OurVoiceErdogan #Kashmir #Israeli #IsraeliCrimes #Indian #india #Pakistan #LiftTheSiegeInKashmir #ManOfPeaceImranKhan	pakistan_earthquake_2019_dev.tsv
1176572639210627072	sad to know about #earthquake May Allah Almighty blesses high rank in Jannat ul Fardos who led their life and forgive them and also us. May Allah Blesses us, forgive us. Ameen	pakistan_earthquake_2019_dev.tsv
1176834220406300672	RT @ayesha_m_omar: My heart goes out to all the families affected in the earthquake today in my beloved #Pakistan	pakistan_earthquake_2019_dev.tsv
1176566078580953088	RT @Sahiba345: #earthquake #AzadKashmir Ya Allah have mercy on all of the humanity	pakistan_earthquake_2019_dev.tsv
1176618650310250502	Prayers for the victims of earthquake in AJK and the rescue teams. May Allah keep them safe. We hope that you all are safeὤF #earthquake #earthquake #pakistan #UN	pakistan_earthquake_2019_dev.tsv
1176475142698033152	@titojourno Thank God, my brothers and relatives all are safe back in Muzaffarabad. Spoke to younger brother. We have seen the deaths and devastation in October, 2005 earthquake in area that was close to epicentre at the back of Balakot. May God keep everyone safe. #earthquake	pakistan_earthquake_2019_dev.tsv
1176524161713393664	#Earthquake map showing some parts of Jammu and Srinagar also affected. God knows whats going on there. We hope everyone is safe. #earthquake #earthquake #earthquakeinpak #earthquakeinindia #EarthquakeAlert	pakistan_earthquake_2019_dev.tsv
1176796397535977472	Looking at these pics with a heavy heart and wondering what would be the extent of damage in #IOK.	pakistan_earthquake_2019_dev.tsv
1176771045946286082	I just reached home, switched my TV on and found this. Im simply terrified and shocked to find one of my most favourite city in shamblesὉ4 Ya Allah have Mercy!! #earthquake	pakistan_earthquake_2019_dev.tsv
1176499540960206848	I Hope all my followers are save from todays disastrous #earthquake and #rain in Pakistan.	pakistan_earthquake_2019_dev.tsv
1176741821390696448	Prayers for affectees #EarthquakeinPakistan #earthquake #MirpurAzadKashmir #mirpurearthquake #Muslimaidpakistan	pakistan_earthquake_2019_dev.tsv
1176491407428792320	Ya Allah safe Pakistan from all the evil eyes ὤFἿB #earthquake	pakistan_earthquake_2019_dev.tsv
1176525688544944129	Terrible #earthquake across Pakistan. Prayers for the affected families	pakistan_earthquake_2019_dev.tsv
1176511093096820736	Shocking to heard the news of earthquakes in azad Kashmir.Pak army is on mission to solved the crisis May Allah protect our country #earthquake #kashmir #PakArmy	pakistan_earthquake_2019_dev.tsv
1176572901505536006	ضمیر نہیںں کانپتے یہاں زمین کانپ جاتی ہے May Allah guide this Ummah, and save it from His rage and anger. Ameen. #earthquake	pakistan_earthquake_2019_dev.tsv
1176856500310040578	Spoke to PM &amp; Chief Secy AJK and expressed deep sorrow over loss of lives in #earthquake. Assured all out support of the Govt of Pakistan in relief and rehabilitation of victims. Our condolences go to the families of the deceased and prayers for early recovery of those injured.	pakistan_earthquake_2019_dev.tsv
1176477407647293440	May Allah protect us all.ὡ4ὤFἿBὢD #earthquake #Pakistan	pakistan_earthquake_2019_dev.tsv
1176480795608977410	May Allah safe all people of Azaad nd jammu kashmir..Aameen #earthquake	pakistan_earthquake_2019_dev.tsv
1176499243605004288	#earthquake Its sad news may Allah(SWT) help people who are in need in Azad Kashmir &amp; especially in Indian Occupied Kashmir (IOJK) as from there no news / Pics cant reach out to world, May Allah Help them &amp; be a part of Azak Kashmir / Pakistan.	pakistan_earthquake_2019_dev.tsv
1176920931308101632	My condolences to all victims and those impacted by the #earthquake in Pakistan today. Canadian citizens in need of assistance / Les citoyens canadiens ayant besoin d’aide: sos@international.gc.ca +92 51 208-6000 @CanHCPakistan @TravelGoC @HCCanPakistan	pakistan_earthquake_2019_dev.tsv
1176749149863235584	Our thoughts and prayers are constantly with AJK people. The people of Sindh stand united with them in this time of crisis and share the pain with them. #earthquake	pakistan_earthquake_2019_dev.tsv
1176473370252251136	Allah reham farma! Hope everyone is safe there Some terrifying footages coming from ajk #earthquake	pakistan_earthquake_2019_dev.tsv
1176475000943063040	I hope #ManglaDam remains #safe ! #earthquake #Pakistan	pakistan_earthquake_2019_dev.tsv
1176518684841566209	@Ravinag10907304 @MediaScourge @imMAK02 @PMOIndia Allah is with us forever everysoul shall taste of death #Earthquake only comes when we forget Allah and he reminds of us to pray for him. May Allah protect us from evil ameen	pakistan_earthquake_2019_dev.tsv
1176491319293861888	Felt this 2nd Time in my life ὡ0 May Allah forgive us for our sins ᾑ0 #earthquake #Lahore #azadkashmir	pakistan_earthquake_2019_dev.tsv
1176545475618639872	Whoever is reading this, pray for all departed souls and also for the speedy recovery of injured ones. May Allah bless them all. #earthquake	pakistan_earthquake_2019_dev.tsv
1176558132455268355	RT @iDinoAli: My prayers go to everyone affected in the #earthquake in the Pakistan	pakistan_earthquake_2019_dev.tsv
1176692369007226880	My heart goes out to the families suffering due to the earthquake today. We think we can make plans but one min and its all over..Allah reham kare sab pe #pakistan	pakistan_earthquake_2019_dev.tsv
1176507324808269824	Allah Hu Akbar huge earthquake in northern and north eastern parts of PAKISTAN . Most affected areas are of AZAD JAMMU AND KASHMIR . May Allah help and protect them Ameen . #earthquake	pakistan_earthquake_2019_dev.tsv
1176467510054543360	Ya Allah raham, stay safe every One out there and do not be panic #earthquake	pakistan_earthquake_2019_dev.tsv
1176532834498035716	Was it artifical made earthquake. But dont forget to pray for effected peoples. Allah REHAM KARA. #earthquake	pakistan_earthquake_2019_dev.tsv
1177088695473704960	These pictures from PoK after #earthquake are so scary! Earthquake of Magnitude:6.3, Occurred on:24-09-2019, 16:31:58 IST, Lat:32.9 N &amp; Long: 73.7 E, Depth: 40 Km, Region: Pakistan - India (J &amp; K ) Border region. Prayers for their safety..ὤF	pakistan_earthquake_2019_dev.tsv
1176494521531731969	May Allah protect everyone on this land and forgive us. We r nothing and have no guarantee of life even for a second, its U my Allah Who knows each &amp; everything. Apna karam farma. Apni rehmat farma. #earthquake	pakistan_earthquake_2019_dev.tsv
1177133469866090496	Another aftershock was felt here in mirpur and surrounding areas. A magnitude of approx 4.5 and 12km deep. May ALLAH keep us safe from any disaster or pain. Ameen #EarthquakeinPakistan #ClimateChange #earthquake #Pakistan #ClimateStrike #prayformirpur	pakistan_earthquake_2019_dev.tsv
1176774407127220224	Prayers with all of u dear brothers &amp; sisters affected by earthquake, May Allah give u patience to bear this loss#earthquake	pakistan_earthquake_2019_dev.tsv
1176473383887867905	Sad to hear about the earthquake in Pakistan, I do hope everyone is well and those that are injured recover speedily. #Pakistan #PakistanEarthquake #earthquake #Mirpur	pakistan_earthquake_2019_dev.tsv
1176624947906666496	@Muslim_Aid #Pakistan stand with their brother and sisters in the time of need. The disaster response team of Muslim Aid is on their way to #Mirpur, AJK to initiate the relief activities for people affected from earthquake. #mirpurearthquake #Mirpur_alert #EarthquakeinPakistan	pakistan_earthquake_2019_dev.tsv
1176754347142762496	Allah help the affected by the #earthquake..StaySafe! Allah sabko apne Hifzo aman me rakhe_AMEEN_ #earthquakeinpakistan	pakistan_earthquake_2019_dev.tsv
1176474412872282112	I hope everyones safe especially in Mirpur and Azad Kashmir #earthquake I pray to God this is not a repeat of 2005	pakistan_earthquake_2019_dev.tsv
1176505817828405250	sad to see that only calamities can make us remember Allah #earthquake	pakistan_earthquake_2019_dev.tsv
1176469126304415744	#earthquake in AJK and in #IOK. May ALLAH very one safe there.	pakistan_earthquake_2019_dev.tsv
1176791939439648768	#Japan Expresses #Condolences and #Sympathies with the people of #Pakistan affected by the #Earthquake #APPNews #EarthquakeInPak #Japan #kashmir #AJK #Jatla	pakistan_earthquake_2019_dev.tsv
1176490073447182336	Ya Allah rehm !! May Allah keep everyone in His protection ameen. #earthquake #mirpur	pakistan_earthquake_2019_dev.tsv
1176478997540216833	RT @GermanyinPAK: Hope everybody is safe after the #earthquake. Felt the trembling at our office as well.	pakistan_earthquake_2019_dev.tsv
1176483645881761792	Received such pictures from AJK May Allah protect everyone #Prayers #earthquake	pakistan_earthquake_2019_dev.tsv
1176518961720168449	RT @bilalofficial1z: Ya Allah. Pls be kind. #earthquake	pakistan_earthquake_2019_dev.tsv
1176580239599661056	Pained to hear abt the loss of lives in PoK’s Mirpur area due to an #earthquake Our prayers for the affected &amp; their familiesStay SafeὤF We strongly condemn insensitive &amp; shameful comments of Pak PM’s Advisor Firdous Ashiq Awan on earthquake in PoK. Disgusting ὄEὄ7	pakistan_earthquake_2019_dev.tsv
1176565012523094021	May Allah be merciful to the people who were martyred in this earthquake #earthquake #Pakistan	pakistan_earthquake_2019_dev.tsv
1176477311685812224	May Allah Protect us, Still have chances of After Shocks in next 24 hours. May Allah Forgive us. #earthquake	pakistan_earthquake_2019_dev.tsv
1176777690839433216	Its time to pay back to people of Mirpur, the love, care, support, solidarity and affiliation they showed in 2005 earthquake with people of Poonch, Bagh and Muzaffrabad. #Mirpur #Earthquake	pakistan_earthquake_2019_dev.tsv
1176547371834118147	RT @Kohinoor_BHATTI: I wish and pray safety for everyone. May Allah save us.#earthquake	pakistan_earthquake_2019_dev.tsv
1176499528834473984	RT @teepusahab: Situation in Mirpur Azad Kashmir after the #earthquake Hope people are safe there	pakistan_earthquake_2019_test.tsv
1176514152975781889	Ὁ4Our prayers and thoughts with the people affected by the #earthquake in different parts of Pakistan We pray for everyone’s safety and extend our support to the countrymen #StayStrong ἟5἟0	pakistan_earthquake_2019_test.tsv
1176499649429028865	RT @fatalcase: Everybody stay safe! Ya Allah Reham. #earthquake	pakistan_earthquake_2019_test.tsv
1176493912162209792	Please share this with your friends and family. Stay safe and happy. Earthquake is a disaster. Pray to God. God bless us. #earthquake #Pakistan #azadkashmir #Lahore #Karachi #Peshawar #Quetta #Islamabad #muzaffarabad #BreakingNews	pakistan_earthquake_2019_test.tsv
1176919719443611655	We commiserate with the families who have lost their loved ones, or suffered heavy damages in the #earthquake felt in different regions of Pakistan yesterday. Our prayers are with the victims and their families. May Allah keep everyone safe. #NUST #MirpurEarthquake	pakistan_earthquake_2019_test.tsv
1176522990114279424	Very Sad to Learn About EarthQuack in islamabd and Specially in AJ &amp; K May Allah rest the Departed Souls Ameen #earthquake	pakistan_earthquake_2019_test.tsv
1176567384490106880	sucha tragical #earthquake may Allah keep us all safe Ameen #AzadKashmir	pakistan_earthquake_2019_test.tsv
1176496672937009153	AssalamOAlaikum. Hope Inshallah everyone will be okay after the 5.8 #earthquake in Pakistan/Mirpur. May Almighty keep all of us in His protection! Aameen If you still watching or thinking to watch porn, then consider it as a warning sign from your Maker!!	pakistan_earthquake_2019_test.tsv
1176528249171656705	Allah plz have mercy and compassion on us all, particular on our Kashmiri Brothers, who are already in bad conditions.. #earthquake #KashmirWantsFreedom	pakistan_earthquake_2019_test.tsv
1176706520744124418	Thoughts and prayers go out to all those affected by the earthquake. Heart wrenching images coming in from Azad Kashmir. May Allah keep everyone safe. #earthquake #AzadKashmir	pakistan_earthquake_2019_test.tsv
1176495044418789377	RT @fafa_barry: Praying for people living in different areas of Pakistan #earthquake	pakistan_earthquake_2019_test.tsv
1176557219543965698	#earthquake Please pray for World pray for peace ❤️ #earthquakepakistan #EarthquakeAlert #Lahore #AzadKashmir #Kashmir	pakistan_earthquake_2019_test.tsv
1176562819430531072	My thoughts and prayers for the victim families . May Allah keep everyone safe . #earthquake	pakistan_earthquake_2019_test.tsv
1176510709624184833	RT @Adil41161724: Is the #earthquake a signal to us from Allah!! Prayers for the well being of the effected people.	pakistan_earthquake_2019_test.tsv
1176477900054437889	Prayers for survivors and those who lost their lives during this #earthquake in #AJK. May Allah have mercy on everyone.	pakistan_earthquake_2019_test.tsv
1176487815896588289	Praying for all those affected by earthquake in AJ&amp;K and parts of Pakistan. Stay strong. ᾓ2 #earthquake	pakistan_earthquake_2019_test.tsv
1176502309720924160	Latest #Jehlum #earthquake May Allah protect and save .	pakistan_earthquake_2019_test.tsv
1176470440199577600	please dont forget to pray for our brothers and sisters in Indian occupied Kashmir, they are under a communication black out.. they cant even get first aid as they are under a curfew #earthquake	pakistan_earthquake_2019_test.tsv
1176524977262202881	May Allah Protect Every One #earthquake #mirpur	pakistan_earthquake_2019_test.tsv
1176516666861264898	Please guys join me in making Dua for our brothers and sisters in Pakistan,they have been struck by a devastating earthquake, may allah Protect them, heal the injured and have mercy on the dead Amiin #earthquake	pakistan_earthquake_2019_test.tsv
1176491535896076289	@imMAK02 @PMOIndia Here Pakistani Kashmir Right Now I pray that Occupied Kashmir is safe ὤF #earthquake	pakistan_earthquake_2019_test.tsv
1176689267466211339	May ALLAH protect all of us, our homeland, our city, our MIRPUR #Mirpur #minilondon #AzadKashmir #Pakistan #mirpurearthquake #meramirpur #earthquake	pakistan_earthquake_2019_test.tsv
1176465654318346242	Earthquake in major cities including Sialkot, Lahore, Islamabad and Rawalpindi &amp; Kashmir. Stay safe people. May ALLAH bless us all. Ameen. #earthquake	pakistan_earthquake_2019_test.tsv
1176577880555474944	RT @Glitterypixy: I hope my Indian occupied kashmir frnds are safe . #earthquake Modi Hitler has jailed iok civilians from last 51 days .	pakistan_earthquake_2019_test.tsv
1176474194541993984	#earthquake in various parts of kashmir and Punjab. Stay safe everyone. Try to remain in an opej space.	pakistan_earthquake_2019_test.tsv
1176486603453284352	Earthquake jolts the Northern parts of Pakistan. May Allah protect everyone. #earthquake #azadkashmir ὢD	pakistan_earthquake_2019_test.tsv
1176587963997851649	Sadden to know about earthquake and lost of precocious lives may Allah rest their souls in peace and pray for soon recovery of injured. #earthquake #EarthquakeInPak.	pakistan_earthquake_2019_test.tsv
1176471973574139905	Ajk and isb Plz stay safe Allah bless us all #earthquake	pakistan_earthquake_2019_test.tsv
1176468555166081024	It was a massive earthquake, I used to be so scared when everything was moving around, I wish everyone would be fit &amp; fine, My thoughts &amp; prayers are wd the peoples of AJ&amp;K every injured have a sooner recovery, May Allah SWT bless us from tremors &amp; natural disasters. #earthquake	pakistan_earthquake_2019_test.tsv
1176605398050254848	RT @maXes_MB: Devastating #earthquake in Azad #Kashmir, prayers for safety of Kashmiri brothers and sisters ὤFἿB	pakistan_earthquake_2019_test.tsv
1176543904008691713	Prayers for the ones who lost their lives due to #earthquake in Azad Kashmir. May Allah Almighty grant early recovery to the injured and protect #Pakistan from the destruction of such calamities.	pakistan_earthquake_2019_test.tsv
1176531704397406208	RT @IamMafiaa: May ALLAH forgive us and Protect us, Be Safe Everyone. Pls recite Surah Zilzal. #earthquake	pakistan_earthquake_2019_test.tsv
1176584692646207490	Prayers for all those affected. It’s terrifying to imagine what might’ve happened on the other side of the border—the side that can’t even send a quick text to their loved ones to placate their frayed nerves &amp; let them know that they’re okay. #KashmirStillUnderCurfew #earthquake	pakistan_earthquake_2019_test.tsv
1176540160684679168	Just heard about the #earthquake and Wallah, these pictures of shattered poles and roads are so horrifying. Earthquake indicates nothing but Allah SWTs wrath and its high time we start reconsidering our religious obligations and values. May ALLAH SWT have mercy on us. ὤFὡ4ὢD	pakistan_earthquake_2019_test.tsv
1176502881991741440	Please pray for Mirpur Azaad Kashmir ὤFὤF #earthquake #Mirpur	pakistan_earthquake_2019_test.tsv
1176492668089749504	RT @K_Zaidii: Unexpected heavy #Rain in Karachi &amp; then #earthquake in different cities.. May Allah keep everyone safeᾓ2ἿB #Earthquake	pakistan_earthquake_2019_test.tsv
1176546196946636805	Prayers and duas for all those affected by the #Earthquake in Pakistan. May Allah keep us all safe. Ameen	pakistan_earthquake_2019_test.tsv
1176523768384106497	Prayers &amp; thoughts are with the #earthquake victims and their families.May Allah give them strength to bear the loss &amp; keep everyone safe and sound Ameen.	pakistan_earthquake_2019_test.tsv
1176509797769912320	Life is unpredictable. Dont forget your last destination. May Allah protect every one from Natural Disasters. Ameen❤️ #Earthquake	pakistan_earthquake_2019_test.tsv
1176511419317198850	Deeply saddened to hear about the loss and destruction due to #earthquake in different parts of the country Including Azad Jammu Kashmir, Punjab &amp; Khyber Pukhtoonkhwa. We stand by the grieved families in this hour of pain.	pakistan_earthquake_2019_test.tsv
1176511139758399488	Thoughts and prayers with our brothers and sisters in Kashmir. #earthquake May Allah protect everyone and bring a fast recovery to those injured.	pakistan_earthquake_2019_test.tsv
1176480178979164164	Hope all #Islamabad friends are safe #earthquake	pakistan_earthquake_2019_test.tsv
1176588703273226240	Received these deadly pictures of #earthquake at azad kashmir..stay safe everyone. Prayers! But we dont know what happened at occupied kashmir, as there no internet, no mobile service, no any communication. Things would have gone wrong there as well, but we know nothing.	pakistan_earthquake_2019_test.tsv
1176570144228880391	Prayers for all those affected by today’s #earthquake in #Pakistan. Ya Allah please protect us all and forgive our sins. Aameen.	pakistan_earthquake_2019_test.tsv
1176521678916112384	Ya Ghafoor ur Raheem Ya Ghafoor ur Raheem Ya Allah forgive our sins nd blessed us all . Ya Allah make this rain a rehmat nd eases the hardships of the earthquake victims. #KarachiRain #earthquake	pakistan_earthquake_2019_test.tsv
1176513703036030976	5.8 magnitude #earthquake in Jehlum and Azad Kashmir Pakistan. Stay safe everyone	pakistan_earthquake_2019_test.tsv
1176725900093788161	May Allah protect us of every problem!	pakistan_earthquake_2019_test.tsv
1176464924912037889	Never experienced such a powerful #earthquake. Still shook! Hope everyone is safe!	pakistan_earthquake_2019_test.tsv
1176573628131028992	#Pakistan #India #Afghanistan Mostly In #Kashmir &amp; #azadkashmir This #earthquake Was Felt It Was Felt In All The Region Mostly #Kashmir  Both Sides  Well May Allah Protect All Please Wake Ur Souls Ὁ4 #earthquake #UNGA	pakistan_earthquake_2019_test.tsv
1176688047318024192	Raining Ὁ6 Gd Morning἟5἟0Ὁ5 May Allah Protect Our Beloved Country Aameen. Prayers For Those Who Got affected by #earthquake Yesterday.	pakistan_earthquake_2019_test.tsv
1176565845713199106	Thoughts and prayers for victims ../ stay safe pakistan #earthquake	pakistan_earthquake_2019_test.tsv
1176731988205744129	Prayers are with those families who are effected by earthquake in AJK #earthquake	pakistan_earthquake_2019_test.tsv
1176482435644764160	Ya Allah stay safe my pakistan STAY safe all peoples #earthquake	pakistan_earthquake_2019_test.tsv
1176523279403749376	This is what happened after the earthquake in Mirpur. I hope everyone is safe..#earthquake	pakistan_earthquake_2019_test.tsv
1176574260170690562	May Almighty Allah protect usI just felt some aftershocks around 9-10P.M #earthquake	pakistan_earthquake_2019_test.tsv
1176525315218300929	Stay save at home and people who are injured in earthquake ,give prayer for fast recovery#earthquake	pakistan_earthquake_2019_test.tsv
1176512034797694976	RT @rubiaabrar: Hope people are safe . #earthquake	pakistan_earthquake_2019_test.tsv
1176511134679146498	Earthquake in different cities. Severe destruction in Mirpur Azad Kashmir. I hope everything is safe at your ends. Prayers for everyone! #earthquake	pakistan_earthquake_2019_test.tsv
1176496177958797313	Praying for everyones safety in AJK. May Allah swt protect us all.. #earthquake	pakistan_earthquake_2019_test.tsv
1176522096693956608	My prayers are with everyone affected and victims. May Allah bless us allᾓ2 #earthquake	pakistan_earthquake_2019_test.tsv
1176548469093408770	Ya Allah forgive our sins and keep all of us in your Amaan, Ya Allah, help all of the affectees, Ameen Suma Ameen. Im sending my heartfelt prayers for everyone whos out there in the affected areastay safe. May Allah SWT be your Protector and Saviour, Ameen. #earthquake	pakistan_earthquake_2019_test.tsv
1176474982173614080	I hope people in Azad Kashmir, and neighbouring areas are safe Allah hum sb k gunhaoun ko maaf kry aur azaab s bacha #earthquake	pakistan_earthquake_2019_test.tsv
1176535289403183104	We salute to Rescue Team.	pakistan_earthquake_2019_test.tsv
1176502049699221505	Thoughts are with the affected by the #earthquake #EarthquakeinPakistan	pakistan_earthquake_2019_test.tsv
1176495504462614529	زمین کانپ جاتی ہیں ضمیر نہیں کانپتے۔ὣ0 so sad for the situation of Azad Kashmir may ALLAH protect us from all disaster. ameen #earthquake #KashmirStillUnderCurfew #KashmirWantsFreedom	pakistan_earthquake_2019_test.tsv
1176690915500527617	Good Morning Tweet hearts. Have a good day.. Remember all, #earthquake victims in your prayers.	pakistan_earthquake_2019_test.tsv
1177143990052950016	May Allah protect the people of Mirpur Aameen #earthquake	pakistan_earthquake_2019_test.tsv
1176499760955645953	RT @AzharMahmood11: Prayers and thoughts with those affected by the #earthquake in Pakistan. Praying for their safety and may everyone keep	pakistan_earthquake_2019_test.tsv
1176652456907943936	RT @iamarifmirani: May Allah subhan o tala forgive us. ὤFὔB May Allah subhan o tala keep every one safe #earthquake	pakistan_earthquake_2019_test.tsv
1176519576013692930	Shocking and heart wrenching. Thoughts &amp; prayers are with all the effected families. #Earthquake #Pakistan	pakistan_earthquake_2019_test.tsv
1176744634598531072	Oh Allah Almighty! Please forgive us and have mercy on us, Ameen! #earthquake #EarthquakeAlert #EarthquakeinPakistan	pakistan_earthquake_2019_test.tsv
