run_id	Document ID	Document	Real Label	Assigned Topic Num	Assignment Score
1658691673	20005	rt forget pray always prepare always believe god always	hurricane	0	0.9198192766095813
1658691673	20006	come rain	hurricane	2	0.5840603258879113
1658691673	20007		hurricane	0	0.0
1658691673	20008	rt half million people flee coastal village typhoon hagupit sweep across eastern philippine ht	hurricane	0	0.9092592173521828
1658691673	20009	rt never	hurricane	0	0.9112652444655965
1658691673	20010	last known eastern samar contact detail	hurricane	3	0.9183563177928351
1658691673	20011	ever god understand believe way always best	hurricane	0	0.4221174237169097
1658691673	20012	rt list	hurricane	0	0.9061008505045133
1658691673	20013	rt dswd evacuation center samar	hurricane	0	0.7883174759742957
1658691673	20014	typhoon hagupit people flee safety eastern philippine	hurricane	3	0.5007117272722343
1658691673	20015	philippine emergency communication impact typhoon hagupit source un development	hurricane	0	0.8275550721740194
1658691673	20016	rt sharing coverage sorsogon free	hurricane	0	0.8990358680447407
1658691673	20017	rt class level amp gov work region ncr suspended dec	hurricane	0	0.8526203541818579
1658691673	20018	rt photo western visayas join operation community via	hurricane	0	0.9000197696154767
1658691673	20019	rt sec situation eastern samar post	hurricane	0	0.8785081563114299
1658691673	20020	signal experiencing strong wind rainfall stay safe do not forget pray	hurricane	0	0.809286332873564
1658691673	20021	rt place may hit storm surge	hurricane	0	0.9392158653544624
1658691673	20022	rt sun still update via	hurricane	0	0.9214498894942608
1658691673	20023	slam make landfall dolores via god bless everyone	hurricane	0	0.43611241035380804
1658691673	20024	rt pagasa possible next landfall island pm via	hurricane	0	0.9208808113147173
1658691673	20025	rt praying typhoon hagupit reach coast today	hurricane	0	0.9552691278212407
1658691673	20026	rt typhoon support unicef relief effort	hurricane	0	1.0
1658691673	20027	rt class level dec already suspended ncr except manila la san	hurricane	0	0.9437664026879308
1658691673	20028	rt typhoon hagupit half million evacuated	hurricane	0	0.9526340174355609
1658691673	20029	rt class level city manila suspended tomorrow december via	hurricane	0	0.9316400358355473
1658691673	20030	typhoon ruby coming say like let pray storm proof philippine call home	hurricane	1	0.5150939729322151
1658691673	20031	rt precautionary measure everyone	hurricane	0	0.8858906961144157
1658691673	20032	rt signal please pray	hurricane	0	0.939448360790791
1658691673	20033	rt typhoon storm path	hurricane	0	0.844155224389358
1658691673	20034	go rain	hurricane	0	0.7590978317173422
1658691673	20035		hurricane	0	0.0
1658691673	20036	rt per gov class level remain suspended tomorrow tuesday december	hurricane	0	0.9397576367558823
1658691673	20037	rt please secure pet leave outside let right live	hurricane	0	0.9059851598636032
1658691673	20038	police told prepare hagupit	hurricane	0	0.73598384670603
1658691673	20039	rt via pm located batangas km south southeast	hurricane	0	0.8939430211094782
1658691673	20040	rt level public amp private dec via	hurricane	0	0.8249741576203796
1658691673	20041	rt area state calamity december	hurricane	0	0.8918343615675095
1658691673	20042	forget storm god never leave flood	hurricane	0	0.8377005282598657
1658691673	20043	rt pls help	hurricane	0	0.9656617741412618
1658691673	20044	rt trending world wide pm gmt	hurricane	0	0.9494622860559918
1658691673	20045	list flight cancelled due typhoon via	hurricane	0	0.44628617432985623
1658691673	20046	super typhoon threatens philippine	hurricane	0	0.98463073755371
1658691673	20047	rt made available map evacuation center area via	hurricane	0	0.8194035235721139
1658691673	20048	rt ph air force borongan earlier today photo via	hurricane	0	0.9155461280339737
1658691673	20049	rt nears	hurricane	0	0.9442564306368548
1658691673	20050	rt prayer best among	hurricane	0	0.9508246974593667
1658691673	20051	rt take care safe always pray god	hurricane	0	0.8658913104110258
1658691673	20052	rt class level today	hurricane	0	0.9304043296741974
1658691673	20053	ruby hagupit update province declared critical	hurricane	0	0.8572613086496474
1658691673	20054	rt class work suspended national tomorrow december keep safe	hurricane	0	0.9171209184599585
1658691673	20055	rt tropical still heavy rain	hurricane	0	0.9015209879939193
1658691673	20056	typhoon leaf trail destruction	hurricane	0	1.0
1658691673	20057	rt nd landfall masbate strong wind storm surge heavy	hurricane	0	0.8884597676771132
1658691673	20058	aid group ass damage philippine typhoon hagupit abc news	hurricane	0	0.7783690882401368
1658691673	20059	rt typhoon west	hurricane	0	0.9095573836710563
1658691673	20060	rt class tomorrow wednesday december safe	hurricane	0	0.9443153111410675
1658691673	20061	typhoon hagupit philippine help	hurricane	0	1.0
1658691673	20062	rt praying safety	hurricane	0	0.9395122608347295
1658691673	20063	bed love sleep	hurricane	0	0.6557635379404624
1658691673	20064	typhoon hagupit weakens philippine world news watch	hurricane	0	0.368995366186652
1658691673	20065	rt view available quick response fund per department preparation ruby	hurricane	0	0.9312521792073425
1658691673	20066	rt laguna level tomorrow december public private	hurricane	0	0.8693524144111147
1658691673	20067	rt pm today typhoon located km east southeast catarman northern samar	hurricane	0	0.9452981138595944
1658691673	20068	class level tom december tuesday keep safe	hurricane	0	0.7737388075599463
1658691673	20069	lord god pray spare country destructive effect protect typhoon	hurricane	0	0.6435534807645833
1658691673	20070	rt man love mom always help keep philippine prayer	hurricane	0	0.9808481752296616
1658691673	20071	rt batangas set price basic province declared state calamity	hurricane	0	0.8351299207556083
1658691673	20072	rt class level tomorrow dec manila suspended stay safe	hurricane	0	0.9436962900109368
1658691673	20073	rt breaking pm made landfall dolores eastern samar	hurricane	0	0.9036029450292579
1658691673	20074	hagupit batter philippine storm philippine	hurricane	0	1.0
1658691673	20075	rt embassy offer plane personnel continues preparation	hurricane	0	0.8960147472590796
1658691673	20076	rt help ass school damage due tweet photo using	hurricane	0	0.9989305029096697
1658691673	20077	rt province icymi class level suspended tom december via gov	hurricane	0	0.9348788073307149
1658691673	20078	rt advisory metro manila signal head masbate	hurricane	0	0.9363373839973534
1658691673	20079	rt breaking suspends class gov work ncr region december say	hurricane	0	0.8969109487478413
1658691673	20080	rt stay home keep safe everyone	hurricane	0	0.9380915128997975
1658691673	20081	philippine typhoon hagupit weakens typhoon hagupit continues sweep across philippine despite	hurricane	0	1.0
1658691673	20082	praying friend stay safe	hurricane	0	0.7548301956153785
1658691673	20083	rt stay safe god bless everyone	hurricane	0	0.9462796967417083
1658691673	20084	rt metro manila storm signal due typhoon	hurricane	0	0.9259307724932012
1658691673	20085	typhoon ruby make six landfall today monday please visit social medium account update	hurricane	0	0.8227672024681785
1658691673	20086	rt stay safe love	hurricane	0	0.9392667911046548
1658691673	20087	rt amen please include region prayer god bless	hurricane	0	0.8571488121616911
1658691673	20088	rt wow hagupit like hour hour via pagasa	hurricane	0	0.823294590255091
1658691673	20089	stay safe everyone	hurricane	0	0.6460191399021615
1658691673	20090	flee typhoon nears philippine	hurricane	0	1.0
1658691673	20091	rt typhoon wind kph near center kph last km east	hurricane	0	0.8002998021310849
1658691673	20092	video typhoon hagupit brings mph wind	hurricane	0	0.909906061033895
1658691673	20093	rt still power san batangas road worth damage say mayor	hurricane	0	0.8965927311946401
1658691673	20094	status city including report effort	hurricane	2	0.5609284046071349
1658691673	20095	gt said chance landfall despite you are last night	hurricane	2	0.8048527517093444
1658691673	20096	rt typhoon may affect million people	hurricane	0	0.9697979360198227
1658691673	20097	praying nation lord protect typhoon jesus name	hurricane	0	0.9176013056555673
1658691673	20098	rt track via	hurricane	0	0.8374486867526179
1658691673	20099	typhoon hagupit nears philippine people philippine brace typhoon hagupit powerful storm	hurricane	0	0.9196526107722057
1658691673	20100	rt pm today made landfall visayas heading toward masbate	hurricane	0	0.96709345123786
1658691673	20101	rt typhoon hagupit philippine death recorded interior secretary	hurricane	0	0.9734930545573118
1658691673	20102	rt wind assessment moved action quickly	hurricane	0	0.9143687581356821
1658691673	20103	rt came mass amp offered prayer currently along storm path	hurricane	0	0.8592090200893848
1658691673	20104	tropical storm hagupit batter philippine move closer manila cnn	hurricane	0	0.7446111294672836
1658691673	20105	hate fact people preparing due fear	hurricane	0	0.5180910735143279
1658691673	20106	rt nice picture super typhoon night	hurricane	0	0.9316883249270432
1658691673	20107	safe stay safe	hurricane	0	0.7739184891251877
1658691673	20108	rt typhoon make landfall time across philippine gone	hurricane	0	0.8379475980964701
1658691673	20109	rt family sleeping centre philippine tonight still face	hurricane	0	0.8208502274980999
1658691673	20110	rt god hand typhoon make landfall philippine	hurricane	0	0.9366482892439386
1658691673	20111	signal issued sur leyte southern leyte cebu city northern cebu island	hurricane	0	0.9614810563717447
1658691673	20112	let pray philippine	hurricane	0	0.9483868266165635
1658691673	20113	rt typhoon affected child need know	hurricane	0	0.8575569140120309
1658691673	20114	rt latest storm signal	hurricane	0	0.9012481501906502
1658691673	20115	rt official read second issue special	hurricane	0	0.8911534503283768
1658691673	20116	weather	hurricane	0	0.9425721996132452
1658691673	20117	legazpi courtesy	hurricane	0	1.0
1658691673	20118	rt latest forecast track philippine time samar	hurricane	0	0.7910096009920153
1658691673	20119	rt tropical storm expected landfall today	hurricane	0	0.949905942674269
1658691673	20120		hurricane	0	0.0
1658691673	20121	rt philippine typhoon strike nation discus climate action peru japan time	hurricane	0	0.8518057337010704
1658691673	20122	morning glad day family thankful work home	hurricane	2	0.6729554502082723
1658691673	20123	stay safe	hurricane	0	0.6775624927699002
1658691673	20124	rt official list typhoon ruby hagupit storm surge advisory	hurricane	0	0.9183039579727662
1658691673	20125	typhoon hagupit tear way central philippine time	hurricane	2	0.7072994892277485
1658691673	20126	rt let continue pray	hurricane	0	0.9245404469670299
1658691673	20127	super typhoon hagupit mph headed philippine	hurricane	0	1.0
1658691673	20128	posted photo facebook st hagupit ruby	hurricane	0	0.5353151095713659
1658691673	20129	update due department	hurricane	0	0.7150341027964576
1658691673	20130	rt expected landfall pm according local official via	hurricane	0	0.9152013801289142
1658691673	20131	massive evacuation typhoon nears philippine manila reuters half million people	hurricane	0	0.7915711013821063
1658691673	20132	tuesday december	hurricane	0	1.0
1658691673	20133	power outage reported part quezon northern samar eastern samar samar leyte southern leyte	hurricane	3	0.6758890267717315
1658691673	20134	rt philippine brace super typhoon hagupit	hurricane	0	0.8554786379315272
1658691673	20135	rt thought amp prayer people philippine dealing typhoon thinking	hurricane	0	0.9475107494158695
1658691673	20136	rt guy update fb twitter web help	hurricane	0	0.9981806683732828
1658691673	20137	rt prayer filipino follower	hurricane	0	0.9553578079234432
1658691673	20138	rt pagasa signal sur northern cebu cebu city	hurricane	0	0.965936977619235
1658691673	20139	super typhoon hagupit ruby may philippine including tacloban	hurricane	0	0.8987988467524746
1658691673	20140	rt make landfall wind evacuee	hurricane	0	0.8441805579123681
1658691673	20141	rt never prepared stay center	hurricane	0	0.7321008088428971
1658691673	20142	list	hurricane	0	0.6012086105284618
1658691673	20143	typhoon make landfall philippine rain part philippine saturday typhoon hagupit	hurricane	0	1.0
1658691673	20144	rt weather forecast move west kph ne monsoon northern via	hurricane	0	0.9174947502723326
1658691673	20145	rt hagupit super typhoon area critical keep safe dry philippine	hurricane	0	0.9572098473118124
1658691673	20146	rt pray philippine	hurricane	0	0.8451406511673105
1658691673	20147	philippine hagupit philippine weather hagupit tropical	hurricane	0	1.0
1658691673	20148	rt unbelievable strong wind hour thought worst	hurricane	0	0.9633722603089594
1658691673	20149	am ready	hurricane	0	0.6267037857694757
1658691673	20150	rt watch water catarman	hurricane	0	0.8793909298830322
1658691673	20151	rt expected rainfall amount mm per hour heavy intense within typhoon	hurricane	0	0.9270017837258607
1658691673	20152	rt class level also suspended manila class suspension monday december	hurricane	0	0.9380868769747418
1658691673	20153	rt rt photo leyte photo staff	hurricane	0	0.9334075862470715
1658691673	20154	philippine resident flee typhoon hagupit hit	hurricane	0	1.0
1658691673	20155	yet another natural disaster year prayer victim typhoon donate help relief service	hurricane	0	0.808933088373104
1658691673	20156	rescue team metro manila stand	hurricane	0	1.0
1658691673	20157	stay safe everyone	hurricane	0	0.6514120086127999
1658691673	20158	meeting pagasa local govt unit preparation typhoon via	hurricane	0	0.47388778016919725
1658691673	20159	rt church today actually really forget say little prayer everyone safety	hurricane	0	0.9209332205598452
1658691673	20160	rt update pm dec typhoon ruby located km ese catarman km east dolores	hurricane	0	0.9362733167265572
1658691673	20161	rt typhoon hagupit philippine	hurricane	0	0.9481372861688626
1658691673	20162	rt orange rainfall warning mean intense rain next hour	hurricane	0	0.9139387399923088
1658691673	20163	fuck super typhoon hit philippine sustained wind mph mph	hurricane	0	1.0
1658691673	20164	rt announcement province laguna class tomorrow dec level	hurricane	0	0.9358195051583693
1658691673	20165	rt waiting announcement please remember mayor	hurricane	0	0.9110286733555588
1658691673	20166	worried survivor samar leyte tacloban prayer	hurricane	0	0.903005188409417
1658691673	20167		hurricane	0	0.0
1658691673	20168	alright manila come	hurricane	2	0.6082961979508752
1658691673	20169	feel coming typhoon	hurricane	0	0.8993684769952115
1658691673	20170	gov level province	hurricane	0	0.6984395438701022
1658691673	20171	rt experience enough please make worst	hurricane	0	0.8343661993614879
1658691673	20172	long weekend ahead	hurricane	0	0.5094664206500814
1658691673	20173	god bigger storm god bless philippine amen	hurricane	0	0.7546087531995963
1658691673	20174	hagupit pregnant woman need health service	hurricane	3	0.43055690758329646
1658691673	20175	stay safe guy rt typhoon still course philippine	hurricane	0	0.9372056020239299
1658691673	20176	rt	hurricane	0	0.9329592789734389
1658691673	20177	rt brace measure typhoon approach	hurricane	0	0.9360916286982547
1658691673	20178	rt pack cost amp amp	hurricane	0	0.7871757920866946
1658691673	20179	rt business downtown tacloban city closed due typhoon via	hurricane	0	0.9414256878386466
1658691673	20180	rt stand ready assist citizen affected typhoon hagupit ruby information	hurricane	0	0.9705462415821161
1658691673	20181	situation far severe situation update due affected area cut	hurricane	0	0.8352026292794575
1658691673	20182	rt rt storm guy typhoon feed family	hurricane	0	0.9159820511544368
1658691673	20183	philippine hit typhoon	hurricane	0	1.0
1658691673	20184	please continue pray philippine keep safe everyone	hurricane	0	0.9648915947779739
1658691673	20185	rt breaking jtwc super typhoon max sustained wind mph ht	hurricane	0	0.855400969937675
1658691673	20186	rt typhoon flight bulletin pm december detail	hurricane	0	0.9737312298819307
1658691673	20187	rt pagasa confirms made landfall dolores via	hurricane	0	0.8747012761930945
1658691673	20188	typhoon hagupit may try near deadly super typhoon haiyan	hurricane	3	0.7761342637612795
1658691673	20189	icymi return hour today dec	hurricane	0	0.7488533332045274
1658691673	20190	far important problem world people nobody	hurricane	0	0.590837824338905
1658691673	20191	rain lash disaster philippine typhoon nears	hurricane	0	1.0
1658691673	20192	kit sleeping blanket area hit typhoon	hurricane	0	1.0
1658691673	20193	rt hit year part building greater htt	hurricane	0	0.9397833250088096
1658691673	20194	rt team watching preparing path typhoon still follow	hurricane	0	0.9157693815008215
1658691673	20195	rt pagasa typhoon ruby int name hagupit still strength making landfall ph enter par thursday	hurricane	0	0.9387850132391773
1658691673	20196	rt good morning keep safe everyone	hurricane	0	0.8816139481555223
1658691673	20197	rt see	hurricane	0	0.9194172435979556
1658691673	20198	jesus lord amen	hurricane	2	0.5417533154493541
1658691673	20199	rt update pm dec center tropical storm ruby located km south southeast	hurricane	0	0.8323477409379417
1658691673	20200	mt stand solidarity sympathy climate typhoon	hurricane	0	0.7312426781630557
1658691673	20201	rt largest peace time evacuation history typhoon strike east coast	hurricane	0	0.8117379660399725
1658691673	20202	rt typhoon approach currently cat alert amp staff	hurricane	0	0.8334456195552913
1658691673	20203	brace arrival metro manila charge ready emergency kit stay safe ff	hurricane	0	0.6198917201591415
1658691673	20204	important hotlines need know	hurricane	3	0.43299632458679027
1658691673	20205	rt advisory class level suspended tomorrow tuesday dec private amp public	hurricane	0	0.8273124911465777
1658691673	20206	rt breaking violent typhoon weakened cat hurricane keep praying philippine	hurricane	0	0.957464726067416
1658691673	20207	rt happy social medium day filipino experiencing calamity	hurricane	0	0.7215397902794035
1658691673	20208	science week video super typhoon hagupit	hurricane	0	0.530181462552484
1658691673	20209	rt care emergency staff amp able discus medium	hurricane	0	0.8141887487124924
1658691673	20210	rt thank lord pagasa longer public still warned take precaution	hurricane	0	0.8325523987348029
1658691673	20211	rt typhoon lash philippine day	hurricane	0	0.8415696572014156
1658691673	20212	rt class tomorrow december monday suspended due per	hurricane	0	0.9074180860124597
1658691673	20213	super typhoon hagupit struck philippine typhoon gmt december	hurricane	0	1.0
1658691673	20214	rt press release ready respond	hurricane	0	0.9242396772072825
1658691673	20215	god always thank family safe typhoon ruby hagupit keep safe everyone	hurricane	0	0.9368085632073615
1658691673	20216	follow account plz	hurricane	0	0.44351034380914545
1658691673	20217	is typhoon philippine dec thursday	hurricane	0	0.6892148407894715
1658691673	20218	class suspension december	hurricane	0	0.8693941256347025
1658691673	20219	rt thought prayer right stay safe	hurricane	0	0.9496987734274679
1658691673	20220	video home hit typhoon hagupit	hurricane	0	0.9799578145121168
1658691673	20221	signal keep safe everyone	hurricane	0	0.8345698500613733
1658691673	20222	rt tropical storm wind mph movement wnw mph	hurricane	0	0.9000492201158927
1658691673	20223	please help prayer victim typhoon ruby philippine thanks	hurricane	0	1.0
1658691673	20224	rt list area class suspension announced dec amp	hurricane	0	0.8737704712600681
1658691673	20225	typhoon hagupit taking slow track across heart philippine including tacloban city	hurricane	0	0.9319839043591389
1658691673	20226	rt worried member want alive well gt	hurricane	0	0.8411903241873794
1658691673	20227	good morning monitoring	hurricane	2	0.9127914275473206
1658691673	20228	typhoon hagupit wreaks destruction across philippine comment	hurricane	0	1.0
1658691673	20229	rt dead million shelter typhoon	hurricane	0	0.9838207789815804
1658691673	20230	rt city cancelled due typhoon hagupit	hurricane	0	0.9481380931083171
1658691673	20231	typhoon lash philippine amid fear last year devastation new	hurricane	1	0.48629754934347735
1658691673	20232	rt update pm today dec typhoon ruby located km northwest masbate city masbate	hurricane	0	0.9797837589941323
1658691673	20233	rt typhoon hagupit philippine torrential rain potential danger storm surge flooding landslide	hurricane	0	0.9522971991234198
1658691673	20234	rt say resident evacuated time last year evacuated typhoon	hurricane	0	0.7788181318632844
1658691673	20235	rt typhoon heading oxfam team preparing stock case need	hurricane	0	0.7781149504337715
1658691673	20236	rt pls pray philippine super typhoon hagupit currently	hurricane	0	0.8542132429526994
1658691673	20237	rt sa ruby	hurricane	0	0.843054114290023
1658691673	20238	rt philippine brace	hurricane	0	0.939885350481608
1658691673	20239	rt update today dec typhoon ruby located km east borongan eastern samar	hurricane	0	0.8693349766709686
1658691673	20240	network reach home family safety	hurricane	0	0.865686326389837
1658691673	20241	rt typhoon hagupit slam philippine	hurricane	0	0.949601530951648
1658691673	20242	stay safe everyone god bless	hurricane	0	0.7013922284555617
1658691673	20243	rt december monday special non working day city	hurricane	0	0.8076314527197362
1658691673	20244	rt class level monday december tuesday december due typhoon hagupit	hurricane	0	0.9190564552980001
1658691673	20245	rt pagasa signal could metro manila monday	hurricane	0	0.9468436749788577
1658691673	20246	rt typhoon hagupit make landfall philippine mile tacloban hit last year super typhoon	hurricane	0	0.8531636293720537
1658691673	20247	major damage philippine typhoon dead legazpi philippine ap typhoon hagupit power left	hurricane	0	0.903049111507795
1658691673	20248	rt stay safe amp dry everyone	hurricane	0	0.8548864676085917
1658691673	20249	rt public storm warning signal dec via	hurricane	0	0.9125784007237275
1658691673	20250	typhoon triggered one largest evacuation history via	hurricane	0	0.4445822276172159
1658691673	20251	rt really slow moving wide wind went hour ago	hurricane	0	0.9041320787102317
1658691673	20252	hundred thousand evacuated philippine typhoon hagupit nears new york time	hurricane	2	0.47352231890060464
1658691673	20253	thank hope happy	hurricane	0	0.8065780933355717
1658691673	20254	total affected typhoon recorded total family affected	hurricane	0	1.0
1658691673	20255	hope philippine preparing typhoon stay safe	hurricane	0	0.8837383186579814
1658691673	20256	keep safe dry	hurricane	0	0.7961262668287119
1658691673	20257	rt philippine preparing typhoon via	hurricane	0	0.9461106537295096
1658691673	20258	rt know case	hurricane	0	0.6557346184254966
1658691673	20259	rt manila suspends class level tomorrow via	hurricane	0	0.898442383341387
1658691673	20260	death mount typhoon philippine news top	hurricane	0	0.5879793121719459
1658691673	20261	rt trending philippine pm	hurricane	0	0.9316150993290084
1658691673	20262	rt caught day typhoon philippine	hurricane	0	0.8061491473959316
1658691673	20263	typhoon philippine report tacloban	hurricane	0	0.6716295825095733
1658691673	20264	philippine typhoon hagupit evacuation stepped bbc news	hurricane	0	0.5475583823764733
1658691673	20265	rt one strongest tropical cyclone take	hurricane	0	0.8426469461430762
1658691673	20266	rt metro manila feel impact monday morning make landfall via	hurricane	0	0.9070659142671906
1658691673	20267	rt army let pray philippine army news typhoon hit philippine hope amp	hurricane	0	0.8447195770504802
1658691673	20268	world school office shut typhoon bear philippine	hurricane	0	0.6798760582317689
1658691673	20269	disaster management team preparing worst ahead typhoon hagupit expected landfall philippine early sunday	hurricane	0	0.9366231471254808
1658691673	20270	rt praying everyone safety	hurricane	0	0.9492568982923336
1658691673	20271	rt keep safe dry	hurricane	0	0.9333052609809068
1658691673	20272	hotlines pls spread word	hurricane	3	1.0
1658691673	20273	rt seen story one many time know keep safe	hurricane	0	0.7948154561094619
1658691673	20274	rt mt local amp foreign volunteer dswd employee relief good	hurricane	0	0.8573895254445352
1658691673	20275	red cross team contribute hagupit aid	hurricane	0	0.9825209930514331
1658691673	20276	rt powerful typhoon slam eastern philippine manila philippine ap typhoon hagupit slammed	hurricane	0	0.9104990023239974
1658691673	20277	amp fr visit committee affect	hurricane	2	0.469042571173412
1658691673	20278	rt	hurricane	0	0.8410922849537362
1658691673	20279	rt province class level suspended tomorrow dec via	hurricane	0	0.9366827877291317
1658691673	20280	typhoon dead flee storm rip philippine	hurricane	0	0.8235352021645196
1658691673	20281	typhoon course philippine	hurricane	0	1.0
1658691673	20282	rt class level public private suspended tomorrow tuesday dec via	hurricane	0	0.9084001891578025
1658691673	20283	rt storm heavy rain still expected ncr province	hurricane	0	0.9314724488819107
1658691673	20284	rt following currently storm surge advisory	hurricane	0	0.8450628190595451
1658691673	20285	rt city class level suspended tomorrow via	hurricane	0	0.8668969728608941
1658691673	20286	rt breaking manila suspends class level public private tomorrow dec due	hurricane	0	0.912762357439883
1658691673	20287	yes finally am going home keep safe	hurricane	0	0.4685431483352888
1658691673	20288	typhoon rep amp preparedness info	hurricane	2	0.40054320357752016
1658691673	20289	rt follow cnns typhoon tracker super typhoon nears philippine	hurricane	0	0.945681257084769
1658691673	20290	super typhoon hagupit flee storm approach	hurricane	0	1.0
1658691673	20291	super typhoon ruby expected rain path	hurricane	0	0.9636608159342598
1658691673	20292	rain hospital work	hurricane	1	0.6350202392922866
1658691673	20293	rt icymi dead say red cross	hurricane	0	0.9314304822332644
1658691673	20294	rt radio communication preparedness typhoon find	hurricane	0	0.8233643870488889
1658691673	20295	typhoon lash east philippine heavy rain typhoon hagupit make landfall philippine	hurricane	0	0.7195571358695317
1658691673	20296	facing typhoon much alone gone home	hurricane	0	0.7843367699638879
1658691673	20297	rt pagasa satellite image track forecast dec	hurricane	0	0.8382538883708193
1658691673	20298	haiyan like threat philippine	hurricane	1	0.8501635294309577
1658691673	20299	lol hagupit keep safe philippine	hurricane	0	0.8552275220795864
1658691673	20300	rt typhoon still km significant threat million people	hurricane	0	0.9640754085568273
1658691673	20301	rt emergency hotlines retweet spread na	hurricane	0	0.7691698734958837
1658691673	20302	rt monster rt super typhoon night	hurricane	0	0.933004622007798
1658691673	20303	rt western east coast samar	hurricane	0	0.9005634985373874
1658691673	20304	dolores eastern samar expected electricity communication back another month	hurricane	3	0.9306072973173911
1658691673	20305	rt photo filipino resident typhoon hagupit cont	hurricane	0	0.9477250502020411
1658691673	20306	rt pm list area class suspension announced due	hurricane	0	0.9755309834237827
1658691673	20307	rt need god let pray	hurricane	0	0.8591859462463604
1658691673	20308	rt batangas province dec special non working day province via	hurricane	0	0.8167236394177901
1658691673	20309	rt breaking strengthens super mph max wind per latest jtwc advisory ht	hurricane	0	0.927873661990539
1658691673	20310	cebu city tomorrow december level public amp private	hurricane	2	0.46349672922692425
1658691673	20311	wtf philippine send help	hurricane	0	0.9796391483110268
1658691673	20312	rt typhoon ruby class suspended today dec level province	hurricane	0	0.9432132729567029
1658691673	20313	let pray safety people tacloban area	hurricane	0	0.8157269456080335
1658691673	20314	rt boy play town manila port area ahead arrival typhoon photo	hurricane	0	0.9707061256043765
1658691673	20315	rt tropical storm note rain main danger	hurricane	0	0.8274185150279911
1658691673	20316	rt level class city public private tuesday dec per mayor	hurricane	0	0.8964101090302538
1658691673	20317	rt class level city city suspended tomorrow december	hurricane	0	0.8390468485549706
1658691673	20318	rt metro manila may start feel effect tonight due say pagasa	hurricane	0	0.8553473600594765
1658691673	20319	rt cnn hurricane tracker	hurricane	0	0.9267007385837249
1658691673	20320	rt ahead super typhoon resident philippine stock amp take cover	hurricane	0	0.8318596213871002
1658691673	20321	rt oxfam preparing worst still storm change course	hurricane	0	0.9096773606921161
1658691673	20322	rt tear home disaster philippine	hurricane	0	0.9306342908991417
1658691673	20323	rt philippine alert super typhoon approach	hurricane	0	0.8579504320230533
1658691673	20324	rt pm update class suspension december	hurricane	0	0.9717625296683418
1658691673	20325	rt country brace super typhoon let pray safety drop	hurricane	0	0.8244406866368515
1658691673	20326	rt heavy rain continues slam make way landfall area dolores samar	hurricane	0	0.9775304106701571
1658691673	20327	rt take precautionary measure hagupit	hurricane	0	0.8633425223863198
1658691673	20328	rt breaking typhoon made landfall dolores samar island	hurricane	0	0.9659867729032331
1658691673	20329	rt prayer big thing	hurricane	0	0.9115484580738745
1658691673	20330	eye storm pagasa get hagupit right	hurricane	2	1.0
1658691673	20331	rt need take typhoon par seriously leaf along hagupit path	hurricane	0	0.8872450091528167
1658691673	20332	tropical head toward	hurricane	0	0.5278929013280097
1658691673	20333	super typhoon hagupit head travel heavy destruction	hurricane	0	0.6631152326900236
1658691673	20334	rt starting today metro manila experience light rain	hurricane	0	0.9511348080866614
1658691673	20335	rt jtwc forecast track typhoon hagupit manila time december	hurricane	0	0.8281458931498219
1658691673	20336	rt pagasa typhoon seems stranded catarman samar dolores samar since first landfall	hurricane	0	0.7553066655334708
1658691673	20337	update today dec typhoon ruby located km nw masbate city masbate	hurricane	0	0.8416686074641576
1658691673	20338	rt make landfall batangas heavy rain expected ncr region	hurricane	0	0.9446427003867812
1658691673	20339	rt today thought go philippine brace typhoon	hurricane	0	0.9791866312368135
1658691673	20340	rt weakens longer super typhoon god keep praying	hurricane	0	0.9417036012605126
1658691673	20341	signal group island rest rest	hurricane	0	0.8027386751629785
1658691673	20342	rt rt aid stock made dry food last around day water blanket ht	hurricane	0	0.8520454260930502
1658691673	20343	rt city level private amp public tom december monday due typhoon ruby keep	hurricane	0	0.824977713582031
1658691673	20344	rt monday december lady city	hurricane	0	0.9000839948090853
1658691673	20345	hagupit batter philippine dead	hurricane	0	0.711957396457998
1658691673	20346	rt let pray everyone safety	hurricane	0	0.9201568219259281
1658691673	20347	rt praying everyone safety lord hear prayer	hurricane	0	0.9389760009571635
1658691673	20348	rt photo secretary eastern samar lead government team	hurricane	0	0.8546176927003146
1658691673	20349	rt area suspension class work dec	hurricane	0	0.9671861343430125
1658691673	20350	god faith please do not forget pray good night	hurricane	0	0.6423989104588295
1658691673	20351	rt million risk typhoon hagupit philippine	hurricane	0	0.9148650780880021
1658691673	20352	rt disaster response team way help animal pls read amp share update htt	hurricane	0	0.8852177712111065
1658691673	20353	rt today another lol	hurricane	0	0.9156189729895626
1658691673	20354	rt slowly metro manila	hurricane	0	0.9126167865589322
1658691673	20355	rt quezon city class level suspended tomorrow dec city via	hurricane	0	0.9351379078903013
1658691673	20356	rt call headline news	hurricane	0	0.871294315515891
1658691673	20357	rt strong wind cebu shock	hurricane	0	0.9465895573909293
1658691673	20358	rt filipino please keep safe dry typhoon	hurricane	0	0.9081903025631317
1658691673	20359	rt least died philippine tropical storm hagupit say secretary general	hurricane	0	0.8353778632990096
1658691673	20360	work govt office ncr region suspended region closed	hurricane	0	0.8770619826403764
1658691673	20361	first lady	hurricane	2	1.0
1658691673	20362	tracking movement typhoon	hurricane	0	0.971165183694662
