run_id	Document ID	Document	Real Label	Assigned Topic Num	Assignment Score
1658696958	18006	Lord help me be this morning for over my food water and electricity HurricaneODILE	hurricane	0	0.44351616501808167
1658696958	18007	RT Looks like may not be able to get home for while cabosanlucas airport shut for one week due to extensive damage	hurricane	0	0.5087634325027466
1658696958	18008	Odile leaves extensive damage in its wake http	hurricane	3	0.612223744392395
1658696958	18009	Path of Hurricane Odile 's Destruction Seen Through Instagram http via	hurricane	3	0.6947692036628723
1658696958	18010	Cabo San took direct hit from Odile this morning storm Major Damage reported in Cabo and La http	hurricane	3	0.6436514854431152
1658696958	18011	RT Watch for to or from Mexico 's California Baja http HurricaneODILE	hurricane	1	0.65799880027771
1658696958	18012	RT BBC News Hurricane Odile damages Mexico 's Baja California resorts http	hurricane	1	0.5980198979377747
1658696958	18013	Hurricane Odile Leaves Trail of Destruction in Baja Peninsula Hurricane Odile made landfall in Cabo San Lucas ... http	hurricane	3	0.6780237555503845
1658696958	18014	odile HurricaneODILE Photos of airport damage airport Sad https	hurricane	2	0.47478318214416504
1658696958	18015	Hurricane Odile Update Two Reported Dead as Residents to in Damage weatherchannel http	hurricane	3	0.3893462121486664
1658696958	18016	not in Cabo ... HurricaneODILE	hurricane	3	0.5867343544960022
1658696958	18017	This is the resort we evacuated from damaged of in the Odile http	hurricane	1	0.7241674065589905
1658696958	18018	was in HurricaneODILE amp was to can you help me get home to	hurricane	0	0.5181777477264404
1658696958	18019	RT One this week to and their to Help in Cabo after Hurricane Odile Please follow and do	hurricane	2	0.8975194096565247
1658696958	18020	RT HurricaneOdile total destruction cabosanlucas http	hurricane	0	0.5059781074523926
1658696958	18021	RT Centers for Odile http help LosCabos	hurricane	0	0.49829673767089844
1658696958	18022	just posted some photos of the damage left by hurricane Odile in Cabo San Lucas on my Cabo San Lucas business ... http	hurricane	3	0.5167645215988159
1658696958	18023	United will us `` 200 change '' on our flights into Cabo on despite the hurricane	hurricane	0	0.6206886768341064
1658696958	18024	RT news Residents Tourists Sent to Shelters as Hurricane Odile Makes Landfall ABC News http	hurricane	3	0.4009441137313843
1658696958	18025	RT Please pray for Cabo just got hit by the biggest hurricane of the history of the They need help ὤF http	hurricane	1	0.4165973663330078
1658696958	18026	RT hurricaneodile damage http	hurricane	3	0.7923621535301208
1658696958	18027	RT Storm caused severe damage at airport in Los Cabos The Hurricane Odile to tropical ... http	hurricane	3	0.5029445886611938
1658696958	18028	Alaska flights from to Cabo San Lucas Mexico through the end of due to Hurricane Odile damage	hurricane	2	0.4204237759113312
1658696958	18029	RT link for LosCabos HurricaneODILE Odile relief http	hurricane	1	0.6077925562858582
1658696958	18030	Business in Cabo damaged by Hurricane Odile http	hurricane	3	0.5687261819839478
1658696958	18031	World Mexico Hurricane Odile Update Mexico to Tourists After Flood Destruction http	hurricane	1	0.3440289795398712
1658696958	18032	RT 20 people stranded at hotel No food or water Need help odile	hurricane	0	0.6878176927566528
1658696958	18033	RT have rescue flights for today 17 at	hurricane	0	0.7007184028625488
1658696958	18034	Dear family friend amp are missing in Cabo after hurricane Odile Please help us find them	hurricane	1	0.6371872425079346
1658696958	18035	Hurricane Odile Slams Mexico 's Baja California Hurricane Odile causes extensive damage to homes hotels ... http	hurricane	3	0.548736572265625
1658696958	18036	RT Baja weather http Red is earthquake off San damaged hospital	hurricane	3	0.3818346858024597
1658696958	18037	link for LosCabos HurricaneODILE Odile relief http	hurricane	1	0.6021310091018677
1658696958	18038	Path of Hurricane Odile 's Destruction Seen Through Instagram Hurricane Odile came ashore ... http via Mashable	hurricane	3	0.6997320652008057
1658696958	18039	ALERT Hurricane Odile and Los Cabos http via lt lt sending good thoughts to amp in	hurricane	2	0.5376513004302979
1658696958	18040	RT Anyone in Twitter who has at any international relief agencies pls ask them to send help to LosCabos due to	hurricane	0	0.5389350652694702
1658696958	18041	RT Most resorts in Cabo San Lucas will be closed for the next month due to damage from Hurricane Odile http	hurricane	2	0.2830764055252075
1658696958	18042	of tourists got caught in Hurricane Odile in Cabo including some local folks US help info http	hurricane	0	0.5847697854042053
1658696958	18043	Mexico was hit by Hurricane Please send your thoughts to the people of Cabo Baja	hurricane	1	0.8216990232467651
1658696958	18044	Advisory Tropical Storm ODILE http	hurricane	3	0.5759523510932922
1658696958	18045	Help by donating hurricaneodile odile http	hurricane	0	0.9084226489067078
1658696958	18046	In cabo the destruction was hurricaneodile cabosanlucas http	hurricane	3	0.5399567484855652
1658696958	18047	San for Hurricane Odile aid While from San is stranded in Cabo ... http	hurricane	3	0.5198397040367126
1658696958	18048	RT Mexico Travel News updates Travel for Mexico Hurricane Odile Mexico travel hurricane Odile	hurricane	1	0.7690752744674683
1658696958	18049	RT how the news is more worried about the people from who are stuck in Cabo than all the damage from the h…	hurricane	1	0.48141181468963623
1658696958	18050	Please help and donate to the people affected by HurricaneOdile in Los Cabos Mexico It is a… http	hurricane	1	0.5347707867622375
1658696958	18051	Hurricane Odile Mexico and but Some Media More About ... http	hurricane	1	0.4032919406890869
1658696958	18052	From Mashable Path of Hurricane Odile 's Destruction Seen Through Instagram Hurricane Odile came ... http Mashable	hurricane	3	0.7062492370605469
1658696958	18053	of those leaving Cabo after HurricaneODILE say government amp like are doing great job helping them	hurricane	1	0.3880183696746826
1658696958	18054	RT tourists out Hurricane Odile in Baja Residents and tourists down in shelters and hotel ... http…	hurricane	1	0.6142947673797607
1658696958	18055	RT Odile Tropical Cyclone Slams Cabo San Lucas Mexico prayers out weatherchannel http	hurricane	3	0.6861603856086731
1658696958	18056	RT calls for U.S. aid to Cabo after hurricane http	hurricane	0	0.5375617742538452
1658696958	18057	Tourists in Baja California look for shelter as Hurricane Odile Hurricane Odile on the ... http	hurricane	2	0.3668036162853241
1658696958	18058	Hurricane Odile leaves many Los Cabos residents homeless without shelter cabo HurricaneOdile http	hurricane	3	0.5936397314071655
1658696958	18059	Are of you in the path of the of hurricane Odile Did of damage in Baja Stay safe	hurricane	1	0.2990933656692505
1658696958	18060	tomorrow our friend down to Baja with his to help people in need of food and water .. Odile	hurricane	1	0.7007796168327332
1658696958	18061	RT Yahoo tourists wait in shelters as powerful Hurricane Odile makes landfall in Mexico http http	hurricane	2	0.549155592918396
1658696958	18062	Looks like one of the Los Cabos is still even in the damage Odile http	hurricane	2	0.5107738971710205
1658696958	18063	Odile First of all Prayers to all affected by this Hurricane to the families ... http	hurricane	1	0.6829964518547058
1658696958	18064	RT First live report on national TV from La after Odile No at all services are being restored	hurricane	0	0.4720216393470764
1658696958	18065	least deaths reported and injuries in after HurricaneODILE	hurricane	3	0.4085860252380371
1658696958	18066	RT Hey for this week Hurricane Odile will help us get real flooding too http //…	hurricane	0	0.5841096043586731
1658696958	18067	Path of Hurricane Odile 's Destruction Seen Through Instagram Hurricane Odile http	hurricane	3	0.5890902876853943
1658696958	18068	Thousands shelter as Hurricane Odile batters Baja California http	hurricane	3	0.5221034288406372
1658696958	18069	RT The scale of destruction in Cabo seems Today 's cabo news Odile http	hurricane	3	0.5622067451477051
1658696958	18070	Hurricane cabo Is everyone is ok at the in Cabo San Lucas Help them ABC amp his http	hurricane	2	0.604668915271759
1658696958	18071	hope that everyone is safe and the damage is But is n't Odile the best name for hurricane ever	hurricane	1	0.4926086366176605
1658696958	18072	Path of Hurricane Odile 's Destruction Seen Through Instagram http	hurricane	3	0.6317933797836304
1658696958	18073	Odile is such name it	hurricane	2	0.8585548400878906
1658696958	18074	Still of rain across of the state for Odile 's to help up more storms	hurricane	2	0.7202019095420837
1658696958	18075	World Hurricane Odile Spreads Destruction up Mexico Baja Peninsula ... http	hurricane	3	0.46096429228782654
1658696958	18076	Dead In Baja After Odile Tourists Out As Storm ... Fox News http	hurricane	0	0.4915361702442169
1658696958	18077	All that of water Now we need it in Los Cabos amp La Mexico HurricaneODILE	hurricane	2	0.41147279739379883
1658696958	18078	Just if you have not donated please try and help out if you can http	hurricane	0	0.9598612189292908
1658696958	18079	How Virgin America the from Cabo San Lucas Virgin America went ... http hurricane	hurricane	3	0.6574748754501343
1658696958	18080	cabo got by hurricane to see some of the damage	hurricane	2	0.5090553760528564
1658696958	18081	They are trying to help to San http	hurricane	0	0.7962867617607117
1658696958	18082	Path of Hurricane Odile 's Destruction Seen Through Instagram http	hurricane	3	0.6318261623382568
1658696958	18083	RT To all my friends around the world Cabo has been struck by hurricane help us build it back http	hurricane	1	0.3808051645755768
1658696958	18084	Hurricane Odile batters Mexico in the 40 's on the East weather is and we are here to http	hurricane	1	0.618225634098053
1658696958	18085	Mexico Baja California by Hurricane Odile as tourists take shelter http	hurricane	1	0.4954235255718231
1658696958	18086	Please join us as we send our thoughts and prayers to our family and everyone who has been affected by Hurricane Odile	hurricane	1	0.8844484686851501
1658696958	18087	no just this It http	hurricane	2	0.8353028893470764
1658696958	18088	HurricaneOdile helps spread amp few in today More rain by week http	hurricane	2	0.5826709866523743
1658696958	18089	check out `` to Help Cabo Hurricane Victims '' Please Send Support http	hurricane	0	0.500423014163971
1658696958	18090	RT Two dead as Odile Baja California American tourists evacuated via	hurricane	3	0.7081239819526672
1658696958	18091	RT odile cabo loscabos hurricaneodile hurricane Mexico help donate by http	hurricane	0	0.4388394355773926
1658696958	18092	please spread the word that Cabo needs help because of the hurricane that through the city on Sunday Odile	hurricane	2	0.5411357879638672
1658696958	18093	RT Damage from Odile in Los Cabos Mexico Airport also damaged leaving thousands stranded Odile http	hurricane	3	0.5591786503791809
1658696958	18094	Our thoughts and prayers are with all who are affected by this terrible hurricane in Cabo San Lucas and all of ... http	hurricane	1	0.6769517660140991
1658696958	18095	NBC News has updates on the damage left by Hurricane Odile http	hurricane	3	0.4462977349758148
1658696958	18096	World Hurricane Odile Update Mexico to Tourists After Flood Destruction ... http	hurricane	0	0.409747838973999
1658696958	18097	Hurricane Odile Leaves Trail of Los Cabos Destruction http	hurricane	3	0.9009596705436707
1658696958	18098	up after hurricane odile hurricaneodile cabosanlucas cabo loscabos ... http	hurricane	3	0.6098974943161011
1658696958	18099	First report from official in La says there 's heavy damage to many homes and businesses many down Odile	hurricane	1	0.6462429761886597
1658696958	18100	Hurricane Odile has into Category storm the National Hurricane Center said Sunday http	hurricane	2	0.5088788270950317
1658696958	18101	RT Daily amp Rescue from Hurricane Odile http	hurricane	3	0.4046366512775421
1658696958	18102	not so Hope all have survived the worst Hurricane Odile Residents Tourists to Shelters http via ABC	hurricane	2	0.45412901043891907
1658696958	18103	RT JUST IN will begin hurricane flights for their from this PM cabo odile htt…	hurricane	0	0.7091594934463501
1658696958	18104	RT Photo Airport in Los Cabos damaged by HurricaneOdile http	hurricane	3	0.5294737219810486
1658696958	18105	RT Los Cabos airport `` That was like from Dead '' says Mexico Odile http /…	hurricane	0	0.5841612219810486
1658696958	18106	Hurricane Odile is but the threat of flooding Thousands have been into shelters http	hurricane	2	0.593235433101654
1658696958	18107	cabo HurricaneODILE my friend Mother last heard from her since Monday Please HELP http	hurricane	0	0.5176271796226501
1658696958	18108	Odile affected Cabos services for Congress Next we will the new site	hurricane	0	0.5062207579612732
1658696958	18109	The real damage in from Baja weatherchannel on this one http	hurricane	1	0.40899091958999634
1658696958	18110	TO HELP ODILE http Follow On http	hurricane	0	0.9227917194366455
1658696958	18111	and Damage in Baja as Hurricane Odile http	hurricane	3	0.671082079410553
1658696958	18112	Hurricane that through Cabo this weekend caused massive damage to my resort .. got news it 'll close down for	hurricane	1	0.4004649221897125
1658696958	18113	hurricane hit Cabo please please keep them in your prayers it 's	hurricane	1	0.7921983599662781
1658696958	18114	My called last night he was out He said tourists are okay and more flights today HurricaneODILE	hurricane	1	0.7595557570457458
1658696958	18115	it said RT AP Hurricane Odile causes `` extensive '' damage to homes http	hurricane	3	0.4284684658050537
1658696958	18116	Our thoughts and prayers go out to those residents and in Cabo during Hurricane Odile are ... http	hurricane	1	0.6763074994087219
1658696958	18117	Warnings of floods as Tropical Storm Odile Mexico	hurricane	1	0.5393425822257996
1658696958	18118	Path of Hurricane Odile 's Destruction Seen Through Instagram http	hurricane	3	0.6318268775939941
1658696958	18119	Hurricane Odile Mexico 's and ... -- http	hurricane	1	0.45140719413757324
1658696958	18120	`` at the destruction in cabo from hurricane this is the airport http ''	hurricane	2	0.49255841970443726
1658696958	18121	Sending our best wishes and thoughts out to our friends in Cabo and any being affected by HurricaneODILE Stay Safe	hurricane	1	0.9626069068908691
1658696958	18122	RT Thoughts prayers go out to my family friends and the people of Cabo San Lucas .. Hurricane Odile was	hurricane	1	0.747846245765686
1658696958	18123	New post `` Path of Hurricane Odile 's Destruction Seen Through Instagram '' http	hurricane	3	0.647022545337677
1658696958	18124	Path of Hurricane Odile 's Destruction Seen Through Instagram Hurricane Odile came ashore ... http	hurricane	3	0.6205573081970215
1658696958	18125	Global Hurricane Odile http	hurricane	3	0.6068042516708374
1658696958	18126	Mexico Hurricane Odile causes destruction leaves thousands stranded http	hurricane	3	0.6060917377471924
1658696958	18127	news Global Hurricane Odile http	hurricane	3	0.6690223217010498
1658696958	18128	We on work as soon we have power and and can the damages on our Odile	hurricane	1	0.551933765411377
1658696958	18129	MT for those who need to report needs to HurricaneOdile Odile hmrd	hurricane	0	0.7388396859169006
1658696958	18130	HurricaneODILE we have that and are safe Thank you for your help everyone now get them home ABC	hurricane	1	0.563977062702179
1658696958	18131	RT Peru 's Deadly Earthquake Odile for for Monday http insurance	hurricane	3	0.6197444796562195
1658696958	18132	RT Our thoughts are with Los Cabos after hurricane Odile loscabos cabo cabosanlucas ... http //…	hurricane	3	0.5553747415542603
1658696958	18133	RT from family at okay service of damage from direct hit Odile Cabo	hurricane	3	0.4893726110458374
1658696958	18134	How Virgin America the from Cabo San Lucas http via	hurricane	3	0.7513198256492615
1658696958	18135	Advisory Tropical Storm ODILE http	hurricane	3	0.573704183101654
1658696958	18136	Hurricane Odile caused heavy damage to LosCabos strongest storm to hit the area in years http	hurricane	2	0.48074227571487427
1658696958	18137	Hit by hurricaneodile wants us bad amp help rebuild Do feel bad abt our in	hurricane	0	0.46172410249710083
1658696958	18138	Wow of got stuck in that Hurricane down in Cabo said people who there left them all behind	hurricane	1	0.6051604151725769
1658696958	18139	got during the hurricane .... On day number here is cabo helping out ... http	hurricane	0	0.7574443221092224
1658696958	18140	Twitter are now in helping to stay safe during the hurricane Odile http	hurricane	2	0.7555657029151917
1658696958	18141	Hurricane Odile Slams Mexico 's Baja California Hurricane Odile leaves damage to homes hotels ...	hurricane	3	0.4695111811161041
1658696958	18142	RT Major hurricane hits Mexico 's Cabo San Lucas hope everyone is safe Not in aid Mexico they	hurricane	2	0.3193696141242981
1658696958	18143	to see all the destruction pics coming from Cabo San Lucas Was just there on month ago hurricaneodile	hurricane	0	0.45747995376586914
1658696958	18144	HurricaneODILE cabo http Anyone seen our kids pls help http	hurricane	0	0.6032694578170776
1658696958	18145	RT HurricaneODILE my friend here Mother last heard from her since Monday Please HELP http //t…	hurricane	0	0.5882996916770935
1658696958	18146	RT We 're getting better look at Odile damage and it 's really bad for the residents http http /…	hurricane	0	0.641060471534729
1658696958	18147	's Team is helping to support the victims of HurricaneOdile ..... The 's ... http	hurricane	0	0.7053805589675903
1658696958	18148	Cabo is one of the most beautiful 've ever seen with my own two that city in my thoughts today Odile	hurricane	1	0.9633945226669312
1658696958	18149	RT HurricaneODILE cabo Airport Please to Red Cross and We Need HELP http //t…	hurricane	0	0.7962140440940857
1658696958	18150	Flash flood warnings in Odile	hurricane	2	0.8540836572647095
1658696958	18151	actually went to the for supplies and did the FOR Odile	hurricane	1	0.48094093799591064
1658696958	18152	Sending happy thoughts to those affected by the hurricane down in Cabo My resort got hit hard last night	hurricane	1	0.7538362741470337
1658696958	18153	RT Hurricane Damage to Cabo San Lucas Los Cabos Airport http	hurricane	3	0.7963742613792419
1658696958	18154	Advisory Hurricane ODILE http	hurricane	3	0.6322024464607239
1658696958	18155	at this it looks as that will get on the side of Odile helping our rain	hurricane	2	0.7099939584732056
1658696958	18156	RT weather could be on the way with HurricaneOdile Follow us here for updates on affected services http //t…	hurricane	1	0.7185221314430237
1658696958	18157	This is the tragic of Los Cabos International Airport after hurricane Odile visit .. Via Cabo http	hurricane	2	0.5313003659248352
1658696958	18158	RT of Odile as it made landfall in Cabo La also hit http	hurricane	3	0.6837964057922363
1658696958	18159	http Team is an eye on Hurricane Odile We will keep you posted with possible ways to help Stay ...	hurricane	0	0.5333751440048218
1658696958	18160	can be in the Google Map All on Odile http	hurricane	0	0.6797321438789368
1658696958	18161	Hurricane Odile Damage to Los Cabos Airport https	hurricane	3	0.597707211971283
1658696958	18162	Hurricane Odile Power Still in Los Cabos Dead The Weather http	hurricane	3	0.4386524558067322
1658696958	18163	Please visit our Facebook page for updates and pictures from storm damage from HurricaneODILE http	hurricane	1	0.46151986718177795
1658696958	18164	RT US PHOTOS If you re in the area of where HurricaneODILE hit send us your photos Keep safe http /…	hurricane	0	0.3107336759567261
1658696958	18165	RT HurricaneOdile damages homes hotels in Mexico 's Baja California Peninsula About tourists now in	hurricane	1	0.7346957325935364
1658696958	18166	News Can Path of Hurricane Odile 's Destruction Seen Through Instagram Hurricane Odile came ashore ... http	hurricane	3	0.5847212076187134
1658696958	18167	Tech News Path of Hurricane Odile 's Destruction Seen Through Instagram http	hurricane	3	0.7946840524673462
1658696958	18168	for RT do n't know if this link will help http	hurricane	0	0.9477516412734985
1658696958	18169	RT The destruction from Hurricane Odile just 11 days ago has left thousands of animals ... http http…	hurricane	2	0.7585423588752747
1658696958	18170	Please check out amp support what my is doing to help Cabos in the aftermath of hurricaneodile http	hurricane	0	0.37900760769844055
1658696958	18171	RT amp have emergency rescue flights to Cabo Odile http	hurricane	2	0.5544020533561707
1658696958	18172	Path of Hurricane Odile 's Destruction Seen Through Instagram http	hurricane	3	0.6318178176879883
1658696958	18173	Mashable Path of Hurricane Odile 's Destruction Seen Through Instagram http	hurricane	3	0.710949182510376
1658696958	18174	Good Due to damages sustained by our office we will remain closed for at the least the end of the week Odile	hurricane	0	0.48933422565460205
1658696958	18175	Warnings of flash floods as Tropical Storm Odile batters Mexico Tropical Storm Odile ... http	hurricane	0	0.40502405166625977
1658696958	18176	RT Mexico HurricaneODILE damages Baja California resorts	hurricane	1	0.903795063495636
1658696958	18177	Warnings of flash floods as Tropical Storm Odile batters Mexico The http	hurricane	0	0.39004892110824585
1658696958	18178	RT with family in Mexico because of Hurricane Odile The RedCross may be able to help Learn more	hurricane	1	0.4163145124912262
1658696958	18179	TO Hurricane Odile slams Mexico 's Baja California http	hurricane	1	0.48110586404800415
1658696958	18180	HurricaneODILE Update http ODILE caused severe damage in cabosanlucas ODILE	hurricane	3	0.5128002166748047
1658696958	18181	from Hurricane Odile Help Now https	hurricane	0	0.62108314037323
1658696958	18182	RT after Odile hurricane in Los Cabos of amp houses with serious damages Massive ... https //t.…	hurricane	3	0.3517478108406067
1658696958	18183	Path of Hurricane Odile 's Destruction Seen Through Instagram Hurricane Odile came ashore over Cabo San ... http	hurricane	3	0.6499089002609253
1658696958	18184	Local TV of and destruction from HurricaneODILE to	hurricane	0	0.9280484318733215
1658696958	18185	's amp 's Team is helping to support the victims of Hurricane Odile Los Cabos ... http	hurricane	0	0.48586878180503845
1658696958	18186	RT Anyone pics or info of damage at or near This is area on	hurricane	3	0.4859252870082855
1658696958	18187	Mexico begins tourists from Baja Odile still ... http	hurricane	3	0.4432789385318756
1658696958	18188	Cabo San Lucas While Hurricane Odile Storm Damage http via travel	hurricane	3	0.6989090442657471
1658696958	18189	RT stuck in Mexico can contact us for help with flights not we will along at	hurricane	0	0.8133410811424255
1658696958	18190	Los Hurricane Odile Slams Mexico 's Baja California Hurricane Odile causes extensive damage to homes hotels ...	hurricane	3	0.5656718611717224
1658696958	18191	RT Last satellite view of Hurricane Odile before it tonight .. very storm http /…	hurricane	2	0.5577093958854675
1658696958	18192	`` sad situation in following Odile 's impact says city At least one injured widespread damage ''	hurricane	0	0.39906996488571167
1658696958	18193	Still waiting for official reports from have been coming out flooding and extensive damage from Odile	hurricane	1	0.3985547423362732
1658696958	18194	RT Major damage from Hurricane Odile at the in Cabo San Lucas http	hurricane	3	0.6377438306808472
1658696958	18195	Hurricane Odile leaves damage to homes hotels businesses in Baja California http	hurricane	3	0.44211581349372864
1658696958	18196	of some damage pictures on twitter from Hurricane Odile http	hurricane	3	0.36007991433143616
1658696958	18197	RT cabosanlucas pics from Dallas residents amp Odile http	hurricane	0	0.5361229181289673
1658696958	18198	Travel report damage from Hurricane Odile The Los Cabos and the both ... http	hurricane	3	0.46761223673820496
1658696958	18199	and of damage next to HurricaneODILE http	hurricane	0	0.6009922623634338
1658696958	18200	RT LosCabos the first pictures of the damage from HurricaneODILE the damage is	hurricane	1	0.6944324374198914
1658696958	18201	The says will be used only for humanitarian aid flights until next Monday Odile	hurricane	0	0.5544769763946533
1658696958	18202	RT This whole hurricane in cabo thing is really my heart	hurricane	2	0.5114234685897827
1658696958	18203	RT new image are up Help map damage in from Hurricane Odile http	hurricane	0	0.6266883611679077
1658696958	18204	RT Hurricane Odile leaves many Los Cabos residents homeless without shelter cabo HurricaneOdile http	hurricane	3	0.5824491381645203
1658696958	18205	Odile destroyed homes hotels and closed airports and injured people http	hurricane	1	0.7669000029563904
1658696958	18206	NEWS Damage in from Odile http	hurricane	3	0.8684206604957581
1658696958	18207	Hurricane Odile in Tropical Storm of damages in Cabo San Lucas http http	hurricane	3	0.7155072093009949
1658696958	18208	RT up in amp preparing for Odile out but more coming w/ http…	hurricane	0	0.7107256054878235
1658696958	18209	Its sad to see all the damage that hurricane odile did to Cabo	hurricane	2	0.40073123574256897
1658696958	18210	RT persons in the Odile Cabos LosCabos aftermath https and https Can you help	hurricane	0	0.7779321670532227
1658696958	18211	Odile up Mexico 's Baja California About tourists are in shelters http	hurricane	1	0.7099920511245728
1658696958	18212	RT family resorts have major damage do far have only heard of HurricaneOdile http /…	hurricane	1	0.4964202344417572
1658696958	18213	Thoughts and prayers to everyone having to deal with HurricaneODILE cabosanlucas	hurricane	1	0.9327136874198914
1658696958	18214	British woman missing after in Hurricane Odile is found dead woman in the ...	hurricane	2	0.3550185263156891
1658696958	18215	Hurricane Odile Strikes Mexico 's Baja California Residents and tourists down in shelters and hotel ... http	hurricane	1	0.6200693249702454
1658696958	18216	of Hurricane Damage Hurricane Odile the ... http	hurricane	3	0.48321834206581116
1658696958	18217	RT shot of damage in Cabo Hurricane Odile HurricaneODILE LosCabos http http	hurricane	3	0.6625167727470398
1658696958	18218	RT UK Mexico Hurricane Odile assistance can call then then again	hurricane	2	0.5338265299797058
1658696958	18219	RT We really need help or information on how to get out of Cabo Odile http	hurricane	0	0.5357518196105957
1658696958	18220	RT foreign tourists hit shelters now in San Cabo Mexico following category hurricane hit http //…	hurricane	3	0.33042213320732117
1658696958	18221	Hurricane Odile Cyclone Leaves Damage ... The Weather http	hurricane	3	0.890342652797699
1658696958	18222	RT The government of Mexico needs to send immediate help to Los Cabos after severe damage from HurricaneODILE	hurricane	0	0.48298460245132446
1658696958	18223	RT is moving with rescue amp recovery for amp after Hurricane Odile in Cabo ... http /…	hurricane	2	0.757443904876709
1658696958	18224	RT LosCabos Odile Los Cabos Airport for humanitarian aid flights only closed for flights http…	hurricane	2	0.464248389005661
1658696958	18225	Path of Hurricane Odile 's Destruction Seen Through Instagram http	hurricane	3	0.6318334937095642
1658696958	18226	RT No deaths or serious injuries of international tourists have been reported so far Odile	hurricane	1	0.9341340065002441
1658696958	18227	My mother was seriously injured during odile At hospital contact Need help her	hurricane	0	0.7157440781593323
1658696958	18228	cabo cabosanlucas IN PHOTOS Damage caused by Hurricane Odile http http	hurricane	3	0.5750713348388672
1658696958	18229	RT The says will be used only for humanitarian aid flights until next Monday Odile	hurricane	0	0.5796200037002563
1658696958	18230	We are by the damage caused by Hurricane Odile Our are working hard these past few days to get ... http	hurricane	2	0.4435226023197174
1658696958	18231	Hurricane Odile from the of the US travel updates aid odile http	hurricane	1	0.5869154930114746
1658696958	18232	RT Hurricane Odile Baja California Dozens Injured Thousands Buildings http	hurricane	3	0.5107642412185669
1658696958	18233	today hurricaneodile loscabos cabo help http	hurricane	3	0.4722103774547577
1658696958	18234	If you look at my twitter page posted of photos and of damage from the hurricane in Cabo	hurricane	2	0.40774667263031006
1658696958	18235	Mexico down as Odile hits coast Storm winds of per hour makes landfall and ... http	hurricane	3	0.33356475830078125
1658696958	18236	to to Cabo on RT Some damage pics from Cabo as Odile 's fury made landfall http	hurricane	3	0.38501521944999695
1658696958	18237	Prayers out to my because her and her are stuck in Cabo during this hurricane	hurricane	0	0.40999266505241394
1658696958	18238	Prayers for Everyone to	hurricane	0	0.5875422358512878
1658696958	18239	Path of Hurricane Odile 's Destruction Seen Through Instagram http	hurricane	3	0.6318297386169434
1658696958	18240	Mexico tourists to airports Baja Odile destruction http http	hurricane	3	0.5111067891120911
1658696958	18241	RT Residents tourists wait in shelters as powerful Hurricane Odile makes in Mexico The U.S. hurricane ... http	hurricane	2	0.5579603314399719
1658696958	18242	Mexico 's President to Help Victims of Hurricane Odile http	hurricane	1	0.5193671584129333
1658696958	18243	affected population by ODILE is LosCabos No electricity Airport closed stranded	hurricane	1	0.6010462641716003
1658696958	18244	RT has been hard at work our electricity hurricaneodile ... http //t…	hurricane	1	0.538911759853363
1658696958	18245	RT Thoughts and prayers go out to the everyone effected by this HurricaneODILE http	hurricane	1	0.9429041147232056
1658696958	18246	RT Hurricane Odile will bring the threat for heavy rain this week You can help out rain http //…	hurricane	0	0.6189635396003723
1658696958	18247	RT HumanityRoad Hurricane Odile Situation Report http hmrd	hurricane	3	0.36267271637916565
1658696958	18248	Path of Hurricane Odile 's Destruction Seen Through Instagram Hurricane ... http	hurricane	3	0.5967963337898254
1658696958	18249	RT Another look at hurricane damage at Cabo San Lucas airports http	hurricane	3	0.6704677939414978
1658696958	18250	HurricaneOdile damage in Cabo morning after storm makes landfall MORE OF Pls http	hurricane	0	0.7417824864387512
1658696958	18251	Hurricane Odile Damage After landfall amp Hits Baja California Cabo San Lucas Mexico 2014 http	hurricane	3	0.5878898501396179
1658696958	18252	officials aid for Odile victims http	hurricane	0	0.9094468355178833
1658696958	18253	Path of Hurricane Odile 's Destruction Seen Through Instagram http Hurricane	hurricane	3	0.5459771752357483
1658696958	18254	Hurricane Odile damage Weather http	hurricane	3	0.7000894546508789
1658696958	18255	My is there Have you heard from anyone and electricity must be down 'm worried odile	hurricane	1	0.5223146677017212
1658696958	18256	RT Cabo airport closed major damage as Odile hits Mexico getting out Cabo Airport http //…	hurricane	3	0.587876558303833
1658696958	18257	about to remember for the tourists in Los Cabos Mexico Many resorts got damaged due to Hurricane Odile yesterday	hurricane	1	0.7771704792976379
1658696958	18258	ALERT Tropical Storm Mexico Following Hurricane Odile Destruction http	hurricane	2	0.27848196029663086
1658696958	18259	to have good water amp electricity No Not yet able to leave Odile	hurricane	0	0.5568761825561523
1658696958	18260	San for Hurricane Odile aid San ABC News San for Hurricane ... http	hurricane	3	0.5649852156639099
1658696958	18261	RT Prayers to all of my friends and family living in Cabo PLEASE stay safe HurricaneODILE	hurricane	1	0.725521981716156
1658696958	18262	RT first signs of damage and it 's bad next to hurricaneodile Los Cabos http	hurricane	3	0.4226841330528259
1658696958	18263	HurricaneODILE Looking for my They were at HELP http	hurricane	0	0.7068625688552856
1658696958	18264	Praying for all in Cabo staff volunteers amp animals at Cabo Baja Odile	hurricane	1	0.940654993057251
1658696958	18265	http TO HELP ODILE	hurricane	0	0.8771888017654419
1658696958	18266	Odile damage photos out of the Cabo San Lucas area If this heads in sea of .. http	hurricane	2	0.4215959310531616
1658696958	18267	Of California is having hard time Hurricane Odile and now several shaking from to Prayers to all	hurricane	1	0.5487461686134338
