run_id	Document ID	Document	Real Label	Assigned Topic Num	Assignment Score
1658705654	7349	This family will certainly never forget Cyclone Debbie!  Guess what they named their little miracle... https://t.co/Wo0dRH8FPU	hurricane	3	0.6542896
1658705654	7350	Queensland cleans up after Cyclone Debbie https://t.co/wKNp8foMUn via  abcemergency	hurricane	3	0.8011906
1658705654	7351	 RossRiverDam does it look like Tsv will get any rain from #TCDebbie ?	hurricane	0	0.46270543
1658705654	7352	cyclone debbie is a blessing and a curse	hurricane	3	0.78317547
1658705654	7353	Battered Cyclone Debbie cockatoo loses fight https://t.co/dyCG0eQ7py	hurricane	3	0.6193404
1658705654	7354	Flash flooding emergency in areas of Queensland. Brought on by ex tropical cyclone Debbie. #TCDebbie #7News https://t.co/qzLRVcRZVS	hurricane	3	0.7632421
1658705654	7355	To make up for Cyclone Debbie cancelling our Tuesday work day, our wonderful therapists Mark, Ross, Moana and... https://t.co/wYtrMUEFCr	hurricane	3	0.6992612
1658705654	7356	Important contacts for Queenslanders impacted by ex-Tropical Cyclone Debbie  For storm and flood assistance... https://t.co/r3eYNUaOwZ	hurricane	3	0.8091594
1658705654	7357	No #Brisbane, this is not a cyclone.   #bigwet #bneweather #bnestorm #TCDebbie #CycloneDebbie	hurricane	3	0.75972784
1658705654	7358	Impact image of cyclone Debbie #Australia , a shark 10 kilometers offshore https://t.co/M6fOZmdviO	hurricane	3	0.65250975
1658705654	7359	Thousands still cut off with supplies diminishing after destructive Cyclone Debbie... https://t.co/ZXVBWqB8du https://t.co/fUtRBj6S9S	hurricane	3	0.64977443
1658705654	7360	Cyclone Debbie: Deaths feared in Australia flood emergency https://t.co/hshbiZAGaD https://t.co/Uj82w2HTSc	hurricane	3	0.8163322
1658705654	7361	Insurers hit with 2500 Cyclone Debbie claims, brace for more https://t.co/P6OR7Powzs #Sydney #News	hurricane	3	0.6691003
1658705654	7362	Sparing a thought for this cockatoo (in Airlie, Queensland), and all other #wildlife being hit by Cyclone Debbie  Џ7 https://t.co/Tmtxa9xV1r	hurricane	3	0.70593095
1658705654	7363	Brisbane's Entire Education System Has Been Shut Down Due To Cyclone Debbie https://t.co/J5ROegvTyf https://t.co/NrC5WSqFDG	hurricane	3	0.7548511
1658705654	7364	Ex-Cyclone Debbie causes flooding in south-east Queensland (https://t.co/Fyx3xnbL9p) https://t.co/bpRUAEfquO https://t.co/mG6YSA5cmn	hurricane	3	0.8267501
1658705654	7365	So many kids trying to get home without umbrellas. #tcdebbie #bigwet #schoolsclosed	hurricane	0	0.4610186
1658705654	7366	Reporters slammed for venturing right into the path of Cyclone Debbie. https://t.co/NOd56Zky73	hurricane	3	0.7132976
1658705654	7367	Started out talking about hurricane Debbie ; I mean Cyclone Debbie. ј4 јAThere's a surfer going out into waves in  stor https://t.co/Bl7mKoVZor	hurricane	3	0.7000046
1658705654	7368	Real-life Sharknado? Cyclone Debbie washes up shark on Australian street - the guardian #straya  https://t.co/SqXHeQakKn	hurricane	3	0.74678063
1658705654	7369	Cyclone Debbie: South-east Queensland prepares for 'powerful' flash flooding https://t.co/SVirRBC8JX #Sydney #News	hurricane	3	0.7827587
1658705654	7370	 RichardDiNatale will you condemn Adam Bandts comments that cyclone Debbie is a result of coal fire power stations or do agree with him	hurricane	3	0.6136315
1658705654	7371	Southeast Queensland schools closed due to bad weather caused by Cyclone Debbie - Herald Sun: Herald Sun Southeast ¦ https://t.co/YID4DIDbW8	hurricane	3	0.6825368
1658705654	7372	Interesting creatures washed up on the GC beach after Ex Tropical Cyclone Debbie departed #CycloneDebbie #TCDebbie https://t.co/g1hRtWsLSe	hurricane	3	0.6436954
1658705654	7373	FLOOD WATCH | #BoM has issued a #FloodWatch for the following #NSW areas as a result of Tropical #Cyclone #Debbie... https://t.co/JmrfZdhg6Q	hurricane	3	0.64084625
1658705654	7374	EX-TROPICAL CYCLONE DEBBIE MOVING SOUTH TOWARD NORTHERN NSW ON THURSDAY 3ST MARCH  BRINGING POTENTIAL HEAVY RAIN,... https://t.co/DxFoGAH7MN	hurricane	3	0.71179545
1658705654	7375	https://t.co/i9PZjZewCD Cyclone Debbie hammers Queensland | video, photos - Port Macquarie News https://t.co/Rc5SbqnrkV	hurricane	3	0.764223
1658705654	7376	Torrential rain hits Lismore, Northern Rivers region after Cyclone Debbie. Follow our blog for live updates. https://t.co/YWyqWlaGpd	hurricane	3	0.70227665
1658705654	7377	BREAKING: Premier Annastacia Palaszczuk holds a press conference regarding the latest on Ex- #TCDebbie. https://t.co/re8ET3x2pT	hurricane	0	0.2618498
1658705654	7378	Reuters World News: Thousands shelter as 'screaming, howling' Cyclone Debbie hits north Australia #Reuters #World https://t.co/vwgNo0Kji7	hurricane	3	0.7408534
1658705654	7379	No, this isn't after Cyclone Debbie, but it could be.  Don't take nature for granted. The law of cause and effect m https://t.co/NrNKg5NxSb	hurricane	3	0.6870625
1658705654	7380	Still monitoring reports and watching #TCDebbie heading back out over the S Pacific https://t.co/xipYXOaSUI	hurricane	0	0.4560419
1658705654	7381	Destruction of Cyclone Debbie: In pictures https://t.co/Sot8pK5TQ3 https://t.co/X0kN5y8Siv	hurricane	3	0.7710411
1658705654	7382	Cyclone Debbie's hit a range of agricultural sectors, including sugar, horticulture and dairy https://t.co/YScMZGTAnj	hurricane	3	0.6688621
1658705654	7383	What happened to Debbie the cyclone cockatoo?  https://t.co/hUHosHos3p	hurricane	3	0.6983142
1658705654	7384	QLD &amp; NSW : Heavy rain and flooding is expected as Ex-Tropical Cyclone Debbie moves south-east. https://t.co/PVU7RR4OFA	hurricane	3	0.69036627
1658705654	7385	Brisbane venues are split in response to ex-TC Debbie's arrival: here's what's still on and what's not (BE SAFE): https://t.co/1umqTt5OZa	hurricane	3	0.5609877
1658705654	7386	Looks like the US flag was the only one to survive #TCDebbie.  abcnews https://t.co/Cm4sOO1y5s	hurricane	0	0.35931808
1658705654	7387	Ex-cyclone Debbie: about 50 people trapped by floods around Mackay  “ live https://t.co/bjs505WHYf #World #Peace https://t.co/xkNDbMPRZQ	hurricane	3	0.76371634
1658705654	7388	Lots of pain &amp; traumatic experiences resulting from Cyclone Debbie please spare a moment to think of the poor souls in the middle of it	hurricane	3	0.69061124
1658705654	7389	Shocking photos of Queensland Cyclone Debbie destruction         https://t.co/kDzNRK6KYv	hurricane	3	0.7549348
1658705654	7390	Shute Harbour a war zone after Cyclone Debbie https://t.co/GfJQLOYaYx	hurricane	3	0.72901255
1658705654	7391	Australia hit by a powerful cyclone  Debbie  https://t.co/c957LgshaL via  The All Newspaper	hurricane	3	0.77373314
1658705654	7392	#TCDebbie - South-east Queensland schools shut as ex-cyclone tracks south https://t.co/zVzpUD0pyl via  ABCNews	hurricane	3	0.7131632
1658705654	7393	The latest from the  BOM_Qld on tropical Cyclone Debbie.  Live coverage: https://t.co/P58RQGdkMN #TCDebbie #7News https://t.co/hav4t1RC6b	hurricane	3	0.7995094
1658705654	7394	Welcome to Presh Kalu's Blog : Ex-Cyclone Debbie forces mass closure of Queenslan... https://t.co/C7XTAgdGiQ	hurricane	3	0.72698617
1658705654	7395	With the devastation of Cyclone Debbie still being assessed, and the looming flood crisis in both Queensland and... https://t.co/11WAJC7f3H	hurricane	3	0.8295027
1658705654	7396	Sydney weather: Wet and wild conditions ahead as ex-Cyclone Debbie drifts south: Sydney Morning Herald https://t.co/yUkxXTogZF #environment	hurricane	3	0.7061663
1658705654	7397	Holiday hell on Hamilton Island after Cyclone Debbie https://t.co/IxXWDkKVNe via  MailOnline	hurricane	3	0.6836172
1658705654	7398	Come at me ex tropical cyclone Debbie.... #bigwet #qldsummer #cycloneseason	hurricane	3	0.80871475
1658705654	7399	вљЎпёЏ  њCyclone Debbie hits North Queensland ќ  https://t.co/aj9utaTK2S	hurricane	3	0.5700445
1658705654	7400	Scary winds of Cyclone Debbie, thrashing an Island just off QLD, Australia.:https://t.co/tQ3W1iDlIA https://t.co/zFF11tZ8HF	hurricane	3	0.8304205
1658705654	7401	School in Brisvegas cancelled because rain?  https://t.co/JTqOhi9OHc	hurricane	0	0.5300982
1658705654	7402	All schools closed in south east Queensland today due to extreme weather from ex cyclone https://t.co/uOSsU5zpyX urged to shut early.	hurricane	3	0.49763602
1658705654	7403	Sydney weather: Wet and wild conditions ahead as ex-Cyclone Debbie drifts south https://t.co/fD06ppvJmM https://t.co/9zeTLLBwgS	hurricane	3	0.7032759
1658705654	7404	South-east Queensland to be lashed by ex-Cyclone Debbie https://t.co/1FLq0c62aF	hurricane	3	0.79829013
1658705654	7405	#bbc Cyclone Debbie: Experts fear damage to Great Barrier Reef https://t.co/mP2OuUmqIS #asia	hurricane	3	0.72273076
1658705654	7406	Cyclone Debbie: Queensland police fear fatalities with extent of damage unclear https://t.co/zVoeTJQ4Vy	hurricane	3	0.75736725
1658705654	7407	Early reports of damage in wake of Australia's Cyclone Debbie https://t.co/QjnGETqGEG https://t.co/tbdJtMnfBB	hurricane	3	0.8437091
1658705654	7408	Schools in Brisbane closed due to extreme weather conditions brought on by ex tropical cyclone Debbie. 7News https://t.co/bWsaAEAjMX	hurricane	3	0.70529974
1658705654	7409	Support Queenslanders doing it tough. Donate now to our Tropical Cyclone Debbie Appeal at https://t.co/pdodXJPiNJ o https://t.co/TZyIlUAy8G	hurricane	3	0.783056
1658705654	7410	Latest news on the aftermath of Cyclone Debbie see  abcnews live blog https://t.co/l3a1APqgKo via  abcnews	hurricane	3	0.8004061
1658705654	7411	Has your #business been affected by Tropical Cyclone Debbie? Find out what support &amp; assistance is available https://t.co/6bf8K8dwVU #BigWet	hurricane	3	0.6290034
1658705654	7412	Mackay set for days without power in the wake of CycloneВ Debbie https://t.co/ZczENsUECn https://t.co/bVlEWA4UAj	hurricane	3	0.718472
1658705654	7413	So University of Queensland is shutting the doors today due to ex-Cyclone Debbie... that's a pretty big call #bigwet https://t.co/8Y92MKhu8c	hurricane	3	0.68839824
1658705654	7414	#CycloneDebbie: The view from #space exposes a force of nature - https://t.co/2Z5fxgsXvh	hurricane	3	0.5412786
1658705654	7415	Brisbane City. Photo: Michelle Sherin Ng https://t.co/EBYsMJ5LTq #TCDebbie #7News	hurricane	3	0.46503052
1658705654	7416	NSW floods as Debbie's remnants lash state #northQueensland #Queensland https://t.co/2Jgvz5z7Yj https://t.co/3c8ehrDe9s	hurricane	3	0.7103913
1658705654	7417	cyclone Debbie caused my lecture to be cancelled lol https://t.co/NDNVuGfqmG	hurricane	3	0.7359147
1658705654	7418	debbie is now an ex-cyclone and is doing more damage by being wet as.. #debbegetswet #debbiedoesQLD	hurricane	3	0.7381024
1658705654	7419	#weather #update Northern NSW bearing brunt of ex-Cyclone Debbie with major flooding, mass https://t.co/9zlSN5r1eS	hurricane	3	0.7606556
1658705654	7420	Flooding in Bundaberg. Live coverage on Channel 7 now. Warnings: https://t.co/qUmX6Tjvuc #7News https://t.co/NcpGPNsgil	hurricane	0	0.6950432
1658705654	7421	 heyphiI I keep forgetting debbie's the cyclone so I'm like who's debbie and why's everyone talking smack about her	hurricane	3	0.4916563
1658705654	7422	Cyclone Debbie: Queensland's big wet brings widespread flooding to north and south https://t.co/hizfPj3oXF	hurricane	3	0.80416113
1658705654	7423	The Go Girl family wishes everyone who has been affected by cyclone Debbie the very best especially our Bowen,... https://t.co/Z3Zmr9We3P	hurricane	3	0.7846669
1658705654	7424	Raging floodwaters from Tropical Cyclone Debbie flow through a completely submerged car in Queensland, Australia. https://t.co/2bPAYd0l7T ¦	hurricane	3	0.6890199
1658705654	7425	Cyclone Debbie Hitting Brisbane https://t.co/HPEYmnIL2u  #cyclonedebbie #Brisbane #Cyclone... https://t.co/rMWWb68WoZ	hurricane	3	0.83048224
1658705654	7426	Cyclone Debbie batters northeast Australia https://t.co/2g46tRQmgr	hurricane	3	0.8408718
1658705654	7427	Keep up to date with traffic conditions including flooded roads with The Qld Traffic App #tcdebbie #qldtraffic https://t.co/eglhGFquW1	hurricane	0	0.599916
1658705654	7428	 QPSmedia is there a hotline to call &amp; check if relatives have been caught up in cyclone Debbie? Or what areas don't have comms? Cant find.	hurricane	3	0.6921276
1658705654	7429	INCREASINGLY angry tourists have been urged not to drink the water in the Whitsundays, as Cyclone Debbie s aftermath ¦	hurricane	3	0.5457661
1658705654	7430	Several roads flooded at Glenview. Live coverage on Channel 7 now. Stream: https://t.co/hUijNtlRuU #TCDebbie #7News https://t.co/zbkBhc78QM	hurricane	0	0.6571003
1658705654	7431	Cyclone Debbie: eye of storm makes landfall in north Queensland  “ live updates https://t.co/TZBZy4csA3 https://t.co/vleV50WVbb	hurricane	3	0.7970309
1658705654	7432	Schools to be closed again tomorrow as ex-tropical cyclone Debbie descends on South East Queensland. #9News https://t.co/IXkjxYxcDY	hurricane	3	0.7230694
1658705654	7433	#Rockhampton road closure information: https://t.co/Lc2XBoWa6K #bigwet #qldfloods #TCDebbie	hurricane	3	0.5019727
1658705654	7434	Excellent infographics here about the strength and impacts of #CycloneDebbie. #flooding now along Qld &amp; NSW coast https://t.co/oHa7Guz7cv	hurricane	3	0.7195084
1658705654	7435	The effects of Cyclone Debbie are now being felt in the south eastern parts of the state.   Flooding is still... https://t.co/zi8hrrqRDf	hurricane	3	0.7690722
1658705654	7436	вљЎ Cyclone Debbie hits North Queensland  https://t.co/2ASTdTosuS	hurricane	3	0.8129586
1658705654	7437	Due to the severe weather event (Cyclone Debbie), the Keno AHG Expo 2017 will be closing today at 12.30pm,... https://t.co/pnv8miaQI5	hurricane	3	0.47639856
1658705654	7438	GoogleAusEd:Ex-Cyclone Debbie heads south: Live updates - The Australian https://t.co/Osdkzs6lKM	hurricane	3	0.7669967
1658705654	7439	#Cyclone #Debbie #threatens Queensland coal exports https://t.co/z0sUWl0Jtz https://t.co/78shgGbsqC	hurricane	3	0.69516003
1658705654	7440	Couldn't believe seeing both dumb morning 'news' shows reporting this morning from the damn beachfront in cyclone z https://t.co/h25xxy2edR	hurricane	3	0.6422039
1658705654	7441	Cyclone Debbie: Experts fear damage to Great BarrierВ Reef https://t.co/LtCSVCzhtb https://t.co/mjzCDWXvSz	hurricane	3	0.7751076
1658705654	7442	Residents in northern NSW are preparing to evacuate. 9News https://t.co/FPxKNSz5Bd	hurricane	3	0.47702262
1658705654	7443	Essential supplies sorted. Bring on ex-cyclone Debbie!   Chevron Island https://t.co/M3sTE1bbly	hurricane	3	0.5606917
1658705654	7444	Cyclone Debbie: Tourism operators concerned at visitors being spooked https://t.co/AJGeKGwRkU https://t.co/y4kbsL6X8m	hurricane	3	0.74636745
1658705654	7445	Cyclone Debbie: South east Queensland prepares for 'powerful' flash flooding https://t.co/aNTPV91dwa	hurricane	3	0.7425952
1658705654	7446	Flash flooding emergency in areas of Queensland. Brought on by ex tropical cyclone Debbie. #TCDebbie #7News https://t.co/embATzxJvv	hurricane	3	0.75899464
1658705654	7447	 beLIEvealive BELIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII yea in QLD cyclone Debbie (I'm in NSW)	hurricane	3	0.7886883
1658705654	7448	Brisbane's Entire Education System Has Been Shut Down Due To Cyclone Debbie https://t.co/U11VMi1VCM https://t.co/QSuHWkODch	hurricane	3	0.7254609
1658705654	7449	Australia: Shark washes up on street during Cyclone Debbie https://t.co/70YzCKZw5C #itvnews #itv #news	hurricane	3	0.7166542
1658705654	7450	Thousands shelter as 'screaming, howling' Cyclone Debbie hits north Australia https://t.co/uGDNez7JM9 https://t.co/1488wmTnua	hurricane	3	0.80730665
1658705654	7451	More than 5,000 people are still without power in Bowen. https://t.co/M4F6XX6wgG  AmeliaAdam1 #TCDebbie #7News https://t.co/AIjy6HKfqi	hurricane	3	0.49716052
1658705654	7452	Let's call it Cyclone Palaszczuk given she's just been in India whoring out the Galilee Basin to #Adani https://t.co/e8eISZ6mHh	hurricane	3	0.5806604
1658705654	7453	Wishing my favorite place was safe from Cyclone Debbie ): https://t.co/NC3zDJQX1o	hurricane	3	0.78948
1658705654	7454	Schools closed as Brisbane braces for 'nightmare' in Cyclone Debbie's ... - https://t.co/uknuT9JGOM via https://t.co/jdH3k16fuX	hurricane	3	0.6957177
1658705654	7455	Brisbane dashboard has just been added. https://t.co/Xry1xvMXWK #bigwet #TCDebbie #CycloneDebbie	hurricane	3	0.52158594
1658705654	7456	Gr8 to see the  qldhealthnews family coming together to help each other. Thanks also 2 the staff being relieved for https://t.co/NVAB88qba3	hurricane	0	0.45327628
1658705654	7457	Fuck off Cyclone Debbie, formals tomorrow. ў1 ў1	hurricane	3	0.7706243
1658705654	7458	An emergency alert has been issued for Tallebudgera Valley residents.  katiebrownaus #TCDebbie #7News https://t.co/YfeRhZPwya	hurricane	3	0.50871587
1658705654	7459	Drones to view damage as Insurers hit with 2500 Cyclone Debbie claims #innovation #TCDebbie #insurance https://t.co/JbHTkwg1Cb via  smh	hurricane	3	0.52545637
1658705654	7460	Coles food stocks have been ransacked. #tcdebbie https://t.co/GTPGsKos6e	hurricane	0	0.29554492
1658705654	7461	That is bad. Stay sheltered and dry  A https://t.co/VrJzzqfNGR	hurricane	0	0.52657235
1658705654	7462	High-definition satellite image 12.50 pm AWST (Tropical Cyclone Debbie) https://t.co/uj7FOsncxI https://t.co/KqWfJCj0m3	hurricane	3	0.605682
1658705654	7463	Ex-cyclone Debbie: about 50 people trapped by floods around Mackay  “ live https://t.co/NTzTwoejpZ	hurricane	3	0.8011582
1658705654	7464	A Bull shark was today found washed up after devastation of Cyclone Debbie in Burdekin North Queensland. https://t.co/LLppxWNAn9	hurricane	3	0.6748496
1658705654	7465	BBCWorld: Cyclone Debbie: Deaths feared in Australia flood emergency https://t.co/WpR2rIFXTA	hurricane	3	0.8164055
1658705654	7466	Still flooded areas- Coast calming down. BBC News - Cyclone Debbie: Two women killed as floods hit eastern Australia https://t.co/xneclwxpIX	hurricane	3	0.7661514
1658705654	7467	Cyclone Debbie forces ship to take 'cruise to nowhere' https://t.co/8DNUjllI3d  MissScruff	hurricane	3	0.5807551
1658705654	7468	Ex-Cyclone Debbie causes flooding in south-east Queensland https://t.co/TNyaeol0lX	hurricane	3	0.8185812
1658705654	7469	Cyclone Debbie's devastating floods, as seen from the air https://t.co/NlXZ3uJZ0o	hurricane	3	0.834514
1658705654	7470	Bull shark found in puddle after Cyclone Debbie #Queensland #northQueensland https://t.co/xbrLmkpOEi https://t.co/TRUzizJeQm	hurricane	3	0.6237358
1658705654	7471	Ex-Cyclone Debbie forces mass closure of Queensland schools -  https://t.co/NTEfRlHY0j	hurricane	3	0.76017296
1658705654	7472	Stormwater infrastructure already starting to struggle in Brisbane #BIGWET #TCDebbie  ABCNewsBrisbane #bneweather https://t.co/91XrYEyE50	hurricane	3	0.5845991
1658705654	7473	Looks like the rain from #TCDebbie is about to end. Off you fuck now Debbie, you've done enough for one week	hurricane	3	0.56230164
1658705654	7474	Cyclone Debbie you have 3 weeks to cut the crap cause it flying up to northern Queensland soon	hurricane	3	0.82066953
1658705654	7475	BOM warns Brisbane, south-east Queensland face flooding from ex-Cyclone Debbie  https://t.co/ZioF0ddndX	hurricane	3	0.677885
1658705654	7476	I feel the need to apologize for Cyclone Debbie even tho she spells her name wrong	hurricane	3	0.59437656
1658705654	7477	Cyclone Debbie damages homes, cuts power to 63000 in Australia - https://t.co/7ginBp2xtD via https://t.co/MpYehWQqCf	hurricane	3	0.74193954
1658705654	7478	Schools were cancelled, roads flooded, power went down... how has ex tropical cyclone Debbie changed your plans? https://t.co/lprScPv2mR	hurricane	3	0.7054802
1658705654	7479	Cheers Cyclone Debbie for probably forcing the I Prevail show to cancel ¤3	hurricane	3	0.6570916
1658705654	7480	Widespread flooding as ex-Cyclone Debbie headsВ south-east https://t.co/n20j7WdOlk https://t.co/WBsbiOChhd	hurricane	3	0.7847154
1658705654	7481	Bull shark becomes unlikely victim of Cyclone Debbie https://t.co/m0DkxaV7eK via  newscomauHQ	hurricane	3	0.6876151
1658705654	7482	Cyclone Debbie wreaks havoc as storm tears through Australia    https://t.co/SeCJ17qEw2 https://t.co/Yv6h99eKWc	hurricane	3	0.89449865
1658705654	7483	Meanwhile, in Australia... https://t.co/DwWJSz0TII	hurricane	0	0.4314509
1658705654	7484	#Google #News Sharks, sandbags and surfing: Cyclone Debbie brings floods to Queensland - CNN https://t.co/jJDgdvYOmC	hurricane	3	0.7534766
1658705654	7485	The storm is lashing the Queensland coast with torrential rain, bringing about a significant flooding risk https://t.co/NRZm4ho9jR	hurricane	0	0.7320745
1658705654	7486	Storms, flash flooding may hit Ipswich after cyclone https://t.co/xN6IbzfijE	hurricane	0	0.61689496
1658705654	7487	Hope everyone back home stays stay from this flooding from ex cyclone Debbie!	hurricane	3	0.7865766
1658705654	7488	Cyclone Debbie hits the Queensland coast https://t.co/r54DXqueHg (News) #melbourne #victoria	hurricane	3	0.8551456
1658705654	7489	With #Queensland severely affected by #TCDebbie's #BIGWET,   Studio10au focuses on the big issues...  #Qldpol https://t.co/y6gskvl9Nu	hurricane	3	0.5107839
1658705654	7490	Prices could skyrocket : what Cyclone Debbie could do to Australia s fruit prices | The New Daily https://t.co/B58vBDNH2T	hurricane	3	0.7116705
1658705654	7491	More than 600 schools and 370000 students impacted by Cyclone Debbie closures. #TCDebbie #7News https://t.co/31afrecgFZ	hurricane	3	0.7709144
1658705654	7492	Cyclone Debbie: Deadly Storm Batters Australia Live Update !!! https://t.co/OjCEcFRb8x via  YouTube	hurricane	3	0.7278255
1658705654	7493	Roof damage at holiday apartments on #HamiltonIsland at Catseye Beach #CycloneDebbie #TCDebbie https://t.co/VDTNsVj6kv	hurricane	3	0.46781373
1658705654	7494	Tenants with #homes damaged by Cyclone Debbie must continue to pay #rent. Find out more here: https://t.co/bQSJsy7XcF	hurricane	3	0.59552455
1658705654	7495	Cyclone Debbie: #Farmers can see #crop damage but are largely optimistic https://t.co/vl6BC5cmaJ via  ABCRural #AustralianGrown	hurricane	3	0.7244886
1658705654	7496	If you are requiring assistance with purchasing food after #tcdebbie but do not meet the criteria via the... https://t.co/P7vYyRr9If	hurricane	0	0.2695993
1658705654	7497	Trucks submerged in floodwaters after Cyclone Debbie #trucks #submerged #floodwaters #after #cyclone #debbie https://t.co/IQJTJgbOtx	hurricane	3	0.66877115
1658705654	7498	Tractor bogged in the cane fields near Proserpine. #TCDebbie #BigWet https://t.co/Mv4T5AHNDw	hurricane	2	0.46278375
1658705654	7499	Hopefully our farmers inland will get a drop or two. #TCDebbie https://t.co/nECJgT9Sve	hurricane	0	0.56438106
1658705654	7500	Sydney weather: Wet and wild conditions ahead as ex-Cyclone Debbie driftsВ south https://t.co/4nr1SewK4c https://t.co/7aUSOqwC8C	hurricane	3	0.69511855
1658705654	7501	As SEQ weathers ex-tropical cyclone Debbie, NQ begins to survey the aftermath of bearing the brunt. https://t.co/96u67TUJkn	hurricane	3	0.7308303
1658705654	7502	Two Victorian tourists arrive on the mainland after sitting through cyclone Debbie on Daydream Island. #TCDebbie https://t.co/Wjzg0il9eJ	hurricane	3	0.61566675
1658705654	7503	NO SCHOOLвљЎпёЏ  њQueensland schools close as ex-Cyclone Debbie brings wild weather south ќ by  7NewsQueensland  https://t.co/h9YZIvjUVG	hurricane	3	0.67708546
1658705654	7504	More wild #videos from Australia showing Tropical Cyclone #Debbie approach. https://t.co/jSPyqJCUqj https://t.co/f5hlvrMxE0	hurricane	3	0.7624317
1658705654	7505	Cyclone Debbie: Family in Australia please stay safe wherever you are. ¤F F ѕ‘7вњЉ F https://t.co/VEPJx0BjOs	hurricane	3	0.81756616
1658705654	7506	Assistance may be available to those affected by cyclone Debbie. https://t.co/JocGzaoDik	hurricane	3	0.78874415
1658705654	7507	Hamilton Island cleans up after Cyclone Debbie https://t.co/jPnLYhySDr via  brisbanetimes	hurricane	3	0.6806375
1658705654	7508	Cyclone Debbie... https://t.co/roXzUNXOVV	hurricane	3	0.80188096
1658705654	7509	#Investing  Thousands shelter as 'screaming, howling' Cyclone Debbie hits north Australia https://t.co/6mwfW7Nqlg https://t.co/VqYzQRKdQK	hurricane	3	0.74432224
1658705654	7510	Not even Cyclone Debbie could stop the safe arrival of Olivia Grace. Sister for Annabeth and our https://t.co/0U46WRnkCi	hurricane	3	0.6211828
1658705654	7511	Debbie has not left Queensland yet. Stay safe everyone. Live updates here: https://t.co/uiOOQ6HSK0 #BigWet	hurricane	3	0.67961204
1658705654	7512	Everything is closing which I think is very appropriate https://t.co/RQSg8t0lWy	hurricane	0	0.4629839
1658705654	7513	[Mashable] Cyclone Debbie proved one thing: Australians are super weird https://t.co/LDBLVEk4Dd	hurricane	3	0.734098
1658705654	7514	RT BBCNewsAus: All schools in south-east Queensland closed amid fears of flash-flooding caused by ex-Cyclone Debbie.  	hurricane	3	0.62421936
1658705654	7515	Latest News! Ex-cyclone Debbie: about 50 people trapped by floods around Mackay  “ live https://t.co/5q1PsmcNPw	hurricane	3	0.81914496
1658705654	7516	Baby girl born safely during Cyclone Debbie https://t.co/QFwHBePqTE https://t.co/ORT6W5I5yT	hurricane	3	0.68762463
1658705654	7517	Tasmanian emergency services assist in recovery effort following Cyclone Debbie https://t.co/NAQ4EhkWil #news	hurricane	3	0.70782435
1658705654	7518	#Science - Dead bull shark found in aftermath of Cyclone Debbie, The metre-and-a-half bu... https://t.co/5molgJbL2x https://t.co/cG6I3kZ6nz	hurricane	3	0.5998063
1658705654	7519	Sydney weather: Wet and wild conditions ahead as ex-Cyclone Debbie drifts south https://t.co/VNEcAFmQ99 https://t.co/XDZw5u7QVW	hurricane	3	0.7131431
1658705654	7520	Six people on Sippy Creek road have been evacuated by swift water rescue teams.  DaniMcPherson7 #TCDebbie #7News https://t.co/Kavmmio1GF	hurricane	0	0.49245495
1658705654	7521	Tropical Cyclone Debbie, 2017-03-30 05:11:31 UTC https://t.co/LGMG2YIZc6 #disaster #typhoon #video	hurricane	3	0.6749754
1658705654	7522	Not something you see everyday.  Shark washed up on the road following Cyclone Debbie floods. https://t.co/MDO5cJUpLo	hurricane	3	0.69168127
1658705654	7523	SERVICE UPDATES -&gt; Due to #TCDebbie there are no services between Hervey Bay &lt; &gt; Townsville. If affected we will contact you.	hurricane	3	0.54914063
1658705654	7524	Tenants with homes damaged by Cyclone Debbie 'must continue to pay rent' https://t.co/kP4WOiIpXp via  Domaincomau	hurricane	3	0.455492
1658705654	7525	JDPx tonight has been rescheduled to next week thanks to Cyclone Debbie's inability to stick to a schedule. https://t.co/nJu607799B	hurricane	3	0.5763167
1658705654	7526	school was cancelled today  due to the cyclone debbie everything seems calm now for the southeast qld	hurricane	3	0.7048336
1658705654	7527	'Monster' cyclone Debbie batters northeast Australia https://t.co/vXPHA7BbXQ	hurricane	3	0.80343163
1658705654	7528	The Sunshine Coast is in for some more wild weather today as Ex-Cyclone Debbie makes her way South. Please stay... https://t.co/bIXAZvABfr	hurricane	3	0.71583855
1658705654	7529	All guests have been evacuated from #daydreamisland today thankfully  #TCDebbie	hurricane	0	0.44198918
1658705654	7530	Evacuated NSW residents bunker down https://t.co/F3lpbqHy4v	hurricane	2	0.50129414
1658705654	7531	It's been a huge week ... Cyclone Debbie, power outages, storms and flooding and DST finally comes to an end on... https://t.co/iDEYtCuLjV	hurricane	3	0.71096075
1658705654	7532	SERVICE UPDATES -&gt; Due to #TCDebbie services are limited Townsville &lt; &gt; Cairns. If your bus is cancelled we will contact you.	hurricane	3	0.4606427
1658705654	7533	Cyclone Debbie: Deadly storm batters Australia https://t.co/acMFcwQ95P	hurricane	3	0.8375448
1658705654	7534	Our thoughts and prayers are with those who have been affected by the devastation of Cyclone Debbie. Stay safe. https://t.co/yEipzlJTsJ	hurricane	3	0.7807988
1658705654	7535	Ex-Cyclone Debbie forces mass closure of Queensland schools https://t.co/AhrTg6xDT6	hurricane	3	0.76928365
