tweet_id	tweet_text	label
'512281291711348737'	We are saddened by the damage caused by Hurricane Odile. Our agents are working hard these past few days to get... http://t.co/JTzpAcIHZG	donation_needs_or_offers_or_volunteering_services
'512323623546142720'	Hurricane Odile Aftermath Updates: Info from the Consulate General of the US, travel updates, power/water, aid #odile http://t.co/xHrbMIuW1m	other_useful_information
'511716121896964096'	RT @josephjett: #Hurricane Odile Pummels Baja California; Dozens Injured, Thousands Evacuated, Buildings Destroyed http://t.co/CbBSTYZoOT	injured_or_dead_people
'514616894981029888'	Contribute today! #thirstnomore #hurricaneodile #loscabos #cabo #purewater #help #shesellscabo http://t.co/tQnJcCLlCG	donation_needs_or_offers_or_volunteering_services
'511888056496836608'	@GOLAZODEPABLO If you look at my twitter page I posted lots of photos and retweets of damage from the hurricane in Cabo.	infrastructure_and_utilities_damage
'511470419413458944'	#Aljazeera • Mexico hunkers down as Odile hits coast: Storm packing winds of 195km per hour makes landfall and... http://t.co/LMaLpHQeIp	other_useful_information
'511561085787189249'	UNREAL! Supposed to fly to Cabo on Sat! RT @Adriansweather Some damage pics from Cabo as Odile's fury made landfall. http://t.co/OY20ISLpfX”	infrastructure_and_utilities_damage
'511512926529024000'	Prayers out to my cousin Amber because her and her boyfriend are stuck in Cabo during this horrible hurricane. #sendthelove ὤFὤFὤF	sympathy_and_emotional_support
'511910011363418112'	#HurricaneODILEὤF #Prayers for Everyone to StaySafe!	sympathy_and_emotional_support
'511591212956921856'	A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/I5wq1DQFqb #Sosmade	other_useful_information
'512299503114653696'	#Mexico airlifts tourists to 4 airports frm #Baja aftr #Odile destruction. http://t.co/XQViC7FALW http://t.co/Z6GPIJzZlp	infrastructure_and_utilities_damage
'511465026394144768'	RT Residents, tourists wait in shelters as powerful Hurricane Odile makes lan#DFall in Mexico: The U.S. hurricane... http://t.co/kB0KJEqZ3q	displaced_people_and_evacuations
'512261671151075329'	Mexico's President Pledges to Help Victims of Hurricane Odile http://t.co/jyRh46jbZO	donation_needs_or_offers_or_volunteering_services
'511616891719532544'	@LUISFELIPE_P:affected population by #ODILE is #LosCabos.   No electricity, Airport ports highway partially closed 30000 tourist stranded.	other_useful_information
'516450462388994050'	RT @CabosNews: #CaboShines - CFE has been hard at work restoring our electricity! #hurricaneodile #rebuildcabo #instagreat #los... http://t…	other_useful_information
'512327387888250880'	RT @TheOfficialHiro: Thoughts and prayers go out to the everyone effected by this travesty. #prayforcabo #rebuildcabo #HurricaneODILE http:…	sympathy_and_emotional_support
'511895748548771840'	RT @NWSElPaso: Hurricane #Odile will bring the threat for heavy rain this week.  You can help out.  Become a Cocorahs rain observer http://…	donation_needs_or_offers_or_volunteering_services
'511697326080286720'	RT @HumanityRoad: Hurricane #Odile Situation Report : http://t.co/RJARW7VxIC #hmrd #Greatwork #Volunteers	donation_needs_or_offers_or_volunteering_services
'511591329114378240'	(#Houston_0998) A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odi... http://t.co/E9KJavrAGJ (#Houston_0998)	other_useful_information
'512000631146438656'	RT @dfwtower: Another look at hurricane damage at Cabo San Lucas #SJD. #airports http://t.co/kWnYj3oBxK	infrastructure_and_utilities_damage
'511547084668162048'	#HurricaneOdile damage in #Cabo, morning after storm makes landfall - @LandsEndCharter SEND MORE OF MARINA Pls http://t.co/uD2PuQ43kO	infrastructure_and_utilities_damage
'511977234039857152'	Hurricane Odile Damage After landfall &amp; Hits Baja California - Cabo San Lucas Mexico Storms 2014 HD! http://t.co/ROjkXNA0XU	infrastructure_and_utilities_damage
'514038804202930177'	#Yucatan officials collect aid for #Odile victims http://t.co/wvhcJEz1fG #Merida	donation_needs_or_offers_or_volunteering_services
'511592078078259200'	A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/2fIPtOePnR #Hurricane	other_useful_information
'512238114899628032'	RAW Hurricane Odile damage - Weather - CBC Player http://t.co/2WeYHzzZ5b	infrastructure_and_utilities_damage
'511897659154518017'	@valehip My husband is there visiting. Have you heard from anyone? Phones and electricity must be down.  I'm worried.  #Loreto #odile	missing_trapped_or_found_people
'511925712987914240'	RT @marstu67: Cabo airport closed indefinitely, major damage as Odile hits Mexico. Few communications getting out. Pic Cabo Airport http://…	infrastructure_and_utilities_damage
'511872886554894336'	Talk about a vacation to remember for the tourists in Los Cabos, Mexico. Many resorts got damaged due to Hurricane Odile yesterday	infrastructure_and_utilities_damage
'514085166076018691'	STORM ALERT: Tropical Storm Polo Threatens Mexico Following Hurricane Odile’s Destruction! http://t.co/py2qKgGLfc	other_useful_information
'511594962094653440'	@Imao72 Spoke to #hyattziva Every1 OK have good water &amp; electricity. No cell svc  Not yet able to leave shelt.  #Odile CC @Chapis_Trev	other_useful_information
'511776408956186624'	San Diego fiance pleads for Hurricane Odile aid - CBS 8 San Diego: ABC News San Diego fiance pleads for Hurricane... http://t.co/ggvL1CTviV	donation_needs_or_offers_or_volunteering_services
'512277817514803201'	RT @MaddsFenty: Prayers to all of my friends and family living in Cabo, PLEASE stay safe.  #HurricaneODILE	sympathy_and_emotional_support
'511594828686032897'	RT @MandyMeyer: Seeing first signs of damage and it's bad. Hotel next to ours #hurricaneodile @ Hilton Los Cabos Beach… http://t.co/RcRAptp…	infrastructure_and_utilities_damage
'512106767514210304'	#HurricaneODILE Looking for my Nephew-his girlfriend They were at RIU Santa Fe Stephen Thacker - Kirsten Haines HELP http://t.co/STDzm90468	missing_trapped_or_found_people
'511772708913577984'	@CBCCommunity Praying for all in #Cabo incl. staff, volunteers &amp; animals at @cabohumane society! #Cabo #Baja #Odile	sympathy_and_emotional_support
'514448725175828481'	http://t.co/DOSPqKPPv4  (09/22) ONE WAY TO HELP ODILE VICTIMS #followme	donation_needs_or_offers_or_volunteering_services
'511514474378166272'	#Odile damage photos out of the Cabo San Lucas area @reedtimmerTVN @FoxMariaMolina If this heads in sea of Cortez.. http://t.co/WDt64dOg9J”	other_useful_information
'511646800743530497'	@TheReal_Jlh  Gulf Of California is having hard time! Hurricane Odile and now several shaking magnitudes from 4 to 5 Prayers to all ♥️ὤF὇C	sympathy_and_emotional_support
'516240796937650176'	Donation to the victims of Hurricane Odile via /r/mexico http://t.co/oH5FXYS3eK #ifttt #facebook ... http://t.co/uErU0XizEN	donation_needs_or_offers_or_volunteering_services
'511716368572366849'	RT @CaptBobLB: @LuthWorldRelief Cabo San Lucas Mexico has been hit hard by #HurricaneODILE - help is needed!	donation_needs_or_offers_or_volunteering_services
'514228462346051584'	@SCT_mx  SCT México 236 flights; 92 armed forces &amp; 144 of commercial airlines have rescued nearly 27,000 tourists stranded in #BCS #Odile	missing_trapped_or_found_people
'511591092978851840'	#SocialMedia A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile... http://t.co/8zjhGI3LQy #SocialMediaNews	other_useful_information
'511538441210044416'	My prep for the hurticane! Yes we are flying there right now !!! :/ #hurricaneodile #odile #cabosanlucas #loscabo... http://t.co/VN1d6JkoWE	other_useful_information
'511563655402749954'	RT @CBS7News: Cabo San Lucus took a direct hit from Odile this morning! CAT 3 storm! Major Damage reported in Cabo and La Paz. http://t.co/…	infrastructure_and_utilities_damage
'514116950604414976'	Thank you for your concerns and your prayers, we are pleased to inform that Las Cruces was virtually unharmed by hurricane Odile.	sympathy_and_emotional_support
'514571898681040896'	RT @STForeignDesk: Second #SouthKorea citizen found dead after Hurricane Odile hits #Mexico, death toll now 3 http://t.co/lVrK6mda3F http:/…	injured_or_dead_people
'512269851893567488'	@Q13FOX  please help us find our family Brandy &amp; Mike Woods &amp; their 5 &amp; 6 yr olds Carter &amp; Kennedy #Odile http://t.co/mILD2fRpgS	missing_trapped_or_found_people
'511713582585638912'	Hurricane Odile Slams Mexico's Baja California: Hurricane Odile causes extensive damage to homes, hotels, businesses in Baja California	infrastructure_and_utilities_damage
'511646598305034240'	RT @The_News_DIVA: Hurricane Odile damage in Cabo San Lucas, Mexico, the morning after storm makes landfall - @LandsEndCharter http://t.co/…	infrastructure_and_utilities_damage
'516726714878029824'	Costco in Cabo severely damaged by Hurricane Odile, looters http://t.co/EQ24rrISX9	infrastructure_and_utilities_damage
'511906110161575938'	RT @Zoomin_TV: Powerful #HurricaneODILE leaves trail of destruction: https://t.co/ULGcNUdhVr #Hurricane #Odile #BajaCalifornia #Mexico	infrastructure_and_utilities_damage
'512328034482159617'	RT @grokoest: on news tourists said Riu Santa Fe staff abandoned them  They had to get out on their own  1st floor flooded #HurricaneODILE	displaced_people_and_evacuations
'511479786603311104'	#Norbert short of helping #California #drought #Odile might be shy too!!	sympathy_and_emotional_support
'514422634742697985'	#HurricaneOdile damage continues to be assessed in Mexico. http://t.co/sIaY2KbDv3 http://t.co/6kVtqoTP45	infrastructure_and_utilities_damage
'511786638020972544'	Warnings of flash floods, mudslides as Tropical Storm Odile batters Mexico - The Globe and Mail  http://t.co/NdZPuK5gn6	caution_and_advice
'511630397630078976'	Hurricane Odile hit Los Cabos early this morning with winds of up to 125 miles per hour.  There is lots of damage... http://t.co/tc1ovLrLvU	other_useful_information
'511646149934329856'	Latest Travel News from Nazia PashaResorts report damage from Hurricane Odile http://t.co/0wwM8EPBMi	infrastructure_and_utilities_damage
'511756084579536896'	Warnings of flash floods, mudslides as Tropical Storm Odile batters Mexico - The Globe and Mail: ABC NewsWarni... http://t.co/Up8l5PEwF7	caution_and_advice
'511595929493708800'	Residents, Tourists Sent to Shelters as Hurricane Odile Makes Landfall http://t.co/7QGks4s0il	displaced_people_and_evacuations
'511591319131914240'	A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/x7SM8Se7BD via mashable #tech	infrastructure_and_utilities_damage
'511677765251506176'	RT @iCyclone: Sounds of trains &amp; whistling. Window exploded. Walls shaking. Entrance blown out. Ears hurting. One of worst I've been in. #H…	infrastructure_and_utilities_damage
'511653002227101696'	Picture: #Odile damage RT @iTravelCabo: Los Cabos Airport hit bad by #Odile http://t.co/zzmDgvC6Pr http://t.co/VJPUy4YQ1j	infrastructure_and_utilities_damage
'511503263368499200'	#Odile damage photos beginning to roll in on IG. http://t.co/StF6J3pmJM	infrastructure_and_utilities_damage
'511567009927426049'	'Life threatening,' 'strongest on record' Hurricane Odile makes landfall in Mexico. Major damage reported [photos] http://t.co/YkyI9J62F8	infrastructure_and_utilities_damage
'511596175020277760'	RT @HumanityRoad: #MX-Westin, Los Cabos &amp; Sheraton Hacienda suffered damage from #Odile. Guests ok. Info +(52 624) 142 9024 http://t.co/XTy…	infrastructure_and_utilities_damage
'513667497724485632'	Cabo was hit by a category 4 hurricane. Many people lost everything but you can help. Go to this site. http://t.co/fGIocioQoz #cabosanlucas	donation_needs_or_offers_or_volunteering_services
'514081362677346304'	RT @AusNewsNetwork: MORE: Photos of damage at Los Cabos, Baja California Sur, Mexico caused by #Odile. Photos courtesy of @mariancasfer htt…	other_useful_information
'512082828410896385'	Filling up sandbags in Gilbert &amp; Mesa preparing for #Odile. Supplies running out but more keeps coming. w/ @Billytune http://t.co/VNlacrBKGW	donation_needs_or_offers_or_volunteering_services
'511538061940097024'	RT @MeteoGib: Photos coming through now from damage at Cabo San Lucas, #Odile - photos courtesy of @Aldolr  http://t.co/ybKYIiydFo	infrastructure_and_utilities_damage
'512278739414036481'	Our Thoughts And Prayers Are With The Survivors Of Hurricane Odile ~ http://t.co/FyhKMICjQM	sympathy_and_emotional_support
'514317398531256321'	Briton found dead in Mexico after hurricane: The death toll from Hurricane Odile has risen t... http://t.co/E3S5xX5z4C #climate #weather	injured_or_dead_people
'511595621980340225'	A Path of Hurricane Odile's Destruction, Seen Through Instagram #news - http://t.co/zxRhaE7JoX	infrastructure_and_utilities_damage
'511730383302303744'	Looking at all the damage in Cabo bc of the hurricane makes me so sadὢDὢDὢD	infrastructure_and_utilities_damage
'512326199461179392'	East side Las Cruces not much damage  will open on time 10/15 #HurricaneODILE	other_useful_information
'511982862158270465'	Hurricane Odile-Los Cabos UPD: Reports from hotels that customers are safe &amp; still assessing damage. SJD airport is currently closed.	infrastructure_and_utilities_damage
'513721336372678656'	Polo to Graze Mexico in Wake of Odile's Destruction @accuweather @breakingweather http://t.co/vFwu5TeApa	other_useful_information
'516791951870664704'	#Odile and the aftermath: A pretty realistic look at the destruction and havoc around town. Shared by Cabo Living... http://t.co/wxidET6RkR	other_useful_information
'511508904740933632'	prayers for safety this morning for my parents who are stuck in cabo bc of the hurricaneὤF❤️ missing them so much http://t.co/RARrm5HdZb	sympathy_and_emotional_support
'512009706769219584'	Amazing images from the destruction in #Cabo. #Odile's next stop: #Tucson.	infrastructure_and_utilities_damage
'511483612231770113'	Advisory #021A Watches/Warnings [kmz] - Hurricane ODILE (EP5/EP152014) http://t.co/p4hZmmRADu	caution_and_advice
'511655901582077952'	Prayers go out to the hurricane in cabo. Honestly the best people and place on earth❤️	sympathy_and_emotional_support
'514128762414579712'	GUYS I LEGITIMATELY BELIEVE MY BOYFRIEND DIED IN HURRICANE ODILE HE WAS IN CABO DURING THE STORM SO WHY ELSE WOULD HE NOT ANSWER ME. :((	injured_or_dead_people
'511661070852046849'	RT @BowMaoTruthTeam: #BoycottMexico #Odile No U.S aid to rebuild a #cabosanlucas You're contemptible @EPN @PresidenciaMX Let Mexican produc…	other_useful_information
'512016531103166464'	RT @PuebloBonito: Hurricane Odile has damaged some parts of our hotels but no structural damage was caused.	infrastructure_and_utilities_damage
'511659286015909888'	[Rappler] Hurricane Odile leaves trail of destruction in Mexico http://t.co/u9Dt8zVE0k	other_useful_information
'511974455988744194'	Our thoughts and prayers are with both tourists and locals in Cabo, Mexico following Odile.  We wish a speedy... http://t.co/6BT6xWhdip	sympathy_and_emotional_support
'511638931793006592'	Hurricane Odile Slams Mexico's Baja California - Hurricane Odile leaves 'extensive' damage to homes, hotels, busin... http://t.co/MIP0cd8UDR	infrastructure_and_utilities_damage
'512160909545209856'	RT @FCOtravel: #Mexico:  Latest info on Hurricane Odile affecting Baja California Peninsula. Follow advice of local authorities http://t.co…	caution_and_advice
'512314770780078081'	Baja Airport Operator Falls Amid Odile Damage -- Market Talk - http://t.co/NJSySsuZSK	infrastructure_and_utilities_damage
'511444568223395840'	#News ： Residents, Tourists Sent to Shelters as Hurricane Odile Makes Landfall - ABC News http://t.co/KM5VwPZvko #TAFS #FB100%	displaced_people_and_evacuations
'511486024732512256'	Thoughts are with the wonderful people of Cabo San Lucas as Hurricane Odile makes landfall.	sympathy_and_emotional_support
'512077628933554176'	New Mexico to get share of Tropical Storm Odile: The National Weather Service said severe weather from Tropica... http://t.co/KCJTpRl0XQ	other_useful_information
'511632174823383040'	RT @HumanityRoad: Playa Grande Resort, Cabo San Lucas Web: http://t.co/4zjkLFzSHJ Damage Photo: http://t.co/P5BMmeGesS #hmrd #Odile	infrastructure_and_utilities_damage
'512181446757613569'	RT @4cast4you: More #Odile damage photos coming out of the Cabo San Lucas area, via @Aldolr - http://t.co/VJQLz4Q2sS	infrastructure_and_utilities_damage
'511900074515763200'	CA Love. Help those in Baja affected by the hurricane http://t.co/hLV35mjneT via @calilimited	sympathy_and_emotional_support
'511934468437721088'	RT @News8: San Diego fiance pleads for Hurricane Odile aid http://t.co/w0GFE8iEMI	donation_needs_or_offers_or_volunteering_services
'514211519060779009'	Baja California really suffered from the destruction of #HurricaneOdile and the people of #LosCabos are suffering... http://t.co/XfbnvGM6vv	infrastructure_and_utilities_damage
'511558089229602816'	Hurricane slams tip of Baja California; damage extensive in Cabo San Lucas http://t.co/fCwIkPnNal	infrastructure_and_utilities_damage
'511664317151084545'	Hurricane Odile Slams Baja California with Destruction - http://t.co/RoEn0yLH44 http://t.co/DE8LN1acaZ	infrastructure_and_utilities_damage
'512259846008094720'	Holidaymakers take shelter after Mexico is battered by Hurricane Odile http://t.co/IoWtKEtdF5 via @MailOnline	displaced_people_and_evacuations
'511689485910691840'	at @westin club regina cabo after hurricane stuck here no electricity, running low on food, water @AmericanAir  please help w flights!	infrastructure_and_utilities_damage
'516792430247813120'	#Calgary, help the people of of Los Cabos Hurricane Odile with this fun amazing event. @cc4cabo @WBrettWilson https://t.co/mbda8RkLDK …	other_useful_information
'511682821178793984'	Prayers to those affected &amp; going through the Hurricane in BajaὤF #HurricaneOdile #VivaMexico	sympathy_and_emotional_support
'512022061506510848'	'Are you prepared for the aftermath of the second hurricane?' said no one in Arizona ever...until today! #Odile	other_useful_information
'514188772552884224'	@weathernetwork We experienced #HurricaneOdile and created a non-profit to help. Please share: https://t.co/9Il9eu2kYY	donation_needs_or_offers_or_volunteering_services
'516821248815280128'	RT @baja_visitor: #Donate &amp; help #Baja &amp; #Cabo communities affected by #HurricaneOdile. $5 will go a long ways. Please retweet. http://t.co…	donation_needs_or_offers_or_volunteering_services
'516730952316624896'	RT @inspirato: Hurricane Odile's impact was devastating for many of our local staff and partners in Mexico. Here's how you can help: http:/…	donation_needs_or_offers_or_volunteering_services
'511605375431241728'	Residents, Tourists Sent to Shelters as Hurricane Odile Makes Landfall - ABC News - http://t.co/ec8JZRv4L9	displaced_people_and_evacuations
'512284230811123712'	RT @RodrigoEBR: Picture of the damages caused at the airport of San Jose del Cabo, taken a day after hurricane #Odile (AFP Photo) http://t.…	infrastructure_and_utilities_damage
'512251177208381440'	RT @marlinworld: #HurricaneOdile #LosCabosHurricaneReliefFund  Please help us! #LosCabos https://t.co/VFhicLpeLA http://t.co/nviC42wuHR	donation_needs_or_offers_or_volunteering_services
'512319755722948609'	RT @TWCBreaking: UPDATE: 2 dead as Odile lashes Baja California; American tourists evacuated via Mex. military http://t.co/8L4LgLnwos http:…	injured_or_dead_people
'511546844879417345'	Hurricane Odile batters Baja California; thousands seek shelter. http://t.co/pZ37j5hzYt #hurricaneodile #Odile http://t.co/F9iB83CFMz	displaced_people_and_evacuations
'511590657102602240'	#SuryaRay #Surya #SuryaRay #Surya A Path of Hurricane Odile's Destruction, Seen... http://t.co/gFxnGVjveG @suryaray @suryaray @suryaray	infrastructure_and_utilities_damage
'512087889715658752'	Enough said. #loscabos #cabo #cabosanlucas #migente #mexico #hurricane #hurricanecabo #hurricaneodile #baja #baja... http://t.co/8ZfFD7akLl	not_related_or_irrelevant
'511645216302850048'	#Robin_alvarez01 Hurricane Odile Slams Mexico's Baja California: Hurricane Odile leaves 'extensive' damage to homes, hotels, business...	infrastructure_and_utilities_damage
'512329967338680321'	RT @abc7newsBayArea: PHOTOS: Damage after Hurricane #Odile slammed into Los Cabos, Mexico with 125 mph winds http://t.co/MbcUgOcCAx http://…	other_useful_information
'514129852652204033'	Photos of Hurricane Destruction at Cabo San Lucas' Airport: http://t.co/Uj3OdDJkYR (not pretty) http://t.co/xguM51XFpZ	infrastructure_and_utilities_damage
'511545158077546497'	Thoughts and prayers going out to all the families in Cabo this morning. #HurricaneODILE	sympathy_and_emotional_support
'511770439522078721'	A hurricane went through #Cabo hitting the luxury resort where George #Clooney has his house. Hopefully everyone is ok. No word on damages.	infrastructure_and_utilities_damage
'512298147507605504'	RT @montauktackle: Please donate what you can to help the good folks of Cabo get through the effects of Hurricane Odile. The Bisbee... http…	donation_needs_or_offers_or_volunteering_services
'511603354884382720'	RT @RodrigoEBR: Main hospital in La Paz sustained heavy damage this early morning. No ER services, local radio says #Odile	infrastructure_and_utilities_damage
'511591205847568384'	[ #Luiis_3x ] A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile c... http://t.co/W18WG2psJ2 [ #Luiis_3x ]	infrastructure_and_utilities_damage
'511646024679424000'	Hurricane Odile Slams Mexico's Baja California: Hurricane Odile leaves 'extensive' damage to homes, hotels, businesses in Baja California	infrastructure_and_utilities_damage
'511742434590461952'	Hurricane #Odile Leaves Trail of Los Cabos Destruction - http://t.co/kDxmSbpS39 via @ilstv	infrastructure_and_utilities_damage
'512240391564050433'	If you have suffered insured property damage from #HurricaneOdile contact us at 888.473.3677.	infrastructure_and_utilities_damage
'514068227354148866'	Daily Rant&amp;Rave: Rescue from Hurricane Odile: RAVE To Alaska Airlines for sending humanitarian flights to Cabo... http://t.co/E3JwRYktWK	donation_needs_or_offers_or_volunteering_services
'511592075268063232'	[ #FrancisSantana_] A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came asho... http://t.co/nB1zsOF2LN	infrastructure_and_utilities_damage
'511602281251225600'	"Scary posts from the landfall in Baja, scroll down to ""Damage from Odile will be heavy"" section http://t.co/XsX6HTKY2P"	other_useful_information
'512076394126659585'	#HurricaneOdile Update: Two Reported Dead as Residents Prepare to Restart Lives in #Damage Zones http://t.co/cY1Dmb6SjL	injured_or_dead_people
'514402573798109184'	RT @ShelterBox: #Hurricane #Odile has made landfall on the Mexican coast with winds of up to 125mph. ShelterBox are monitoring and stand re…	caution_and_advice
'511684660502740992'	Hurricane Odile leaves trail of destruction in Mexico http://t.co/TM9bEJKWt6	infrastructure_and_utilities_damage
'511638480863379456'	Restaurant damaged. Half of pool in the ocean. #Odile http://t.co/ArE1xNNObB	infrastructure_and_utilities_damage
'511902198226108416'	RT @CBSNews: Hurricane Odile causes extensive property damage in Mexico http://t.co/fWETbrp8zg	infrastructure_and_utilities_damage
'511482679213432832'	Good morning everyone...having my coffee and glad the hurricane headed up toward Cabo...prayers going out to the people there this morning..	sympathy_and_emotional_support
'516746421136289792'	RT @_kristinareyes: Show support for my friends campaign to help those affected by the hurricane in Cabo... http://t.co/Y2WNcL7lDN #indiego…	donation_needs_or_offers_or_volunteering_services
'514472316039077889'	RT @thandojo: A general view shows a damaged hotel in #SanJosedelCabo, after Hurricane #Odile hit Baja California Sept21 http://t.co/3gvcEQ…	infrastructure_and_utilities_damage
'511875617088733185'	@lindaorr4u Did you see Sammy Hagar canceled his 25th Annual Birthday Bash in Cabo due to the Hurricane damage?	other_useful_information
'511507835247947776'	Significant #Hurricane damage...  | “@SSinArkansas: Hotel shuttle van overturned. #odile #cabo http://t.co/pJlg2dyaT5”	infrastructure_and_utilities_damage
'514390037949992960'	RT Briton found dead in Mexico after hurricane: #MexicoCity (AFP) - The death toll from Hurricane Odile has risen... http://t.co/yuffy4JjRq	injured_or_dead_people
'511646677761941505'	RT @severestudios: Webcam photo of damage from Hurricane Odile at a resort in Cabo San Lucas http://t.co/0nSjembPo0	infrastructure_and_utilities_damage
'516485976156561411'	Click here to support Odile: Baja Brewing Workers Aid by Jordan Gardenhire http://t.co/fUQdqCHTCG	donation_needs_or_offers_or_volunteering_services
'511938772335099906'	Hurricane Odile Hits Cabo Dead ON! Good article on Cabo, lots of pictures. . . .  People like crazy changing... http://t.co/SyKe7qHyxF	other_useful_information
'512133012096438272'	RT @Newsweek: Hurricane Odile batters Baja: The destruction in photos http://t.co/wGWHJmcqh0 http://t.co/lNTBdxDBQp	infrastructure_and_utilities_damage
'511590411186364417'	A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came ashore ove... http://t.co/71I4V4r2Dz #mashable #in	other_useful_information
'514664219505991680'	"RT @lianalog: Appalled: @RiuHoteles told wounded sister &amp; friends to leave cuz they ""can't help anymore."" WTF. #HurricaneODILE #RiuSantaFe …"	not_related_or_irrelevant
'514466307002368001'	Waiting patiently for rescue flight #hurricaneodile #hurricane #cabo #cabosanlucas #scary #disaster #loscabos #ba... http://t.co/bW84Qkaofk	displaced_people_and_evacuations
'511563847166328832'	PHOTO: Wow! Damage from #Odile in Cabo. Overturned car teetering on wall - http://t.co/hBwRd2hSRt via jenniferlibby183 on IG (@JimCantore)	infrastructure_and_utilities_damage
'512281704766402560'	Fall visitors to #Cabo should contact travel agents re:damage from hurricane Odile to resort &amp; hotels... http://t.co/y6WkMKAOP1	infrastructure_and_utilities_damage
'511617155398262784'	#odile here is a great opportunity to help provide clean fresh water to the BAJA https://t.co/NF5FUgCpG8	donation_needs_or_offers_or_volunteering_services
'511623388943876096'	“@weathernetwork: IN PHOTOS: Damage caused by Hurricane #Odile: http://t.co/N0VncBOw1w http://t.co/Mzt5cu4PQ1”	infrastructure_and_utilities_damage
'511793624837664768'	San Diego fiance pleads for Hurricane Odile aid: While a bachelorette party from San Diego is strand... http://t.co/RV15HsuVCy #SanDiego	donation_needs_or_offers_or_volunteering_services
'511483942268985346'	Tourists in Baja California look for shelter as Hurricane Odile wreaks havoc http://t.co/jsF51EPgcg	displaced_people_and_evacuations
'511994550567464960'	#Hotels #Hospitality Odile causes hotel damage along Baja peninsula: There have been reports of damage to hote... http://t.co/RLJsah01q6	infrastructure_and_utilities_damage
'514494444008398849'	RT-SIGNATRS&amp;DONATIONS PLS4victims of ODILE in CABO_MEXICO_ PLS RT Greg :) @SharkGregNorman http://t.co/qZFkZkVLfM http://t.co/MPe9Nh1hUM	donation_needs_or_offers_or_volunteering_services
'511944703726870528'	Holidaymakers take shelter after Mexico is battered by Hurricane Odile http://t.co/FDfeqFrfL7	displaced_people_and_evacuations
'514443204138397696'	RT @PzFeed: This is the tragic sight of Los Cabos International Airport after hurricane Odile paid a visit.. Via iTravel Cabo http://t.co/K…	infrastructure_and_utilities_damage
'511590494367784960'	#socialmedia #news A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/FMPOPUm0ZO	infrastructure_and_utilities_damage
'511697207607967744'	RT @surfline: #HurricaneOdile: sustained winds of 115 MPH; widespread damage to Cabo &amp; surrounding areas http://t.co/zLOCgLoFae http://t.co…	other_useful_information
'511610074460991488'	@CNNImpact Team #IMPACT is keeping an eye on Hurricane #Odile We will keep you posted with possible ways to help! Stay tuned with @CNNimpact	caution_and_advice
'511673723171393536'	3:15 p.m. MDT: There have been no confirmed deaths at this time, but 135 people have been treated for injuries due to Hurricane Odile.	injured_or_dead_people
'511653454826061824'	RT @ColleenFerreira: Survived Hurricane Odile in Cabo. No power or cell service, been in this shelter since yesterday. What a vacation! htt…	infrastructure_and_utilities_damage
'511908435110019073'	#HurricaneOdile leaves a path of destruction in Mexico: http://t.co/2dWxeiewSM #ABC 	other_useful_information
'511596041272320002'	RT @HumanityRoad: #Odile-Hilton Los Cabos guests &amp; employees are safe. No new arrivals accepted, assessing damage: http://t.co/CIT7xYPLJe #…	other_useful_information
'511638517290504192'	RT @Amsalazar: Due to #Odile 30000 tourists stranded 26000 foreigners, they expect to move tourist outside of the area tomorrow. No deaths …	displaced_people_and_evacuations
'511719063320793088'	any crisis irc channels or wiki pages co-ordinating help for folks in baja/cabo? my dad is stuck  #Odile	donation_needs_or_offers_or_volunteering_services
'516909420605759488'	Monsoon, hurricane Odile help southwestern Colorado precipitation totals for water year #COdrought http://t.co/yt9faAjaI6	caution_and_advice
'511690632163643392'	Beyond devastated to hear and see the damage in Cabo from #Odile  Thoughts and prayers for all and… http://t.co/RNdLn8iIcu	sympathy_and_emotional_support
'512170857448603648'	For the most comprehensive information on the aftermath of Odile: damage, power outages, internet, missing... http://t.co/jzYCnyW7NW	other_useful_information
'511976761362771968'	RT @lindatran: Exterior damage of Best Western Aeropuerto in #cabosanlucas. Videos of interior damage is extensive. #odile http://t.co/VCew…	infrastructure_and_utilities_damage
'511543596668190720'	Plz say #prayers for my #family #friends that r in #cabosanlucas ,they r dealing with #hurricane #odile #cabo #ba... http://t.co/yTNJOhmxiC	sympathy_and_emotional_support
'512311074730024960'	#FindOdile #RiuSantaFe #HurricaneODILE Missing my friend staying here. Mother last heard from her since Monday.HELP! http://t.co/500T98Cfd8	missing_trapped_or_found_people
'514163966474334208'	@Belanova #cabo &amp; #baja HELP #hurricane devastation, supplies and donations needed to #rebuildcabo #rebuildbaja http://t.co/dfFxa0vy32	donation_needs_or_offers_or_volunteering_services
'514085768982433792'	3 new @DigitalGlobe image strips are up! Help map damage in #BajaCalifornia from #Hurricane #Odile http://t.co/aTUlzj0r9a #DonateYourTime	infrastructure_and_utilities_damage
